,fluxes,reduced_costs
biomass_dilution,0.056227848702318325,-0.35946865695659436
protein_biomass_to_biomass,0.022163504287217712,1.0749590791054412e-34
mRNA_biomass_to_biomass,6.159211463296714e-05,-3.8369729580391115e-35
tRNA_biomass_to_biomass,0.00036203616833325206,0.0
rRNA_biomass_to_biomass,0.00030455504563327236,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.003334860892731752,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.01752616282390954,0.0
prosthetic_group_biomass_to_biomass,8.166208299867956e-06,-6.407558038090913e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-2.520036985080255e-06
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0013688418669060708,0.0
EX_12dgr180(e),-0.002337549108531739,0.0
EX_26dap_M(e),-0.031038637601135698,0.0
EX_3mop(e),-0.03234070568310522,0.0
EX_4abz(e),-0.0013392967510253903,0.0
EX_4hbz(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),1.8261986808561388,0.0
EX_acald(e),0.0,-1.2523696282871393e-06
EX_acgam(e),-0.007311824462970513,0.0
EX_actn_R(e),0.0,-2.2644493048549696e-06
EX_adn(e),-0.00232461517407503,0.0
EX_akg(e),0.0,-9.667974750911086e-07
EX_ala_D(e),6.714873255909645e-36,0.0
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),3.333723022887671e-23,0.0
EX_alaglu(e),3.333723022887671e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),3.333723022887671e-23,0.0
EX_alathr(e),3.3537776441744965e-23,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-2.476285333619636e-06
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.021109809416873897,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),0.0029724740022981175,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.020823368380512526
EX_cgly(e),-0.00044643225034179674,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-0.0008928656111612831,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.9185452665912879,0.0
EX_cobalt2(e),-0.000446434224180042,0.0
EX_crn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_cytd(e),0.0,-3.0851160517282186e-06
EX_dad_2(e),-0.0036144971691215873,0.0
EX_dcyt(e),-0.0018017656779876806,0.0
EX_dgsn(e),-0.003670231940663449,0.0
EX_diact(e),0.0,-3.437171704578727e-06
EX_din(e),0.0,-6.058714972065482e-06
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_etoh(e),0.0,-1.3126971928530608e-06
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.00044643280558064155,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.0035328185492579877,0.0
EX_fru(e),-0.14898579,-3.2577707450451773e-07
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-7.187470975035726e-05,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0013392967510253903,0.0
EX_glc_D(e),-0.14898579,-5.962835984865403e-07
EX_glcn(e),0.0,0.0
EX_gln_L(e),-0.024834620804533407,-5.197645234647948e-35
EX_glu_L(e),-0.03522300094544721,0.0
EX_gly(e),0.1819931585623206,0.0
EX_glyasn(e),3.6415830164168405e-23,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0,0.0
EX_glycys(e),0.0,0.0
