,fluxes,reduced_costs
biomass_dilution,0.030473509783463963,-0.2804982200374148
protein_biomass_to_biomass,0.011335899581878962,3.255525521390803e-35
mRNA_biomass_to_biomass,2.88569153708857e-05,0.0
tRNA_biomass_to_biomass,0.00017571294185760624,0.0
rRNA_biomass_to_biomass,0.0012467207674946052,4.6577789832747806e-35
ncRNA_biomass_to_biomass,0.0,2.977497983300493e-35
tmRNA_biomass_to_biomass,0.0,2.977497983300493e-35
DNA_biomass_to_biomass,0.001807497033074303,2.977497983300493e-35
lipid_biomass_to_biomass,0.0,2.977497983300493e-35
constituent_biomass_to_biomass,0.009498561773340066,2.977497983300493e-35
prosthetic_group_biomass_to_biomass,3.817255640619594e-06,3.376797464508208e-35
peptidoglycan_biomass_to_biomass,0.0,2.977497983300493e-35
DM_5DRIB,0.0,-8.048935145623445e-07
DM_5MTR,0.0,-3.011632870229387e-06
DM_GCALD,0.0,-3.0068761232848255e-07
DM_atp_c_,0.0,-1.3584236615376984e-06
DM_btn,0.0,-3.769847334875198e-07
DM_dad_5,0.0004839010512555376,0.0
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-3.631232548189589e-06
EX_12dgr180(e),-0.0012668691275259907,0.0
EX_15dap(e),0.0,-4.762871554145547e-07
EX_26dap_M(e),-0.01576531467285658,0.0
EX_2ddglcn(e),0.0,-2.0337470182709758e-06
EX_4abz(e),-0.0007258515768833064,0.0
EX_4hphac(e),0.0853332939984168,0.0
EX_Lcyst(e),3.082539733871282e-23,0.0
EX_ac(e),1.1964414528388183,0.0
EX_acald(e),0.0,-4.797291196077939e-07
EX_acgam(e),0.0,0.0
EX_adn(e),-0.00022896765008510977,0.0
EX_adocbl(e),-0.0002419505256277688,0.0
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-4.315490883950381e-07
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-3.4166146954575247e-07
EX_alaleu(e),0.0,-4.0290559563311097e-07
EX_alathr(e),0.0,-3.4166146954575247e-07
EX_alltn(e),0.0,0.0
EX_amp(e),-0.004289209795083287,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-1.6411430877674756e-06
EX_arg_L(e),-0.15,-6.138850734982065e-07
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.011468312855403043,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),0.07590254019941607,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),0.0,-5.303949124716545e-07
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.016588099371061493
EX_cellb(e),-0.07449289,-9.093650224904662e-08
EX_cgly(e),-5.8311038667438704e-30,0.0
EX_chol(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.16591148391619898,0.0
EX_cobalt2(e),-0.00024195071186038013,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-0.001363020870164871,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0017063436235924096,0.0
EX_cytd(e),0.0,-1.3975846809347683e-06
EX_dad_2(e),0.0,0.0
EX_dcyt(e),0.0,0.0
EX_dgsn(e),-0.002204357849504514,0.0
EX_din(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-4.958761337270452e-07
EX_fe2(e),-0.00024195074251204588,0.0
EX_fe3(e),0.0,0.0
EX_for(e),1.2284114646480975,0.0
EX_fru(e),-0.14898579,-4.754470024154505e-07
EX_galt(e),0.0,-1.7868715882791387e-06
EX_gam(e),-0.22141291105633598,0.0
EX_gcald(e),0.0,-4.3091628661678993e-07
EX_glc_D(e),0.0,-1.8858472963598559e-06
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.01913306493985116,0.0
EX_gly(e),0.0,0.0
EX_glyasn(e),0.0,-2.8030774583802504e-07
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0,0.0
EX_glyc3p(e),-0.027666495902740236,0.0
EX_glycys(e),0.0,1.8290570703657584e-39
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,-3.701953646873107e-07
EX_glyleu(e),0.0,-1.1126190408127092e-06
EX_glymet(e),0.0,2.0507609576828197e-39
EX_glyphe(e),0.0,1.7182051267072274e-39
EX_glypro(e),0.0,-2.8030774583802504e-07
EX_glytyr(e),0.0,-2.8030774583802504e-07
EX_gua(e),-0.00035003845250363347,0.0
EX_h(e),1.5510062766906891,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-0.5646008237422042,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0007359312469801322,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.017097255210930064,0.0
EX_ind3ppa(e),0.0,0.0
EX_indole(e),0.0,0.0
EX_ins(e),0.0,-4.666762101227645e-07
EX_isetac(e),0.0,0.0
EX_isobut(e),0.0,-5.285419107965927e-07
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-1.7677648327176003e-08,0.0
EX_lac_D(e),0.0,-4.3813245924455145e-08
EX_lac_L(e),0.0,-1.2490759939285054e-07
EX_leu_L(e),-0.012993831482927456,0.0
EX_lys_L(e),0.0,0.0
EX_malt(e),8.706519230658219e-37,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-3.629631582393918e-07
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.005446598915585595,0.0
EX_metala(e),0.0,-6.13537237077274e-08
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00014833908601904013,0.0
EX_mn2(e),-1.3012957364343683e-07,0.0
EX_mnl(e),0.0,0.0
