,fluxes,reduced_costs
biomass_dilution,0.16542810162736457,-0.55285549678626
protein_biomass_to_biomass,0.05964156364195946,-3.102395556719008e-35
mRNA_biomass_to_biomass,0.00020933765712434705,0.0
tRNA_biomass_to_biomass,0.001282086990228942,5.47912702775891e-35
rRNA_biomass_to_biomass,0.009390401601867238,0.0
ncRNA_biomass_to_biomass,0.0,5.916709521375374e-35
tmRNA_biomass_to_biomass,0.0,5.916709521375374e-35
DNA_biomass_to_biomass,0.009764116034490426,5.916709521375374e-35
lipid_biomass_to_biomass,0.0,5.916709521375374e-35
constituent_biomass_to_biomass,0.051563769763289996,5.916709521375374e-35
prosthetic_group_biomass_to_biomass,2.844638980196777e-05,6.827645931960159e-35
peptidoglycan_biomass_to_biomass,0.0,5.916709521375374e-35
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-2.468439197514433e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0014017205380886053,0.0
EX_12dgr180(e),-0.017193273458335254,0.0
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-0.0026268989969815727,0.0
EX_3mop(e),-0.013754618766668204,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,-4.73389827442144e-06
EX_ac(e),-1.0,-2.619141323816689e-08
EX_acald(e),0.0,-8.103831184912453e-06
EX_acgam(e),-0.021512137993141184,0.0
EX_adn(e),-0.022665688274893975,0.0
EX_adocbl(e),-0.0013134494984907864,0.0
EX_ala_L(e),-0.06073688221706304,0.0
EX_alaasp(e),2.597276078120673e-23,0.0
EX_alagln(e),0.0,-2.6689541056888452e-05
EX_alaglu(e),0.0,-2.5759014024242185e-05
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.5485851661282048e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.04572234740238167,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.03855619391062446,0.0
EX_asp_L(e),-0.225,-7.142754449021754e-06
