,fluxes,reduced_costs
biomass_dilution,0.05024913377514974,-0.4735546035524373
protein_biomass_to_biomass,0.01970368601924,-9.108893773860979e-35
mRNA_biomass_to_biomass,5.474681484165291e-05,-8.241777439966468e-35
tRNA_biomass_to_biomass,0.0003203673396049673,0.0
rRNA_biomass_to_biomass,0.0004367562723381228,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0029803421095742698,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.015662603507492462,0.0
prosthetic_group_biomass_to_biomass,7.308326235761269e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-1.6812461382423326e-05
DM_5MTR,0.0,0.0
DM_HQN,0.0,-1.5243893479295832e-07
DM_atp_c_,0.0,-2.261116890223062e-06
DM_dhptd(c),-5.030709551518094e-24,0.0
DM_hcys_L[c],0.0,-7.646739905738457e-06
EX_12dgr180(e),-0.002088997188607545,0.0
EX_12ppd_S(e),0.0,-0.01410890379376671
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.0003709943332919043,0.0
EX_3mop(e),-0.025883948080434285,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),1.689478098055214,0.0
EX_acald(e),0.0,-6.977711507996969e-07
EX_acgam(e),-0.006534357156813451,0.0
EX_adocbl(e),-0.00039896304743455635,0.0
EX_ala_L(e),-0.018023799174903616,0.0
EX_alaasp(e),3.044426747388458e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,-3.9088849717554185e-06
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-3.560191656664587e-06
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.010461507838115936,0.0
EX_asp_L(e),-0.225,-2.2502140163130537e-07
EX_bhb(e),0.0,-7.923325380670283e-07
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.02712896987911266
EX_cellb(e),8.866876559162291e-36,0.0
EX_cgly(e),0.0,0.0
