,fluxes,reduced_costs
biomass_dilution,0.17759526976181983,-0.8729517489532032
protein_biomass_to_biomass,0.06992444283090482,-6.306730508154832e-35
mRNA_biomass_to_biomass,0.0002597076439810143,0.0
tRNA_biomass_to_biomass,0.0015748486441662342,0.0
rRNA_biomass_to_biomass,0.011242693041307091,-1.8176787692388874e-34
ncRNA_biomass_to_biomass,0.0,1.187783687625685e-34
tmRNA_biomass_to_biomass,0.0,1.187783687625685e-34
DNA_biomass_to_biomass,0.010465941222009651,1.187783687625685e-34
lipid_biomass_to_biomass,0.0,1.187783687625685e-34
constituent_biomass_to_biomass,0.04475510822067545,1.187783687625685e-34
prosthetic_group_biomass_to_biomass,4.0029066391609156e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,1.187783687625685e-34
DM_5DRIB,0.00109984750563495,0.0
DM_5MTR,0.0,-0.0063804633428625876
DM_atp_c_,0.0,-0.025551071085180357
DM_dhptd(c),0.0018045859378382335,0.0
DM_hcys_L[c],0.0,-0.01278253406868982
EX_15dap(e),0.0,-1.355217325090023e-06
EX_26dap_M(e),1.1725681663018661e-26,0.0
EX_2hyoxplac(e),0.0,-0.24893214296729285
EX_34dhpha(e),0.0,0.0
EX_34dhphe(e),0.0,0.0
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.08148271931189405,0.0
EX_4abut(e),1.6841143942887466e-18,0.0
EX_4abz(e),-0.0016497712584524252,0.0
EX_4hbz(e),0.0,0.0
EX_4hoxpacd(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_5mta(e),0.000549923752817475,0.0
EX_HC00319(e),0.0,-0.006380770301569538
EX_Lcyst(e),0.0,0.0
EX_ac(e),10.771702505416082,0.0
EX_acac(e),0.0,-0.01916409664910599
EX_acald(e),0.0,-0.019156304535073335
EX_acgam(e),-1.0,-0.03827951737541298
EX_adn(e),-1.0,-0.012721529385479205
EX_adocbl(e),-0.000549923752817475,0.0
EX_akg(e),0.0,-0.025550698826325675
EX_ala_D(e),-0.09929466304950106,0.0
EX_ala_L(e),-2.3357535994658614e-25,0.0
EX_alaasp(e),0.0,-2.8577057581592376e-06
EX_alagln(e),2.6768594946222336e-23,0.0
EX_alaglu(e),0.0,-5.141378559428922e-06
EX_alagly(e),2.537711949434792e-23,0.0
EX_alahis(e),0.0,-6.570286425145542e-06
EX_alaleu(e),0.0,-9.347883207811794e-06
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.03193525554266759
EX_asn_L(e),-0.225,-0.01277084889282811
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.01915715427078504
EX_biomass(e),0.0,0.0
EX_but(e),0.0,-0.012782434955940076
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-4.875388901999993e-10,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0740392473443122
EX_cellb(e),8.826426437102644e-31,0.0
EX_cgly(e),-0.6348364523793311,0.0
EX_chol(e),-1.0,-0.019154786626784773
EX_cit(e),-6.488733482405443e-42,0.0
EX_cl(e),0.0,0.0
EX_co2(e),3.4200010688165174,0.0
EX_cobalt2(e),-0.0005526224629063964,0.0
EX_crn(e),0.0,-0.0063806825062411214
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.012774024515283991
EX_cytd(e),0.0,0.0
EX_dad_2(e),-2.8887339216228435e-31,0.0
EX_dcyt(e),-0.031674200400168044,0.0
EX_dgsn(e),-1.0,-0.019173575406936188
EX_din(e),0.0,-0.03189859656001661
