,fluxes,reduced_costs
biomass_dilution,0.0038800607123472613,0.016555229718565285
protein_biomass_to_biomass,0.0015128249802773379,7.716446704574477e-37
mRNA_biomass_to_biomass,3.927648060755125e-06,-2.0681468684222447e-36
tRNA_biomass_to_biomass,2.3431305563609026e-05,0.0
rRNA_biomass_to_biomass,4.884349772588208e-05,2.253591776289947e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00023014235036100412,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0012094109481455002,0.0
prosthetic_group_biomass_to_biomass,5.15930807170223e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,-1.4878476022990853e-07
DM_5DRIB,0.0,-8.502124990566673e-07
DM_5MTR,3.0806518037823545e-05,0.0
DM_atp_c_,0.0,-2.26337983146915e-07
DM_dad_5,0.0,-7.895799019930547e-07
DM_dhptd(c),1.1787287383793207e-06,0.0
DM_hcys_L[c],1.178728738379321e-06,0.0
EX_12dgr180(e),-0.00016130498798227024,0.0
EX_12ppd_S(e),0.0,-3.4349505289344397e-07
EX_26dap_M(e),-0.0015630052575298307,0.0
EX_2ddglcn(e),0.0,-5.515488327944879e-07
EX_2dmmq8(e),-3.0806518037823545e-05,0.0
EX_2obut(e),0.0,0.0
EX_34dhpha(e),0.0,-8.392751537461322e-07
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.001867662366340496,0.0
EX_4abut(e),0.0,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),0.9608120323332899,0.0
EX_acald(e),0.0,-1.7704952069514008e-07
EX_acgam(e),0.0,0.0
EX_actn_R(e),0.0,-2.994828162332687e-07
EX_adn(e),-0.0008069634206832941,0.0
EX_adocbl(e),-3.0806518037823545e-05,0.0
EX_akg(e),0.0,-5.916633421504314e-08
EX_ala_D(e),-0.0005045599909850886,0.0
EX_ala_L(e),-0.6557621339085259,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.000762311298065759,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0008108776786465378,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),0.30209351531271206,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-1.2750256353402683e-07
EX_ca2(e),0.0,0.0
EX_cbl1(e),-2.681461326506764e-13,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0002303530846547611
EX_cellb(e),0.0,0.0
EX_cgly(e),-3.0806518037823545e-05,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_chor(e),-0.3495429583503423,0.0
EX_cit(e),-0.30714294565977746,1.7729767991259757e-39
EX_cl(e),-2.0347559608369325e-25,0.0
EX_co2(e),1.0139985434044103,0.0
EX_cobalt2(e),-3.080652008173964e-05,0.0
EX_crn(e),0.0,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00016581513586645558,0.0
EX_cytd(e),0.0,-4.908239554283689e-07
EX_dad_2(e),0.0004257892242655294,0.0
EX_dcyt(e),-0.00016599480898709035,0.0
EX_dgsn(e),-0.0004257892242655294,0.0
EX_din(e),0.0,-3.2217749303293395e-08
EX_drib(e),0.0,0.0
