,fluxes,reduced_costs
biomass_dilution,0.0027473804193129756,0.015409031342405703
protein_biomass_to_biomass,0.0012699957384241624,-1.4445708458181192e-36
mRNA_biomass_to_biomass,3.32632812592641e-06,-2.551304673866662e-36
tRNA_biomass_to_biomass,2.005803562142256e-05,0.0
rRNA_biomass_to_biomass,9.844141336004659e-05,0.0
ncRNA_biomass_to_biomass,0.0,-2.7044700132233287e-36
tmRNA_biomass_to_biomass,0.0,-2.7044700132233287e-36
DNA_biomass_to_biomass,0.0001629584264052306,-2.7044700132233287e-36
lipid_biomass_to_biomass,0.0,-2.7044700132233287e-36
constituent_biomass_to_biomass,0.0004777747438688537,-2.7044700132233287e-36
prosthetic_group_biomass_to_biomass,4.531306437421157e-07,-2.2607230262421815e-36
peptidoglycan_biomass_to_biomass,0.0,-2.7044700132233287e-36
DM_4HBA,5.744839008038438e-12,2.535145813676854e-34
DM_5DRIB,0.0,0.0
DM_AMOB,0.0,0.0
DM_HQN,0.0,-3.649467485870959e-08
DM_atp_c_,0.0,-6.478614461858901e-08
DM_btn,0.0,-7.652708658146496e-08
DM_clpn140(c),0.0,-1.1225682963759999e-06
DM_clpn160(c),0.0,0.0
DM_clpn180(c),0.0,-9.002460078263137e-07
DM_clpni16(c),0.0,0.0
DM_dad_5,0.0,-1.828780758385313e-08
DM_dhptd(c),1.9876908486734466e-06,0.0
DM_kdo2lipid4L(c),0.0,-2.971570424558749e-06
EX_15dap(e),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_2hyoxplac(e),0.0,-1.4466206874089356e-07
EX_3hpppn(e),0.0,0.0
EX_4abut(e),0.0,-8.660688572920213e-09
EX_4hbz(e),0.0,0.0
EX_4hoxpacd(e),0.0,0.0
EX_7dhcdchol(e),0.0,-4.7280282796597e-10
EX_7ocholate(e),0.0,-2.2108228663735317e-08
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.5999188651934177,0.0
EX_acac(e),0.0,-1.097585062555077e-08
EX_acald(e),0.0002665935335385482,0.0
EX_acgam(e),-0.00015983160327395166,0.0
EX_adn(e),-0.00029377340818942014,0.0
EX_adocbl(e),-8.095117050401846e-15,0.0
EX_akg(e),0.0,-1.2514838425925481e-08
EX_ala_D(e),0.0,0.0
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-2.1260563265881008e-10
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-6.752635484464364e-07
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0009053437788126143,0.0
EX_asn_L(e),-0.0007450054832546537,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.0032468190218438962,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003091501330755957
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cinnm(e),0.0,0.0
EX_cit(e),-0.29997338508907356,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.5353387550426838,0.0
EX_cobalt2(e),-2.145541083425975e-05,0.0
EX_crn(e),0.0,-1.6129462264750415e-08
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cynt(e),0.0,0.0
EX_cys_L(e),-0.00019196320115989917,0.0
EX_cytd(e),0.0,-8.72215989118457e-08
EX_dad_2(e),0.0,0.0
EX_dcyt(e),0.0,0.0
EX_ddca(e),-0.0003995790203826076,0.0
EX_dgsn(e),-0.0002665935335385482,0.0
EX_dhcinnm(e),0.0,0.0
EX_dhpppn(e),0.0,0.0
EX_din(e),0.0,0.0
EX_dms(e),0.0,-1.5673004892515412e-08
EX_dmso(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_etha(e),0.0,0.0
EX_ethso3(e),0.0,-3.063648855189671e-08
EX_etoh(e),0.0,-2.9600712590691463e-10
EX_fe2(e),-2.0058222057149833e-12,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.06774432572565096,0.0
EX_fru(e),0.0,0.0
EX_fuc1p_L(e),0.0,0.0
EX_fum(e),0.0,0.0
EX_g6p(e),0.0,-2.691105022434794e-08
EX_gal(e),0.00039957900818487916,0.0
EX_galct_D(e),0.0,0.0
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-1.9974580846289077e-08
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_glcn(e),0.0,0.0
EX_glcr(e),0.0,-4.332162769001774e-10
EX_glcur(e),0.0,-2.0570447906118576e-08
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.002106026937344896,0.0
EX_gly(e),-0.000818851047328028,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,-2.9022735289176763e-08
EX_glyc(e),0.0,0.0
EX_glyc3p(e),-0.0013666382672325396,0.0
EX_glyclt(e),0.0,-2.5203463405361976e-09
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-1.743394835916455e-08
EX_glymet(e),0.0,-1.7832917643316122e-08
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),0.0,-6.975228100216278e-08
EX_h(e),-0.27891713142225766,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),0.0,0.0
EX_h2s(e),0.0,0.0
EX_hdca(e),0.0,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),0.0,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.001097130424666891,0.0
EX_indole(e),0.0,0.0
EX_ins(e),0.0,-2.750748539653526e-08
EX_isetac(e),0.0,-3.063648855189671e-08
EX_k(e),-9.16416615668533e-10,0.0
EX_lac_D(e),0.0,0.0
EX_lac_L(e),0.0,-1.1590514392846524e-09
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0018260111448996244,0.0
EX_lys_L(e),-0.0008499500761135665,0.0
EX_mal_L(e),0.0,-2.451550313112799e-09
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_man6p(e),0.0,-4.908589621187881e-09
EX_mantr(e),0.0,0.0
EX_melib(e),-0.00039957900818487916,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0005873921182743142,0.0
EX_metala(e),0.0,-2.2131000697560393e-08
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-1.7175861963740375e-05,0.0
EX_mn2(e),-1.4965960776252014e-09,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.0016352177988253672,0.0
EX_nh4(e),0.0,-9.793980804233011e-09
EX_nmn(e),-0.0016566732048659196,0.0
EX_no2(e),0.23214854987773278,0.0
EX_no3(e),-0.23214854987773278,0.0
EX_o2(e),0.0,-8.813312812233995e-08
EX_ocdca(e),0.0,0.0
EX_orn(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0006857049581731313,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-2.1455418918613425e-05,0.0
EX_ppa(e),0.0,-4.606063469461768e-08
EX_ppi(e),0.0007301638273538812,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.0006947458536912967,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-2.1455405976822798e-05,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_rmn(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_sel(e),0.0,0.0
EX_selni(e),0.0,-1.5673004892515412e-08
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.0013315602262393832,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.0004017411659790404,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,-5.229624179328252e-08
EX_taur(e),0.0,0.0
EX_thm(e),1.2179739162246368e-29,0.0
EX_thr_L(e),-0.0008697693181764996,0.0
EX_thymd(e),-0.00012943937830388292,0.0
EX_tma(e),0.0,-1.9988294429872292e-08
EX_tmao(e),0.0,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0002783061043298163,0.0
EX_tsul(e),0.0,0.0
EX_ttdca(e),-7.991580257526262e-05,0.0
EX_tym(e),0.0,0.0
EX_tyr_L(e),-0.0005132737763768883,0.0
EX_ura(e),0.0,0.0
EX_urea(e),0.0,-2.847166824925298e-08
