,fluxes,reduced_costs
biomass_dilution,0.0027915905611442266,-0.024243129239628385
protein_biomass_to_biomass,0.0014357888368104386,5.701835939769351e-36
mRNA_biomass_to_biomass,3.7842444778760735e-06,0.0
tRNA_biomass_to_biomass,2.311086251871317e-05,0.0
rRNA_biomass_to_biomass,4.4873720076252445e-05,3.047573090804229e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00016558071164720622,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00031030624854927485,0.0
prosthetic_group_biomass_to_biomass,5.147163585936009e-07,-4.5432908774960236e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,2.8155633767756538e-11,0.0
DM_5DRIB,0.0,-4.0509306976335174e-08
DM_AMOB,0.0,-0.2903713896173931
DM_atp_c_,0.0,-5.844875951276412e-08
DM_btn,0.0,-7.037863370568815e-08
DM_clpn140(c),0.0,-1.860723990185916e-06
DM_clpn160(c),1.7729693696679487e-23,0.0
DM_clpn180(c),0.0,2.0013521028645287e-09
DM_clpni16(c),0.0,-1.19910451574938e-06
DM_dad_5,0.0,0.0
DM_dhptd(c),2.258776024648127e-06,0.0
DM_kdo2lipid4L(c),0.0,-3.234711814227334e-06
EX_12ppd_S(e),0.0,-1.0688034106659397e-08
EX_13ppd(e),0.0,-3.723344421691979e-08
EX_2ddglcn(e),0.0,-3.1797732357195844e-08
EX_3hpppn(e),0.0,0.0
EX_4abut(e),0.0,-7.837575650615126e-08
EX_4hbz(e),6.937160475239851e-23,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.6843821434517674,0.0
EX_acald(e),0.0,-9.520838155696636e-08
EX_acgam(e),3.0668714834352524e-23,0.0
EX_adn(e),-0.0004992116283978555,0.0
EX_adocbl(e),0.0,0.0
EX_akg(e),0.0,-5.5109620519264926e-08
EX_ala_D(e),0.0,0.0
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-1.7294006005017884e-08
EX_alaglu(e),0.0,0.0
EX_alagly(e),9.362602940006832e-23,0.0
EX_alahis(e),0.0,-2.9030103325750775e-08
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.0010256878952218866,0.0
EX_asn_L(e),-0.004245141827230933,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),0.0,0.0
EX_bhb(e),0.0,-3.321759806749127e-08
EX_biomass(e),0.0,0.0
EX_btn(e),2.438944115227337e-55,0.0
EX_but(e),0.0,-1.9265030200769315e-08
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
