,fluxes,reduced_costs
biomass_dilution,0.0021612777697350106,-0.8942001132292732
protein_biomass_to_biomass,0.0010585381684900554,-1.8410268374992387e-34
mRNA_biomass_to_biomass,2.7280537373398427e-06,0.0
tRNA_biomass_to_biomass,1.6144287068202644e-05,-8.819555833517035e-35
rRNA_biomass_to_biomass,0.00011963333384699238,-1.7700662147444183e-34
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00012819426899320522,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00024024224975331736,0.0
prosthetic_group_biomass_to_biomass,3.6968807024148545e-07,-1.467313513715049e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.007336825060286783
DM_dhptd(c),0.0,0.0
EX_12ppd_S(e),0.14898579,0.0
EX_4abut(e),0.0,-0.1017052853381961
EX_4hbz(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),1.3912748061880864,0.0
EX_acald(e),0.0,-0.029345426151991878
EX_acnam(e),-0.5512200381782321,0.0
EX_akg(e),0.0,-0.16773238314354166
EX_ala_D(e),5.122231226830175e-30,0.0
EX_ala_L(e),0.6854111112096107,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-0.0870324475640386
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,-1.132391307622576e-07
EX_arg_L(e),-0.0004637904983337768,0.0
EX_asn_L(e),-0.0007365394005787387,0.0
EX_asp_L(e),-0.13807701411301282,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.05374156044001236
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.01467237975781381
EX_cobalt2(e),-1.687828261496859e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-6.72448557060594e-05,0.0
EX_dgchol(e),0.0,-1.4406666047638141e-07
EX_etoh(e),1.8885475870684136e-17,0.0
EX_fe2(e),-5.567936486944572e-13,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.007704007828824626,0.0
EX_fru(e),-0.14546463034767465,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gchola(e),0.0,-1.4406666047638141e-07
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-0.0017876598412274471,0.0
EX_glu_L(e),4.896411474247376e-24,0.0
EX_gly(e),-0.0008046357344250722,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-8.587765232506728e-18,0.0
EX_glyc3p(e),7.42070289388807e-44,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,-0.0870324599897625
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.04301441270843127
EX_glytyr(e),0.0,0.0
EX_h(e),2.6209897168088445,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-0.33879631930916937,0.0
EX_h2s(e),-4.961891240886501e-19,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00022304727571699235,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.0014976663156467103,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-4.987383963616363e-10,0.0
EX_kesto(e),0.0,0.0
EX_kestopt(e),0.0,0.0
EX_kestottr(e),0.0,0.0
EX_lac_D(e),0.0,-0.029345364828243063
EX_lac_L(e),0.0,-0.029345364828243063
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0015876389329254467,0.0
EX_lys_L(e),-3.6036332667379626e-25,0.0
EX_mal_L(e),0.0,-0.03668174150737348
EX_malt(e),0.0,0.0
EX_man(e),-0.1439618216552771,0.0
EX_mantr(e),0.0,0.0
EX_melib(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0003595489440155189,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-1.4197112281026532e-05,0.0
EX_mn2(e),-3.5918846599264973e-10,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-1.687828261496859e-05,0.0
EX_nh4(e),3.098159641501129e-19,0.0
EX_o2(e),0.0,-0.05869109403949
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0007589410381964775,0.0
EX_pi(e),-0.0021494449021144915,0.0
EX_pnto_R(e),-1.687828261496859e-05,0.0
EX_pro_L(e),-1.5588364657703944e-17,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-1.687828530911499e-05,0.0
EX_raffin(e),0.0,0.0
EX_ribflv(e),-3.375656684999041e-05,0.0
EX_rmn(e),-0.14898579,-0.0660274272041874
EX_salcn(e),0.0,-1.132391307622576e-07
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.00096727784173154,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,0.0
EX_succ(e),0.9802281310125158,0.0
EX_sucr(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,-1.4406666047638141e-07
EX_tdchola(e),0.0,-1.4406666047638141e-07
EX_thr_L(e),-0.0008881507582379977,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.00013713005705686743,0.0
EX_tyr_L(e),-0.0005960082842705518,0.0
EX_ura(e),-0.0008406810048999489,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.0011027262089428646,0.0
EX_xan(e),-0.0008425820525167397,0.0
EX_zn2(e),-9.371700481055868e-08,0.0
translation_362948.14.peg.5,6.614601933594981e-13,7.241958110583419e-32
transcription_TU_362948.14.peg.5,7.206974708502004e-13,4.477296045347155e-33
translation_362948.14.peg.9,0.0,1.9146956605261847e-31
transcription_TU_362948.14.peg.9,0.0,-18.71132817401184
translation_362948.14.peg.25,0.0,1.077926780662742e-31
transcription_TU_362948.14.peg.25,0.0,-0.5223426449069313
translation_362948.14.peg.47,3.1925237649261864e-16,1.1896315230105146e-32
transcription_TU_362948.14.peg.47,3.478431243648509e-16,-8.407861941382824e-32
translation_362948.14.peg.52,0.0,-2.2182915178901093e-31
transcription_TU_362948.14.peg.52,0.0,-17.117046835324473
translation_362948.14.peg.59,0.0,-1.8916620802808725e-31
transcription_TU_362948.14.peg.59,0.0,-1.7114171647883185
