,fluxes,reduced_costs
biomass_dilution,0.254174961643164,-0.3511484045991669
protein_biomass_to_biomass,0.09880832019062649,9.324304789223187e-35
mRNA_biomass_to_biomass,0.0004103505513976163,0.0
tRNA_biomass_to_biomass,0.0024890717720086938,0.0
rRNA_biomass_to_biomass,0.01808381624933561,0.0
ncRNA_biomass_to_biomass,0.0,-5.969396098031193e-35
tmRNA_biomass_to_biomass,0.0,-5.969396098031193e-35
DNA_biomass_to_biomass,0.014693530420735738,-5.969396098031193e-35
lipid_biomass_to_biomass,0.0,-5.969396098031193e-35
constituent_biomass_to_biomass,0.0640536650023514,-5.969396098031193e-35
prosthetic_group_biomass_to_biomass,5.652734948104543e-05,-6.798449794266335e-35
peptidoglycan_biomass_to_biomass,0.0,-5.969396098031193e-35
DM_4HBA,0.0007870527687280573,0.0
DM_5DRIB,0.0,-2.6974679914389465e-05
DM_5MTR,0.0,-3.6176903718787975e-05
DM_GCALD,0.0031482110749122293,0.0
DM_atp_c_,0.0,-1.3414488952144942e-05
DM_dad_5,0.0,-1.815561795958395e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.001031313597612437,0.0
EX_15dap(e),0.0,-4.875383889936711e-06
EX_26dap_M(e),-0.04224628860578331,0.0
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-0.10591007796902614,0.0
EX_4abut(e),-3.5469258101679245e-33,0.0
EX_4abz(e),-0.0023611583061841717,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_5mta(e),0.0,-2.778786616893868e-05
EX_ac(e),6.0565154717291,0.0
EX_acald(e),0.0,-7.68857103440117e-07
EX_acgam(e),0.0,0.0
EX_acnam(e),-0.012714339931314348,0.0
EX_adocbl(e),-0.0007870527687280573,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),3.1060627561919936,0.0
EX_alaasp(e),0.0,-3.2372094614633787e-06
EX_alagln(e),2.1638997190717415e-23,0.0
EX_alaglu(e),4.856082481150256e-31,0.0
EX_alagly(e),2.1744914393564537e-23,0.0
EX_alahis(e),0.0,-7.829553521827534e-06
EX_alaleu(e),0.0,-1.0896450093010204e-05
EX_alathr(e),2.1927660044270365e-23,0.0
EX_amp(e),-1.0,-3.043029365902864e-06
EX_arab_L(e),-2.466493748448153e-35,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0858242301958832,0.0
EX_asn_L(e),-0.03680288701562235,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-4.563292927498075e-06
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,-4.1208025455766234e-05
EX_cd2(e),0.0,-0.020194876569566405
EX_cellb(e),-0.07449289,-1.0952958037264061e-05
EX_cgly(e),0.0,0.0
EX_cit(e),-1.0,-6.865821340475281e-06
EX_cl(e),0.0,0.0
EX_co2(e),2.3397877614557308,0.0
EX_cobalt2(e),-0.000787211695574653,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),-7.964370978592989e-07,0.0
EX_cys_L(e),0.0,0.0
