,fluxes,reduced_costs
biomass_dilution,0.003541328734238669,-0.038876496700339755
protein_biomass_to_biomass,0.0013099862285299235,1.1650544300656004e-35
mRNA_biomass_to_biomass,3.5613122247802105e-06,-5.152945890512977e-36
tRNA_biomass_to_biomass,2.1106588430911094e-05,4.380500318126095e-36
rRNA_biomass_to_biomass,0.00015544973266831734,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0002100507644712247,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.001103828537667267,0.0
prosthetic_group_biomass_to_biomass,4.783166981629341e-07,4.57384467650032e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-1.1962775105830844e-07
DM_clpn180(c),0.0,-1.870705847287375e-06
DM_clpnai17(c),0.0,-8.563105330854657e-06
DM_clpni17(c),0.0,-8.547620858982162e-06
DM_dhptd(c),0.0,0.0
DM_teich_45_BS(c),0.0,0.0
EX_4abut(e),0.18,0.0
EX_7a_czp(e),0.0,-1.0989595482136701e-07
EX_ac(e),0.6002533435565938,0.0
EX_acald(e),0.0,-8.904854207269807e-08
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.0023219884747062605,0.0
EX_alaasp(e),0.0,-1.2376946703501838e-07
EX_alagln(e),0.0,-3.10454390563315e-09
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-1.4295897325253502e-06
EX_alaleu(e),0.0,-6.2564479135038455e-09
EX_alathr(e),0.0,-4.332141379683475e-07
EX_anzp(e),0.0,-1.0989595482136701e-07
EX_arab_L(e),5.289724578700294e-36,0.0
EX_arg_L(e),-0.0005918126306511865,0.0
EX_arsenb(e),0.0,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.002690804346453824
EX_cgly(e),-0.0002817159832752511,0.0
EX_chlphncl(e),0.0,-1.8858921151603196e-08
EX_cit(e),-1.700971937436944e-11,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.17833214479937695,0.0
EX_cobalt2(e),-2.8117102408345166e-05,0.0
EX_cu2(e),0.0,0.0
EX_czp(e),0.0,0.0
EX_dextrin(e),4.6780219730848875e-23,-1.4535028136657645e-35
EX_dfdcytd(e),0.0,0.0
EX_dfduri(e),0.0,-1.4291561624719637e-07
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-9.593810704506195e-08
EX_fe2(e),-1.24188005796568e-12,-15160996.121609302
EX_fe3(e),-8.50485968718472e-12,-7985413.128263774
EX_fol(e),-8.435126325370427e-05,0.0
EX_for(e),0.24646747071000563,0.0
EX_gal(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-0.001824423222362288,0.0
EX_glu_L(e),-0.18,-4.1837305844472075e-10
EX_gly(e),-0.3589674579715269,0.0
EX_glyasn(e),0.0,-2.5304342556513247e-07
EX_glyasp(e),0.0,-7.724204540134395e-08
EX_glyb(e),0.0,-7.852178596014676e-09
EX_glyc3p(e),-0.1234054581658296,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-2.6975225128763686e-08
EX_glymet(e),0.0,-1.0025796253636932e-07
EX_glyphe(e),0.0,-0.06622930341484413
EX_glypro(e),0.0,-1.6429714650856865e-08
EX_glytyr(e),0.0,-0.0662292556528138
EX_h(e),0.27204750743266964,0.0
EX_h2o(e),-0.398807043305448,0.0
EX_hg2(e),0.0,0.0
EX_hxan(e),-0.0006938460509082599,0.0
EX_ile_L(e),-0.0017197766837098094,0.0
EX_k(e),-2.4672465294444072e-11,0.0
EX_lac_D(e),0.0,-7.981753880087484e-09
EX_lac_L(e),0.35731171569327647,0.0
EX_lactl(e),6.818886529857812e-23,0.0
EX_lcts(e),6.080279541133334e-36,0.0
EX_leu_L(e),-0.0018812492548127768,0.0
EX_malt(e),-0.04949941577968652,0.0
EX_malthx(e),0.0,-3.7954616654968324e-07
EX_malttr(e),0.0,-3.783470869913105e-11
EX_mantr(e),4.6780219730848875e-23,8.887946603414305e-37
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-1.6384306852918272e-07
EX_metsox_S_L(e),-0.0006081501816869887,0.0
EX_mg2(e),-1.8481230176293205e-05,0.0
EX_mn2(e),-8.440830314877584e-11,0.0
EX_mqn8(e),-5.6234175502469515e-05,0.0
EX_na1(e),-1.8956288603860571e-41,0.0
EX_nac(e),-2.8117101091873376e-05,0.0
EX_nchlphncl(e),0.0,0.0
EX_nh4(e),0.3472161075875519,0.0
EX_nzp(e),0.0,0.0
EX_o2(e),4.285430559351377e-24,-6.111522620434877e-42
EX_ocdca(e),-0.0002944459024055147,0.0
EX_orn(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.0,0.0
EX_pheme(e),-2.8117087751234758e-05,0.0
EX_pi(e),0.1196558193238423,0.0
EX_pnto_R(e),-2.8117203610094997e-05,0.0
EX_pro_L(e),-0.0005421750231279443,0.0
EX_pullulan1200(e),0.0,0.0
EX_pydx(e),-2.811758907070553e-05,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.0018157837491101165,0.0
EX_ribflv(e),-5.623417565841411e-05,0.0
EX_sheme(e),-2.8117087751234758e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-2.8117087751234758e-05,0.0
EX_stys(e),4.6780219730848875e-23,-2.1849100802896045e-37
EX_succ(e),0.0,-6.302510205735884e-08
EX_sucr(e),-0.07449289,-7.418817136408066e-08
EX_taur(e),0.0,0.0
EX_thm(e),-2.8117087751234758e-05,0.0
EX_thymd(e),-0.00019936529640221824,0.0
EX_tre(e),-1.8546885829500373e-36,0.0
EX_trp_L(e),-0.00012468955737540688,0.0
EX_val_L(e),-0.0016448646981773228,0.0
EX_xyl_D(e),2.934485495956703e-22,0.0
EX_zn2(e),-7.289124864142179e-08,0.0
translation_592010.4.peg.10,2.7622244034950504e-11,1.9400047309838075e-33
transcription_TU_592010.4.peg.10,1.843411764897143e-11,-1.5937273371367602e-33
translation_592010.4.peg.20,1.330648587357315e-11,4.420788661505304e-33
transcription_TU_592010.4.peg.20,8.880282346990109e-12,-3.832783312222497e-33
translation_592010.4.peg.39,0.0,-4.581732832125023e-30
transcription_TU_592010.4.peg.39,0.0,1.2299322447833483e-32
translation_592010.4.peg.44,0.0,7.2332540293633615e-34
transcription_TU_592010.4.peg.44,0.0,-2.4186661892481463e-34
translation_592010.4.peg.45,0.0,-5.299765709695191e-34
transcription_TU_592010.4.peg.45,0.0,-2.0914581084038768e-33
translation_592010.4.peg.46,0.0,-1.4343202293194537e-33
transcription_TU_592010.4.peg.46,0.0,-1.6100301560807665e-34
translation_592010.4.peg.55,6.4908190520705676e-15,-2.957726481863903e-33
transcription_TU_592010.4.peg.55,4.331745164971295e-15,3.388868078264477e-33
translation_592010.4.peg.58,1.556986600923576e-12,2.811904387550489e-33
transcription_TU_592010.4.peg.58,1.0390782929504575e-12,9.337602321060454e-34
translation_592010.4.peg.75,0.0,-1.5571584097930434e-33
transcription_TU_592010.4.peg.75,0.0,4.8139722575585095e-35
translation_592010.4.peg.89,0.0,-3.0685396464325035e-34
transcription_TU_592010.4.peg.89,0.0,-0.003060357794209178
translation_592010.4.peg.97,1.334063862067251e-11,1.3577238968065962e-33
transcription_TU_592010.4.peg.97,8.903074693523162e-12,-3.505979460568979e-34
translation_592010.4.peg.99,6.490819052070556e-15,-3.6779818320357626e-33
transcription_TU_592010.4.peg.99,4.331745164971287e-15,5.566749224146233e-33
translation_592010.4.peg.101,2.3384805499129674e-12,-1.724115717261242e-34
transcription_TU_592010.4.peg.101,1.5606199670954534e-12,-2.3184230196348498e-33
translation_592010.4.peg.104,2.282006684118284e-12,-7.568201602218129e-33
transcription_TU_592010.4.peg.104,1.5229312881874628e-12,6.852633833294316e-33
translation_592010.4.peg.105,1.6227047630176401e-15,-5.706124766914671e-34
transcription_TU_592010.4.peg.105,1.0829362912428226e-15,4.988524051795562e-34
translation_592010.4.peg.107,0.0,-2.7506861443879227e-33
transcription_TU_592010.4.peg.107,0.0,-0.007132337080184718
translation_592010.4.peg.111,1.6227047630176401e-15,9.481616824339491e-34
transcription_TU_592010.4.peg.111,1.0829362912428226e-15,1.2865140975683291e-33
translation_592010.4.peg.114,5.684588262106657e-09,-6.29350583030582e-33
transcription_TU_592010.4.peg.114,3.793694990061075e-09,7.433703148780102e-33
translation_592010.4.peg.115,7.697169161738991e-09,3.4747946077787204e-34
transcription_TU_592010.4.peg.115,5.136820951693746e-09,3.433573201346002e-36
translation_592010.4.peg.116,1.0722330709306025e-07,2.2458204577763686e-34
transcription_TU_592010.4.peg.116,7.15570775192743e-08,7.1563677186853825e-34
translation_592010.4.peg.122,0.0,3.35354688525464e-33
transcription_TU_592010.4.peg.122,0.0,-0.004600149827674813
translation_592010.4.peg.125,0.0,9.653263579521577e-34
transcription_TU_592010.4.peg.125,0.0,-0.010419595839553495
translation_592010.4.peg.126,-9.63168718301816e-37,-3.938371775119728e-34
transcription_TU_592010.4.peg.126,-6.4278504840226e-37,1.956587353055006e-33
translation_592010.4.peg.129,1.94724571562117e-14,-1.6055815066648495e-33
transcription_TU_592010.4.peg.129,1.2995235494913885e-14,-2.8268837071561726e-33
translation_592010.4.peg.138,0.0,4.159576190638674e-34
transcription_TU_592010.4.peg.138,0.0,-0.006255249792178294
translation_592010.4.peg.141,3.2454095260352802e-15,1.6121913874860436e-34
transcription_TU_592010.4.peg.141,2.1658725824856453e-15,-2.136094560021375e-33
translation_592010.4.peg.148,1.6227047630176401e-15,-5.075394407580997e-34
transcription_TU_592010.4.peg.148,1.0829362912428226e-15,2.206746051261071e-33
translation_592010.4.peg.150,1.0722330709306025e-07,-4.972478148346503e-34
transcription_TU_592010.4.peg.150,7.15570775192743e-08,5.335772754891687e-35
translation_592010.4.peg.153,-4.474300367276681e-31,-8.668156406506083e-33
transcription_TU_592010.4.peg.153,-2.9859912635212905e-31,4.800982283538043e-33
translation_592010.4.peg.162,0.0,-1.240655814249862e-33
transcription_TU_592010.4.peg.162,0.0,-0.00789681131481663
translation_592010.4.peg.163,1.4584304843518793e-19,4.0103738702180735e-35
transcription_TU_592010.4.peg.163,9.733053946439476e-20,1.4046519061826406e-33
translation_592010.4.peg.166,4.512048827289245e-12,-1.2229081137368428e-33
transcription_TU_592010.4.peg.166,3.0111832628410326e-12,5.070529225087709e-34
translation_592010.4.peg.167,2.4765572334120795e-05,-2.6105159526358298e-33
