,fluxes,reduced_costs
biomass_dilution,0.3315135516809057,-0.02051480058852031
protein_biomass_to_biomass,0.1152907847591773,3.936920457113008e-36
mRNA_biomass_to_biomass,0.0005400128447041414,0.0
tRNA_biomass_to_biomass,0.0031697261218315786,0.0
rRNA_biomass_to_biomass,0.023588550739053603,0.0
ncRNA_biomass_to_biomass,0.0,3.7939023399616966e-36
tmRNA_biomass_to_biomass,0.0,3.7939023399616966e-36
DNA_biomass_to_biomass,0.01834942975143578,3.7939023399616966e-36
lipid_biomass_to_biomass,0.0,3.7939023399616966e-36
constituent_biomass_to_biomass,0.10333243435743515,3.7939023399616966e-36
prosthetic_group_biomass_to_biomass,0.002391546680230907,-2.165252414536177e-36
peptidoglycan_biomass_to_biomass,0.0,3.7939023399616966e-36
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-1.4474391392811826e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-5.967148473652609e-06
EX_26dap_M(e),-0.11923813448985723,0.0
EX_2dmmq8(e),-0.0026321181462808864,0.0
EX_2obut(e),-0.0017905745626852492,0.0
EX_34dhpha(e),0.0,-8.954025164510188e-07
EX_3hphac(e),0.0,0.0
EX_ac(e),10.555333886401016,0.0
EX_acald(e),3.2314760732179457,0.0
EX_acgam(e),-1.0,-6.699094619535172e-06
EX_ade(e),0.9484276751938137,0.0
EX_adocbl(e),-0.0026321181462808864,0.0
EX_ala_L(e),2.069293832724783,0.0
EX_alaasp(e),0.0,-2.4672527611912365e-07
EX_alagln(e),2.1498441258962904e-23,0.0
EX_alaglu(e),2.0883597300234097e-23,0.0
EX_alagly(e),2.1046426258183495e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-1.582429609259753e-05
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-2.945822662117343e-06
EX_arg_L(e),-0.07596669264055304,0.0
