,fluxes,reduced_costs
biomass_dilution,0.049603677107319236,-0.38719111191676026
protein_biomass_to_biomass,0.01831346095164858,6.62577585545909e-35
mRNA_biomass_to_biomass,5.069549180635359e-05,6.495187002825599e-35
tRNA_biomass_to_biomass,0.00030689455905296743,0.0
rRNA_biomass_to_biomass,0.002221078456235219,-3.781513463381177e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0029420660562014694,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.015461415325528301,0.0
prosthetic_group_biomass_to_biomass,6.744481544019185e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-1.8744470301848786e-06
DM_5MTR,0.0003938383151289825,0.0
DM_atp_c_,0.0,-2.0705525646707074e-06
DM_dad_5,0.0,0.0
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0004180987558880836,0.0
EX_12dgr180(e),-0.0020621637476471613,0.0
EX_12ppd_S(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,-6.6669710670031e-07
EX_34dhpha(e),0.0,-4.47535923742618e-06
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.004124327495294323,0.0
EX_4abz(e),-0.0011815149453869476,0.0
EX_4hbz(e),0.0,0.0
EX_HC00319(e),1.1290556767110926e-22,0.0
EX_Lcyst(e),0.0,0.0
EX_Lkynr[e],0.0,0.0
EX_ac(e),3.2227837588148898,0.0
EX_acac(e),0.0,-5.74524756874036e-07
EX_acald(e),0.0,-1.3266854282582153e-08
EX_acgam(e),-0.006450422488094108,0.0
EX_adn(e),0.0,0.0
EX_adocbl(e),-0.0003938383151289825,0.0
EX_akg(e),0.0,-6.507417623602031e-07
EX_ala_D(e),-9.964382083487445e-37,0.0
EX_ala_L(e),-0.536538872491986,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),4.330943405441122e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.009290768845551736,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.10509133306069189,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.013048709279362573,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),0.0,0.0
EX_bhb(e),0.0,-5.312842917006969e-07
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.021589663712019154
EX_cellb(e),-5.7655635659409954e-37,0.0
EX_cgly(e),-0.0003938383151289825,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-1.0,-4.4164175483072575e-07
EX_cl(e),0.0,0.0
EX_co2(e),1.5095578537252432,0.0
EX_cobalt2(e),-0.00039384147294493774,0.0
EX_crn(e),0.0,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-0.0003938592655042621,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0024606955740373764,0.0
EX_cytd(e),0.0,-3.692760854607897e-06
EX_dad_2(e),-7.241122552321917e-57,0.0
EX_dcyt(e),-0.001776960697211101,0.0
EX_dgsn(e),-0.001776960697211101,0.0
EX_din(e),5.2718417771385054e-23,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-4.6275648275360123e-10,0.0
EX_fecrm(e),0.0,0.0
EX_fru(e),-2.226590774109443e-35,0.0
EX_fum(e),-1.1423914504762324e-22,0.0
EX_gal(e),2.272725595322964e-23,0.0
EX_galct_D(e),0.0,-2.009411715551249e-06
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-2.1270114071370874e-07
EX_gam(e),0.0,0.0
EX_gcald(e),0.0011815149453869476,0.0
EX_glc_D(e),-0.00860056331745881,0.0
EX_glcn(e),0.0,0.0
EX_glcr(e),0.0,-1.847670301730198e-06
EX_glcur(e),0.0,-1.1086097866622343e-07
EX_gln_L(e),-0.0253099723155784,0.0
EX_glu_L(e),-0.010003069515919031,0.0
EX_gly(e),0.9184093023801589,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,-3.0569283453357284e-06
EX_glyc(e),0.0,0.0
EX_glyc3p(e),-0.818613639732944,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-7.986407849196773e-07
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),0.0,0.0
EX_h(e),-0.4334499173085444,0.0
EX_h2o(e),0.18307472863297267,0.0
EX_h2s(e),5.672021381224094e-23,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00719074917953089,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.018782939618135503,0.0
EX_ind3ac(e),0.0,0.0
EX_inost(e),0.0,0.0
EX_ins(e),0.0,-6.172062660244924e-07
EX_isetac(e),0.0,0.0
EX_k(e),-1.9339758080893366e-09,0.0
EX_lac_D(e),0.0,0.0
EX_lac_L(e),0.0,0.0
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.022453409809486354,0.0
EX_lys_L(e),-0.015679478465359442,0.0
EX_mal_L(e),0.0,-3.5994141736318066e-07
EX_malt(e),0.0,0.0
EX_man(e),-0.000787676630257965,0.0
EX_melib(e),-2.272725595322964e-23,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.012888057662563266,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00025986482888070616,0.0
EX_mn2(e),-8.804755120152105e-09,0.0
EX_mnl(e),0.0,0.0
EX_mobd(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0003938400960680793,0.0
EX_nh4(e),0.0,-2.933358957616478e-07
EX_no2(e),0.5699486245044659,0.0
EX_no3(e),-0.7848540566640789,0.0
EX_o2(e),0.0,-4.271421913339253e-06
EX_orn(e),0.09603808831690483,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.010541635347113417,0.0
EX_pheme(e),-0.0003938383151289825,0.0
EX_pi(e),0.038017499017568304,0.0
EX_pime(e),0.0,0.0
EX_ppa(e),0.0,-7.87308026071195e-07
EX_ppi(e),0.3686004036577991,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.006803996358381094,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00039383837773864416,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0007877366868446602,0.0
EX_rmn(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_sbt_L(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.016436320708230947,0.0
EX_sheme(e),-0.0003938383151289825,0.0
EX_so4(e),0.0,0.0
EX_succ(e),0.0,-4.997020531872815e-07
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,-1.0821431809021607e-08
EX_thm(e),-0.0003938383151289825,0.0
EX_thr_L(e),-0.016964332454227044,0.0
EX_thymd(e),-0.0030010495652276433,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.005302194856946681,0.0
EX_tyr_L(e),-0.01019769735946949,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.004563441405626582,0.0
EX_val_L(e),-0.013465934587448634,0.0
EX_xan(e),0.0,0.0
EX_xyl_D(e),1.1050946376932696e-22,0.0
EX_zn2(e),-9.889731176870852e-08,0.0
translation_g.25385.CDS.0,0.0,1.3439735747231728e-32
transcription_TU_g.25385.CDS.0,0.0,1.694091111349261e-32
translation_g.25385.CDS.4,0.0,-1.55572571739512e-32
transcription_TU_g.25385.CDS.4,0.0,-0.028603376605167933
translation_g.25385.CDS.5,1.5166203569998328e-06,6.071064138752862e-34
transcription_TU_g.25385.CDS.5,8.099424567863322e-08,4.690299157630926e-34
translation_g.25385.CDS.10,0.0,-3.7855646495861254e-33
transcription_TU_g.25385.CDS.10,0.0,-1.6829444908359708e-32
translation_g.25385.CDS.15,0.0,-1.8683393625683866e-33
transcription_TU_g.25385.CDS.15,0.0,-0.022986872653102924
translation_g.25385.CDS.18,0.0,2.0532894046354076e-33
transcription_TU_g.25385.CDS.18,0.0,-0.04198596045898231
translation_1196029.3.peg.19,1.174542465382748e-29,-6.099995795493458e-33
transcription_TU_1196029.3.peg.19,0.0,-0.031948350562511926
translation_g.25385.CDS.23,0.0,-1.3352567137198496e-34
transcription_TU_g.25385.CDS.23,0.0,-0.02210584449259233
translation_g.25385.CDS.24,0.0,-1.4875737334288254e-32
transcription_TU_g.25385.CDS.24,0.0,-0.038068631612577196
translation_g.25385.CDS.26,0.0,-4.797885953057235e-33
transcription_TU_g.25385.CDS.26,0.0,-0.03296518669880325
translation_g.25385.CDS.28,0.0,1.362242120367168e-32
transcription_TU_g.25385.CDS.28,0.0,-0.04864408112996843
translation_g.25385.CDS.36,3.3914215257646713e-09,-4.842775576642485e-33
transcription_TU_g.25385.CDS.36,1.811169334433635e-10,-3.485062076300737e-32
translation_1196029.3.peg.36,0.0,-2.0822018438212453e-33
transcription_TU_1196029.3.peg.36,0.0,-0.03513619764095489
translation_g.25385.CDS.42,-4.7926351333810986e-43,1.2572159341877287e-33
transcription_TU_g.25385.CDS.42,5.671372522138928e-45,1.0257102319352992e-32
translation_1196029.3.peg.42,0.0,1.6151187718819893e-32
transcription_TU_1196029.3.peg.42,0.0,-0.03245994965228417
translation_g.25385.CDS.52,0.0,-1.986595110501678e-32
transcription_TU_g.25385.CDS.52,0.0,-0.061318341606743924
translation_g.25385.CDS.53,1.1552692858832504e-08,8.381555993484405e-33
transcription_TU_g.25385.CDS.53,6.169649769894091e-10,4.484563225094765e-32
translation_g.25385.CDS.54,0.0,3.7456572800211164e-33
transcription_TU_g.25385.CDS.54,0.0,-4.6063344586889405e-34
translation_g.25385.CDS.64,0.0,-1.222962932828122e-32
transcription_TU_g.25385.CDS.64,0.0,-0.033363384955527584
translation_g.25385.CDS.68,0.0,5.618437394421188e-33
transcription_TU_g.25385.CDS.68,0.0,-0.031948350562511926
translation_g.25385.CDS.74,0.0,-3.576766285744179e-34
transcription_TU_g.25385.CDS.74,0.0,-0.01335012147857457
translation_g.25385.CDS.81,2.725777137076758e-10,-2.695808515271567e-33
transcription_TU_g.25385.CDS.81,1.4556857428864165e-11,-2.0080212975404827e-32
translation_g.25385.CDS.88,6.428456569955657e-13,2.850456660371182e-33
transcription_TU_g.25385.CDS.88,3.433080588416958e-14,1.5828996512643675e-32
translation_g.25385.CDS.89,0.0,1.337647419876132e-32
transcription_TU_g.25385.CDS.89,0.0,-0.033326804124350184
translation_g.25385.CDS.93,1.1351373837630827e-10,-4.577872193379199e-34
transcription_TU_g.25385.CDS.93,6.062136494157464e-12,-2.337680618146801e-32
translation_g.25385.CDS.101,0.0,-4.3096796197640766e-33
transcription_TU_g.25385.CDS.101,0.0,1.4394815738244586e-32
translation_g.25385.CDS.102,0.0,1.0067101872825833e-32
transcription_TU_g.25385.CDS.102,0.0,-0.03382490724754568
translation_g.25385.CDS.107,0.0,-2.0422525230431552e-32
transcription_TU_g.25385.CDS.107,0.0,-0.037144324952366914
translation_g.25385.CDS.108,1.707450051217048e-10,1.5861960981332637e-33
transcription_TU_g.25385.CDS.108,9.118539672369945e-12,-4.6828305786926646e-33
translation_g.25385.CDS.109,0.0,2.617237700958863e-33
transcription_TU_g.25385.CDS.109,0.0,-0.02316307856359949
translation_g.25385.CDS.112,1.1426985200369184e-10,5.598638532081109e-33
transcription_TU_g.25385.CDS.112,6.1025163114364695e-12,4.566672197983114e-33
translation_g.25385.CDS.113,-3.2033186422326195e-29,1.1043637938840255e-32
transcription_TU_g.25385.CDS.113,-1.7107140616863233e-30,-3.360399812130335e-32
translation_g.25385.CDS.116,-4.657444607521743e-29,3.882373237539565e-33
transcription_TU_g.25385.CDS.116,-2.4872817448030807e-30,1.6902236884849213e-33
translation_g.25385.CDS.118,1.291695294151105e-09,-4.6351916503920074e-33
transcription_TU_g.25385.CDS.118,6.898225090646106e-11,-3.7005329881546847e-32
translation_g.25385.CDS.126,0.0,-2.211803129788409e-33
transcription_TU_g.25385.CDS.126,0.0,-1.693825831225077e-32
translation_g.25385.CDS.129,0.0,8.999180423030763e-34
transcription_TU_g.25385.CDS.129,0.0,-0.027160051788629857
translation_g.25385.CDS.137,0.0,5.238673311800364e-33
transcription_TU_g.25385.CDS.137,0.0,3.826044395761284e-32
translation_g.25385.CDS.141,3.1138476545202906e-09,2.6537905508696706e-32
transcription_TU_g.25385.CDS.141,1.6629325906910536e-10,1.816814150477401e-33
translation_g.25385.CDS.151,0.0,4.96741331618855e-33
transcription_TU_g.25385.CDS.151,0.0,-0.028996154922016782
translation_g.25385.CDS.154,1.9129059431959945e-13,1.948355930171952e-34
transcription_TU_g.25385.CDS.154,1.0215765152316959e-14,-9.436443717927002e-33
translation_g.25385.CDS.156,0.0,-1.189441425158424e-33
transcription_TU_g.25385.CDS.156,0.0,1.5488459681695943e-32
translation_g.25385.CDS.157,0.0,-5.501256525074999e-33
transcription_TU_g.25385.CDS.157,0.0,-0.01261847370324699
translation_g.25385.CDS.159,2.581012437353356e-09,6.360840308139518e-33
transcription_TU_g.25385.CDS.159,1.3783749801706551e-10,2.1617739595509455e-32
translation_g.25385.CDS.160,0.0,-1.995155296220849e-33
transcription_TU_g.25385.CDS.160,0.0,-0.02914742197597772
translation_g.25385.CDS.161,0.0,-2.7363714587943908e-33
transcription_TU_g.25385.CDS.161,0.0,-0.01923586288460678
translation_g.25385.CDS.163,0.0,-5.104134833182701e-33
transcription_TU_g.25385.CDS.163,0.0,-0.02993517633092169
translation_g.25385.CDS.164,0.0,1.3267970160661592e-32
transcription_TU_g.25385.CDS.164,0.0,-1.3208848585876887e-32
translation_1196029.3.peg.167,0.0,-2.374305609838514e-32
transcription_TU_1196029.3.peg.167,0.0,-0.045134502666732954
translation_g.25385.CDS.168,0.0,-1.0657164258238042e-32
transcription_TU_g.25385.CDS.168,0.0,-0.022907770387506663
translation_g.25385.CDS.172,1.2723339986838776e-09,-1.1528705406267433e-33
transcription_TU_g.25385.CDS.172,6.794827195814248e-11,9.957033667350127e-33
translation_g.25385.CDS.180,1.6785220567801764e-28,-5.4489717358544316e-33
transcription_TU_g.25385.CDS.180,8.964051367000959e-30,6.423578058535768e-33
translation_g.25385.CDS.181,3.7714251805068267e-10,-1.1602019735447147e-33
