,fluxes,reduced_costs
biomass_dilution,0.00655128125267463,-0.027410163663941937
protein_biomass_to_biomass,0.002650980714149417,0.0
mRNA_biomass_to_biomass,7.198916167276417e-06,0.0
tRNA_biomass_to_biomass,4.40120827741268e-05,0.0
rRNA_biomass_to_biomass,0.00031025967210016904,2.64780254256984e-36
ncRNA_biomass_to_biomass,0.0,2.7351595057248883e-36
tmRNA_biomass_to_biomass,0.0,2.7351595057248883e-36
DNA_biomass_to_biomass,0.00038858341540876025,2.7351595057248883e-36
lipid_biomass_to_biomass,0.0,2.7351595057248883e-36
constituent_biomass_to_biomass,0.0016509634622631673,2.7351595057248883e-36
prosthetic_group_biomass_to_biomass,8.106338102666513e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,2.7351595057248883e-36
DM_5DRIB,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-2.8493377818079997e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-8.142133632864576e-07
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-1.6855083492603368e-05,0.0
EX_2obut(e),0.0,0.0
EX_34dhphe(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_ac(e),0.45625061716328114,0.0
EX_acgam(e),0.0,0.0
EX_ala_L(e),-0.004399022149770146,0.0
EX_alaasp(e),6.001676356488154e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.14519028470690207,1.10625911622701e-35
EX_asp_L(e),-0.225,-8.452988818376056e-08
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.004305449509761464
EX_cgly(e),-2.0286042398906992e-05,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.9290290517627923,0.0
EX_cobalt2(e),-2.028612548485519e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0003660703285521821,0.0
EX_cytd(e),0.0,-1.7964597772009417e-07
EX_dad_2(e),0.0,0.0
EX_dopa(e),0.0,-2.434785267801373e-08
EX_fe2(e),-2.56060406265216e-12,-48434416.619529516
EX_fe3(e),0.0,0.0
EX_fol(e),-6.0858127196720976e-05,0.0
EX_for(e),0.00022575294865985617,0.0
EX_fru(e),-0.009566134105426245,0.0
EX_fum(e),-1.0,-1.4516090523046013e-08
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.0003277081908212903,0.0
EX_gcald(e),1.362284298154266e-23,9.503381427671153e-42
EX_glc_D(e),0.0,-8.994043988799756e-07
EX_gln_L(e),-0.003716485240617289,0.0
EX_glu_L(e),0.0,0.0
EX_gly(e),-0.002741575296772458,0.0
EX_glyasn(e),6.001676356488154e-23,0.0
EX_glyasp(e),6.001676356488154e-23,0.0
EX_glyc(e),0.009775408233761683,0.0
EX_glyclt(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),6.001676356488154e-23,0.0
EX_glyleu(e),0.0,-3.857433455899879e-08
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0006339186904929321,0.0
EX_h(e),-0.607050519756972,0.0
EX_h2o(e),-0.8657158821576277,0.0
EX_hdca(e),0.0,0.0
EX_his_L(e),-0.0008088138909616403,0.0
EX_hista(e),0.0,0.0
EX_hxan(e),-0.000633413761188112,0.0
EX_ile_L(e),-0.002668770855084226,0.0
EX_ins(e),0.0,-1.9625411756716504e-06
EX_k(e),-4.068741509112588e-11,0.0
EX_lac_D(e),0.0,-8.710500216843783e-08
EX_lac_L(e),0.0,-1.1351434944005665e-07
EX_leu_L(e),-0.0043582195161597495,0.0
EX_lys_L(e),-0.0019510478888566472,0.0
EX_mal_L(e),0.0,-5.8691676651124374e-08
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0008872787004067582,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-3.684883999744492e-05,0.0
EX_mn2(e),-2.4819531603497755e-09,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-2.3717001305210616e-05,0.0
EX_n2(e),0.0,0.0
EX_n2o(e),0.0,-4.945401264582916e-08
EX_na1(e),0.0,0.0
EX_nac(e),-2.0286102039673408e-05,0.0
EX_nh4(e),0.5079151560207079,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-7.227858550407915e-07
EX_ocdca(e),-0.0005580643422278356,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-0.0020612058292657043,0.0
EX_phe_L(e),-0.0012707293872167191,0.0
EX_pheme(e),-2.0286042398906992e-05,0.0
EX_pi(e),-0.18961030312243865,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.09258591256831503,0.0
EX_pro_L(e),-0.0021165764787690095,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),0.0,0.0
EX_pydxn(e),-2.0286084850032543e-05,0.0
EX_q8(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.0024172991604210887,0.0
EX_sheme(e),-2.0286042398906992e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-2.0286042398906992e-05,0.0
EX_srtn(e),0.0,-2.434785267801373e-08
EX_succ(e),0.9014172785238521,0.0
EX_sucr(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-2.0286042398906992e-05,0.0
EX_thr_L(e),-0.0017246085560880457,0.0
EX_thymd(e),-0.00030529150564663634,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0003099559684885368,0.0
EX_trypta(e),0.0,-1.4981147856243985e-08
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.00098312465962469,0.0
EX_tym(e),0.0,-2.434785267801373e-08
EX_tyr_L(e),-0.001031622088979977,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.0009640591849237819,0.0
EX_val_L(e),-0.0027991733431758136,0.0
EX_xan(e),0.0,0.0
EX_zn2(e),-8.024282415341619e-08,0.0
translation_g.2181.peg.0,1.1616575214107882e-10,-3.371062092531085e-32
transcription_TU_g.2181.peg.0,4.223639914274326e-11,-3.613203402389425e-33
translation_g.2181.peg.2,5.174231147209926e-11,-9.817404221093982e-34
transcription_TU_g.2181.peg.2,1.8812850428150573e-11,-1.75959918721059e-33
translation_g.2181.peg.7,2.6794713643737633e-12,-1.5894554276437293e-32
transcription_TU_g.2181.peg.7,9.742219195533555e-13,1.084163407191295e-34
translation_g.2181.peg.11,2.7395642096048352e-12,-2.5134647495833947e-32
transcription_TU_g.2181.peg.11,9.960709185054756e-13,1.8507894147868135e-33
translation_g.2181.peg.15,2.1443546522561447e-07,3.28027839628672e-34
transcription_TU_g.2181.peg.15,7.796602469056061e-08,-3.282673721645352e-34
translation_546262.4.peg.15,1.9452279374434323e-09,1.710936609181539e-33
transcription_TU_546262.4.peg.15,7.072602903624864e-10,-2.768856336035702e-34
translation_546262.4.peg.16,2.142615904928276e-11,-3.227893106527637e-33
transcription_TU_546262.4.peg.16,7.790280603549687e-12,7.169697882004886e-33
translation_g.2181.peg.20,5.177927054036186e-13,-3.917870652302367e-34
transcription_TU_g.2181.peg.20,1.8826288278208028e-13,-1.4421083132411279e-33
translation_g.2181.peg.21,0.0,-3.0216004210259563e-32
transcription_TU_g.2181.peg.21,0.0,-3.46354209394258e-33
translation_g.2181.peg.22,4.082658558448674e-09,-6.777430378213661e-34
transcription_TU_g.2181.peg.22,1.4844030470250576e-09,-7.769779594504722e-36
translation_g.2181.peg.31,0.0,2.8566703839281643e-34
transcription_TU_g.2181.peg.31,0.0,-0.011057227025634383
translation_g.2181.peg.33,0.0,-1.1585460164627361e-33
transcription_TU_g.2181.peg.33,0.0,-0.017922704473579108
translation_g.2181.peg.34,2.454638229787808e-11,6.86652615749296e-34
transcription_TU_g.2181.peg.34,8.924754337099735e-12,-1.1217619289566192e-33
translation_546262.4.peg.38,0.0,-2.278776486141009e-34
transcription_TU_546262.4.peg.38,0.0,1.389662300978221e-34
translation_546262.4.peg.39,0.0,8.305169200123147e-34
transcription_TU_546262.4.peg.39,0.0,-7.0034443720736685e-34
translation_g.2181.peg.55,2.5407482556248264e-12,-1.443415048969063e-32
transcription_TU_g.2181.peg.55,9.237839506731081e-13,-1.4595379759991599e-33
translation_g.2181.peg.66,0.0,1.345598553219786e-33
transcription_TU_g.2181.peg.66,0.0,5.705204926803242e-34
translation_g.2181.peg.72,0.0,-1.7214372927885998e-33
transcription_TU_g.2181.peg.72,0.0,-0.031071114199470822
translation_g.2181.peg.73,4.082658558448674e-09,-1.276717073235077e-33
transcription_TU_g.2181.peg.73,1.4844030470250576e-09,-7.223103485310528e-35
translation_g.2181.peg.78,5.9301305670369635e-12,1.1309060457907328e-33
transcription_TU_g.2181.peg.78,2.156120517291298e-12,-4.01050898830124e-34
translation_g.2181.peg.79,0.0,-3.0969875141548608e-34
transcription_TU_g.2181.peg.79,0.0,-0.008008540893608047
translation_546262.4.peg.79,5.597869094382189e-13,5.190416898298978e-34
transcription_TU_546262.4.peg.79,2.0353144456208845e-13,7.628109062377375e-34
translation_g.2181.peg.84,0.0,-6.364388275754155e-33
transcription_TU_g.2181.peg.84,0.0,-0.031110355016535383
translation_546262.4.peg.85,6.604570540182963e-13,-8.077826796616745e-34
transcription_TU_546262.4.peg.85,2.401338366602173e-13,-8.882207319682015e-34
translation_g.2181.peg.92,1.5621304507791017e-11,-2.650697994825393e-33
transcription_TU_g.2181.peg.92,5.679708865656973e-12,3.950566534498425e-33
translation_g.2181.peg.93,0.0,1.5937734104463796e-34
transcription_TU_g.2181.peg.93,0.0,7.263231838006697e-35
translation_g.2181.peg.94,0.0,-3.173435726905442e-34
transcription_TU_g.2181.peg.94,0.0,-0.010734983705579494
translation_g.2181.peg.95,0.0,3.160252263738963e-34
transcription_TU_g.2181.peg.95,0.0,-3.789547157527578e-33
translation_g.2181.peg.104,4.082658558448674e-09,1.3722952933807336e-33
transcription_TU_g.2181.peg.104,1.4844030470250576e-09,-6.371917151888588e-34
translation_g.2181.peg.108,4.95441864752742e-10,-4.968747891328478e-32
transcription_TU_g.2181.peg.108,1.8013639963617164e-10,2.1537177677198688e-33
translation_g.2181.peg.113,5.767306684272831e-11,-4.241378603245586e-32
