,fluxes,reduced_costs
biomass_dilution,0.00036072857357049453,-0.5774384560686561
protein_biomass_to_biomass,0.00013549071495641625,-8.006662979502543e-35
mRNA_biomass_to_biomass,3.3936527342703834e-07,-1.2107617095602438e-34
tRNA_biomass_to_biomass,2.08749951936323e-06,-5.788414158691807e-35
rRNA_biomass_to_biomass,1.271019729606874e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,2.1396294567727235e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00011243872674382523,0.0
prosthetic_group_biomass_to_biomass,5.224805068266341e-08,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-4.054172816997225e-08
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-3.583737864396479e-09
EX_26dap_M(e),-0.0001880626336676687,0.0
EX_2dmmq8(e),-5.7281533111553105e-06,0.0
EX_2obut(e),5.861163213516853e-06,0.0
EX_3mop(e),-2.999299368666291e-05,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),0.5806838248702741,0.0
EX_acald(e),0.0,-3.290411719501137e-09
EX_ade(e),0.0003297090507131418,0.0
EX_ala_L(e),-0.00019734310199805507,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),3.008058432421203e-22,0.0
EX_alaglu(e),3.008058432421203e-22,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.00037184112708418197,0.0
EX_arg_L(e),-5.500350958683563e-05,0.0
EX_asn_L(e),-8.620549594794812e-05,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),0.22060186922198766,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-2.460720813740588e-08
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.028759050347358078
EX_cgly(e),-2.8640766555776552e-06,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.000391592587106627,-7.882050329133472e-35
EX_cobalt2(e),-2.8640766693630745e-06,0.0
EX_csn(e),-1.4222308303053643e-05,0.0
EX_cu2(e),4.7545088417678945e-27,0.0
EX_cys_L(e),-2.8352644265592148e-05,0.0
EX_cytd(e),0.0,-2.810607941902123e-07
EX_dcyt(e),-0.656083687768325,0.0
EX_dgsn(e),0.656034743922592,0.0
EX_fe2(e),-9.12487027517638e-48,-1.5108919232359935e-08
EX_fe3(e),-1.4463926441987862e-14,0.0
EX_fol(e),-8.592229966732965e-06,0.0
EX_for(e),8.758245915442098e-06,0.0
EX_fum(e),0.0,0.0
EX_gln_L(e),-0.18,-7.782526075967667e-09
EX_glu_L(e),-0.18,-1.3294519907843034e-08
EX_gly(e),1.1466092798772092e-37,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),9.292837002321582e-06,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),3.008058432421203e-22,7.703719777548944e-35
EX_glyglu(e),3.008058432421203e-22,0.0
EX_glyleu(e),0.0,-8.150284823487443e-09
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.6560592555178242,0.0
EX_h(e),-0.4716407244866497,0.0
EX_h2o(e),-1.2398726740334873,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-3.657896857015156e-05,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.00011989731685239235,0.0
EX_indole(e),0.08179534039279357,0.0
EX_k(e),-9.306953274893934e-14,0.0
EX_leu_L(e),-0.0001857739507074071,0.0
EX_met_L(e),-7.350584748594302e-05,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-1.8839974045156525e-06,0.0
EX_mn2(e),-1.8405352359170972e-10,0.0
EX_na1(e),-1.0,-6.31283817015604e-09
EX_nac(e),-2.8640766555776552e-06,0.0
EX_nh4(e),1.0568786619461887,0.0
EX_o2(e),0.0,-5.953557544977011e-07
EX_ocdca(e),-7.498248441027241e-05,0.0
EX_orn(e),-2.8640766555776552e-06,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-7.288427759106566e-05,0.0
EX_pheme(e),-2.8640766555776552e-06,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-2.8640780889076762e-06,0.0
EX_ppa(e),0.0,0.0
EX_pro_L(e),-3.775034798762123e-05,0.0
EX_q8(e),0.0,0.0
EX_ribflv(e),-5.7281533111553105e-06,0.0
EX_ser_L(e),-0.00010376680367317652,0.0
EX_sheme(e),-2.8640766555776552e-06,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-2.8640766555776552e-06,0.0
EX_succ(e),0.0,0.0
EX_thm(e),-2.8641254138493542e-06,0.0
EX_thr_L(e),-0.00020533134769785302,0.0
EX_thymd(e),2.2958874039497803e-39,0.0
EX_trp_L(e),-0.08181818,-4.2071723648659825e-08
EX_tyr_L(e),-7.568428165255652e-05,0.0
EX_ura(e),0.6560360276467349,0.0
EX_val_L(e),-0.00013277918181064978,0.0
EX_zn2(e),-6.688259612948362e-08,0.0
translation_g.2572.peg.6,5.026339580012962e-14,-5.473728083221758e-31
transcription_TU_g.2572.peg.6,3.265690623870822e-13,5.868052556056149e-32
translation_g.2572.peg.7,2.2068733508043821e-13,-1.264746027707885e-31
transcription_TU_g.2572.peg.7,1.433839774465391e-12,-4.284192073162549e-32
translation_592031.3.peg.8,0.0,1.2782544232672782e-30
transcription_TU_592031.3.peg.8,0.0,4.1712396407456385e-33
translation_g.2572.peg.10,0.0,3.3311536271997014e-31
transcription_TU_g.2572.peg.10,0.0,-9.195986519944816e-33
translation_592031.3.peg.12,0.0,3.230014493048571e-31
transcription_TU_592031.3.peg.12,0.0,-0.016914462089693914
translation_g.2572.peg.15,1.023153130134933e-08,6.648079339467007e-32
transcription_TU_g.2572.peg.15,6.64758425227035e-08,-2.481920482455333e-32
translation_592031.3.peg.16,0.0,2.2740542656770396e-31
transcription_TU_592031.3.peg.16,0.0,-0.010633712868229213
translation_592031.3.peg.17,0.0,4.6754812674572176e-32
transcription_TU_592031.3.peg.17,0.0,-0.029100767701901887
translation_592031.3.peg.18,0.0,-3.219460594399977e-31
transcription_TU_592031.3.peg.18,0.0,-0.02213564015763568
translation_592031.3.peg.19,0.0,2.980839579953569e-31
transcription_TU_592031.3.peg.19,0.0,-0.013493291735751927
translation_592031.3.peg.20,0.0,-8.599727120466988e-31
transcription_TU_592031.3.peg.20,0.0,-4.000916215162637e-32
translation_592031.3.peg.21,0.0,-7.448173829513308e-31
transcription_TU_592031.3.peg.21,0.0,-2.7372455259330033e-32
translation_592031.3.peg.22,0.0,9.58902802782903e-31
transcription_TU_592031.3.peg.22,0.0,-0.027731774230838904
translation_592031.3.peg.23,0.0,1.6331993166993367e-30
transcription_TU_592031.3.peg.23,0.0,6.580415633777452e-32
translation_592031.3.peg.24,0.0,-5.716577516863953e-31
transcription_TU_592031.3.peg.24,0.0,4.134023059934149e-32
translation_g.2572.peg.25,1.757930518627855e-13,-9.83755239606436e-31
transcription_TU_g.2572.peg.25,1.1421546675691482e-12,3.8253337818727435e-32
translation_g.2572.peg.26,4.1672592413366675e-14,1.344945045634311e-31
transcription_TU_g.2572.peg.26,2.7075328308074826e-13,-2.988971723853122e-32
translation_592031.3.peg.34,0.0,-1.755553800437281e-31
transcription_TU_592031.3.peg.34,0.0,-0.019962201981817484
translation_g.2572.peg.37,8.789652593139275e-14,1.2699971883723128e-31
transcription_TU_g.2572.peg.37,5.710773337845741e-13,1.5366917015091846e-32
translation_g.2572.peg.41,0.0,-3.3793645041739665e-31
transcription_TU_g.2572.peg.41,0.0,-6.726924395186502e-33
translation_g.2572.peg.42,1.7523073292406436e-16,1.5285159374748967e-30
transcription_TU_g.2572.peg.42,1.1385011943873742e-15,-9.021687364002912e-32
translation_g.2572.peg.44,1.0231531126118596e-08,4.759951813676039e-31
