,fluxes,reduced_costs
biomass_dilution,0.03520094927412824,-0.023560782136056117
protein_biomass_to_biomass,0.017127835046956023,3.833703785167092e-36
mRNA_biomass_to_biomass,4.782018843896677e-05,4.941562356251702e-36
tRNA_biomass_to_biomass,0.0002943890019250846,3.30134474676767e-36
rRNA_biomass_to_biomass,0.0020893522998277664,2.7525588021378767e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0020878884592791295,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.003912849780574866,0.0
prosthetic_group_biomass_to_biomass,6.407283213641514e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_HQN,0.0,-8.06671586035025e-08
DM_atp_c_,0.0,-1.3619192732543083e-06
DM_dhptd(c),0.0,0.0
DM_teich_45_BS(c),0.0,0.0
EX_15dap(e),0.0,-1.074389014681995e-07
EX_C02528(e),0.0,-1.314800980542252e-07
EX_ac(e),1.2253345653634076,0.0
EX_acald(e),0.0,-2.795752608368008e-07
EX_acgam(e),0.0,0.0
EX_adn(e),2.317191790694952e-05,0.0
EX_adocbl(e),-1.1671205590327185e-12,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.015218446579411503,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.007982495233090574,0.0
EX_asn_L(e),-0.01777637946549256,0.0
EX_asp_L(e),-0.034664989049597125,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.003911468623979476
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-1.314800980542252e-07
EX_cl(e),0.0,0.0
EX_co2(e),1.27698436994165,0.0
EX_cobalt2(e),-0.0002749046788014476,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-0.002285542641565226,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0010009447409453853,0.0
EX_cytd(e),0.0,-1.2401008253535538e-06
EX_dad_2(e),-0.005196561049130533,0.0
EX_dcyt(e),-0.0009575921248703247,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-0.00260556790914908,0.0
EX_din(e),0.0,-5.4446439825033875e-08
EX_drib(e),0.0,0.0
EX_duri(e),0.0,-2.9567810917128577e-07
EX_etha(e),0.0,0.0
EX_etoh(e),0.0,-3.7640594408655467e-07
EX_fe2(e),-8.30944798123837e-11,-8321980.481268305
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.00046405529452163554,0.0
EX_fru(e),-0.1303478379872441,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),0.0,-1.6669555408767143e-07
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.027245814440907876,0.0
EX_gly(e),-0.015067509472120894,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0,0.0
EX_glyc3p(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-2.23453527382246e-07
EX_glymet(e),0.0,-3.4117904080633905e-07
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-2.049348990802582e-07
EX_glytyr(e),0.0,0.0
EX_h(e),-0.22208025378839424,0.0
EX_h2o(e),0.0,0.0
EX_h2s(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0020245510666307377,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.018301696311345875,0.0
EX_ins(e),0.0,-1.1547362498636201e-07
EX_k(e),-1.2058752017446036e-10,0.0
EX_leu_L(e),-0.018261574091664307,0.0
EX_lys_L(e),9.328612064861765e-41,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,-1.6295393456545709e-06
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_mantr(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0051814680888155554,0.0
EX_metala(e),0.0,-2.8518838159277163e-07
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0002485143919673485,0.0
EX_mn2(e),-1.7190066972317313e-07,0.0
EX_mnl(e),-0.14898579,-6.495277495271751e-08
EX_na1(e),0.0,0.0
EX_nac(e),0.30008962267895045,0.0
EX_nh4(e),1.1036029735127608,0.0
EX_nmn(e),-0.30036452097221183,0.0
EX_no2(e),-0.8280378203870143,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,0.0
EX_oxa(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.00876101379776599,0.0
EX_pi(e),0.27722682216942235,0.0
EX_pnto_R(e),-0.00027489829326137713,0.0
EX_ppi(e),0.0,-1.0188094322040924e-06
EX_pro_L(e),-0.0076097625049176415,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00027489907766052124,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0005497965978343011,0.0
EX_salcn(e),0.0,0.0
EX_ser_L(e),-0.015855093650840032,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,0.0
EX_succ(e),0.0,-3.772055583970073e-07
EX_sucr(e),-0.0651125793547647,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-1.8160320725445599e-09,0.0
EX_thr_L(e),-0.013055542332579637,0.0
EX_thymd(e),-0.0024336933759346027,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.002719053354421821,0.0
EX_tyr_L(e),-0.009606372811154723,0.0
EX_ura(e),0.0,0.0
EX_urea(e),1.2452513133883639e-22,0.0
EX_uri(e),-0.0020689328985718128,0.0
EX_val_L(e),-0.018780855275152435,0.0
EX_xan(e),0.0,0.0
EX_zn2(e),-1.2082640762995854e-07,0.0
translation_457396.3.peg.6,4.472148863053967e-10,-8.444142235658958e-37
transcription_TU_457396.3.peg.6,3.25174548491681e-11,2.2993304800158508e-34
translation_457396.3.peg.8,0.0,-7.673326631183269e-34
transcription_TU_457396.3.peg.8,0.0,-0.011612538826667372
translation_457396.3.peg.15,0.0,-8.792999985601938e-34
transcription_TU_457396.3.peg.15,0.0,-6.99623816702835e-34
translation_457396.3.peg.17,1.8593828767571507e-07,2.6270954894537523e-34
transcription_TU_457396.3.peg.17,1.3519764344556731e-08,9.489612670104706e-34
translation_457396.3.peg.21,0.0,-5.455924666546318e-34
transcription_TU_457396.3.peg.21,0.0,2.6574397321949026e-34
translation_457396.3.peg.26,7.657111304761357e-09,1.5602853166929187e-33
transcription_TU_457396.3.peg.26,5.567564469613842e-10,1.1846633644783765e-33
translation_457396.3.peg.27,2.289494563451015e-09,1.2792531804971291e-33
transcription_TU_457396.3.peg.27,1.6647150704101197e-10,2.291482385972538e-33
translation_457396.3.peg.28,1.0922018878455451e-10,4.898776090434939e-34
transcription_TU_457396.3.peg.28,7.941512382917539e-12,-6.653154662342227e-34
translation_457396.3.peg.30,4.3572302715106477e-13,9.450763112622518e-35
transcription_TU_457396.3.peg.30,3.1681869937692675e-14,-5.923148103338824e-35
