,fluxes,reduced_costs
biomass_dilution,0.026624545848327914,-0.025588768985543738
protein_biomass_to_biomass,0.013397351208788157,-5.856426463058317e-36
mRNA_biomass_to_biomass,3.843755196629957e-05,-2.524848959526737e-36
tRNA_biomass_to_biomass,0.00023274334468397292,0.0
rRNA_biomass_to_biomass,0.001678778387590543,2.6292006552046737e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0015792050199017595,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0021569761983480456,0.0
prosthetic_group_biomass_to_biomass,5.044082105799222e-06,-4.5435103061662295e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-2.0457976765957276e-06
DM_dhptd(c),1.7144477742724227e-05,0.0
EX_12dhchol(e),0.0,-9.183737838093822e-07
EX_26dap_M(e),-9.793140004663927e-24,0.0
EX_2ddglcn(e),0.0,-5.015208803877511e-07
EX_3dhcdchol(e),0.0,-6.315531893233094e-07
EX_3dhchol(e),0.0,-6.315531893233094e-07
EX_7dhcdchol(e),0.0,-5.406572851041182e-07
EX_7ocholate(e),0.0,-5.406572851041182e-07
EX_C02528(e),0.0,-1.0697780816709566e-07
EX_HC02194(e),0.0,0.0
EX_ac(e),0.7159410690680988,0.0
EX_acald(e),0.0,-5.920270000577703e-07
EX_acgal(e),6.908894641442331e-24,1.3493268160036472e-41
EX_acgam(e),2.7706727830197715e-23,0.0
EX_acnam(e),0.0,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.0226105850530046,0.0
EX_alaasp(e),0.0,-2.6554977854200567e-07
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),4.6190238200736976e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),4.6190238200736976e-23,0.0
EX_amylopect900(e),-1.567e-05,-6.64941721477377e-05
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-2.356026361754452e-07
EX_arg_L(e),-0.15,-5.8710986510162815e-06
EX_asn_L(e),-0.225,-9.983892922643244e-07
EX_asp_L(e),-0.225,-1.3463754534483864e-06
EX_biomass(e),0.0,0.0
