,fluxes,reduced_costs
biomass_dilution,0.00846146901581637,-0.026092512624648366
protein_biomass_to_biomass,0.003420578827249139,2.799446842402324e-36
mRNA_biomass_to_biomass,9.26529955313997e-06,0.0
tRNA_biomass_to_biomass,5.5262386511555916e-05,0.0
rRNA_biomass_to_biomass,0.00041684114559143706,0.0
ncRNA_biomass_to_biomass,0.0,2.6832346227499457e-36
tmRNA_biomass_to_biomass,0.0,2.6832346227499457e-36
DNA_biomass_to_biomass,0.0005018844878136163,2.6832346227499457e-36
lipid_biomass_to_biomass,0.0,2.6832346227499457e-36
constituent_biomass_to_biomass,0.0021323426125968077,2.6832346227499457e-36
prosthetic_group_biomass_to_biomass,1.218666173033189e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,2.6832346227499457e-36
DM_atp_c_,0.0,-5.470426849135969e-07
DM_dhptd(c),3.868630699215185e-06,0.0
DM_hcys_L[c],0.0,-6.992041575745518e-08
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-2.620093880747539e-05,0.0
EX_2obut(e),-0.1365217670747499,3.8223601903136343e-35
EX_4abz(e),0.0,0.0
EX_Tyr_ggn(e),0.0,-1.0848037199764567e-07
EX_ac(e),0.7962943446171696,0.0
EX_acald(e),0.0,-2.897950182108529e-07
EX_acgam(e),0.0,0.0
EX_ade(e),0.0065500902894752334,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.004923077394558214,0.0
EX_alaasp(e),6.213418934880101e-23,-9.140573178649716e-36
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-2.3453894200422508e-11
EX_alltn(e),0.0,0.0
EX_amp(e),-0.00735504299519887,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.003032635728587402,0.0
EX_asn_L(e),-0.0014977808043343476,0.0
EX_asp_L(e),-0.225,-1.082900903737797e-07
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),-2.620093880747539e-05,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-8.40086129610792e-12,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.5071045063161689,0.0
EX_cobalt2(e),-2.6203179320375046e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00020492543098615476,0.0
EX_cytd(e),0.0,-2.9008764653073174e-07
EX_dad_2(e),-2.2049091760430134e-22,0.0
EX_dcyt(e),-0.0004361260403017701,0.0
EX_dgsn(e),-0.0004361260403017701,0.0
EX_drib(e),0.0,0.0
EX_fe2(e),0.0,-36315179.14667848
EX_fe3(e),-4.20043064805396e-12,-36315179.14667976
EX_fol(e),-7.860281642242617e-05,0.0
EX_for(e),0.7097993128968718,0.0
EX_fru(e),0.0,0.0
EX_fum(e),-1.0,-1.7983338446440062e-07
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-0.00243203366668791,0.0
EX_glu_L(e),-0.003371151950511165,0.0
EX_gly(e),0.21842720571141158,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),6.213418934880101e-23,0.0
EX_glyc(e),0.0002702931662412381,0.0
EX_glyc3p(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glygn2(e),0.0,0.0
EX_glygn4(e),0.0,-3.6160123999215225e-08
EX_glygn5(e),0.0,-7.232024799843045e-08
EX_glyleu(e),0.0,-7.776540397666646e-08
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0003483979002293333,0.0
EX_h(e),0.27482623399040745,0.0
EX_h2o(e),-1.2328485317363154,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.001327433262985722,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.003938067238564798,0.0
EX_inost(e),0.0,-1.9609310688331631e-07
EX_ins(e),0.0,-5.483451126643724e-08
EX_k(e),-7.106950319473548e-11,0.0
EX_lac_D(e),0.0,-3.1948949271764704e-07
EX_lac_L(e),0.0,-2.223875723099677e-07
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.004147588491642204,0.0
EX_lys_L(e),-0.0018519789381402035,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.001253142570706629,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-4.746173382110323e-05,0.0
EX_mn2(e),-3.78290838509311e-09,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-2.620093880747539e-05,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-2.6201032171501295e-05,0.0
EX_nh4(e),0.29637297750608416,0.0
EX_o2(e),0.0,-1.2605794084891045e-06
EX_ocdca(e),-0.0017755007164139312,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0016431910637033607,0.0
EX_pheme(e),-2.620093880747539e-05,0.0
EX_pi(e),-0.20483589473185668,0.0
EX_pnto_R(e),-2.620093880747539e-05,0.0
EX_ppa(e),0.13652563570544912,0.0
EX_ppi(e),0.1032185941972562,0.0
EX_pro_L(e),-0.002356678757321917,0.0
EX_ptrc(e),-2.620093880747539e-05,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),0.0,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),-2.444712940363264e-56,0.0
EX_ribflv(e),-5.240192069883768e-05,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.07666991327449661,-4.4969192520150563e-35
EX_sheme(e),-2.620093880747539e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-2.620093880747539e-05,0.0
EX_succ(e),0.7193096739913588,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-2.620093880747539e-05,0.0
EX_thr_L(e),-0.225,-2.6002372632115867e-07
EX_thymd(e),-0.00037873703359453105,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0005430327632449305,0.0
EX_ttdca(e),-0.0012697788093274994,0.0
EX_tyr_L(e),-0.0014112197304912456,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.0008406955199431958,0.0
EX_val_L(e),-0.003647016661647717,0.0
EX_zn2(e),-8.393234889615962e-08,0.0
translation_g.2746.peg.1,0.0,-1.6400933308350253e-34
transcription_TU_g.2746.peg.1,0.0,-6.247135538073651e-34
translation_g.2746.peg.17,0.0,-1.0299788014454228e-32
transcription_TU_g.2746.peg.17,0.0,-0.04240625206344395
translation_g.2746.peg.22,0.0,-8.305046019229651e-36
transcription_TU_g.2746.peg.22,0.0,-0.003986586011036259
translation_g.2746.peg.34,0.0,5.74927521600356e-34
transcription_TU_g.2746.peg.34,0.0,1.990296949333966e-33
translation_g.2746.peg.38,2.7633431656613456e-07,-1.5985682578397747e-34
transcription_TU_g.2746.peg.38,7.81757922668212e-08,2.0318741689623617e-34
translation_644284.3.peg.43,4.122601150118488e-11,7.07360454795254e-34
transcription_TU_644284.3.peg.43,1.1662960109896038e-11,-1.6241996999317056e-33
translation_g.2746.peg.44,3.1109489449196857e-11,2.4137569989202735e-34
transcription_TU_g.2746.peg.44,8.800966217039612e-12,1.1406798513598563e-33
translation_g.2746.peg.47,0.0,5.365689421743795e-33
transcription_TU_g.2746.peg.47,0.0,3.303622789492738e-33
translation_g.2746.peg.48,2.763325403978953e-07,3.712485408486059e-34
transcription_TU_g.2746.peg.48,7.817528978359354e-08,-2.6063795922005715e-34
translation_g.2746.peg.56,3.5973273774474034e-12,1.2634052155597875e-33
transcription_TU_g.2746.peg.56,1.0176945131886005e-12,-4.812815878838658e-34
translation_g.2746.peg.61,3.1897742279362037e-09,3.233309601648748e-33
transcription_TU_g.2746.peg.61,9.023965264969944e-10,-1.0801412868461625e-33
translation_g.2746.peg.64,0.0,9.380315158053746e-34
transcription_TU_g.2746.peg.64,0.0,-0.0085474615046355
translation_g.2746.peg.65,2.7633076422965605e-07,7.901310643541284e-34
transcription_TU_g.2746.peg.65,7.817478730036588e-08,-8.694504203482749e-35
translation_g.2746.peg.67,9.215308082000549e-30,7.982927221792747e-34
transcription_TU_g.2746.peg.67,0.0,-0.01477316903378293
translation_g.2746.peg.68,0.0,1.5847287519320484e-33
transcription_TU_g.2746.peg.68,0.0,-0.007281407050027314
translation_g.2746.peg.73,1.8020423204298232e-11,2.542853907048914e-34
transcription_TU_g.2746.peg.73,5.0980308145777015e-12,-2.3716621357865154e-33
translation_g.2746.peg.81,2.008676949094309e-11,3.6714570341836053e-34
transcription_TU_g.2746.peg.81,5.682606266745276e-12,-3.4223727938842316e-34
translation_g.2746.peg.84,0.0,2.1310146834546396e-33
transcription_TU_g.2746.peg.84,0.0,-1.2796408499041333e-33
translation_g.2746.peg.85,0.0,4.533079519571932e-35
transcription_TU_g.2746.peg.85,0.0,1.9428269391597882e-33
translation_g.2746.peg.90,0.0,6.784717344469515e-34
transcription_TU_g.2746.peg.90,0.0,-0.010195210170739774
translation_g.2746.peg.93,3.1897742279362037e-09,1.532485204344412e-34
transcription_TU_g.2746.peg.93,9.023965264969944e-10,-3.846253825414976e-34
translation_g.2746.peg.95,0.0,-4.248206976240723e-34
transcription_TU_g.2746.peg.95,0.0,2.190210285149393e-33
translation_g.2746.peg.100,2.763325403978953e-07,9.071997300683764e-34
transcription_TU_g.2746.peg.100,7.817528978359354e-08,-9.276563062293311e-35
translation_g.2746.peg.109,6.696778804708472e-11,7.398124312958651e-34
transcription_TU_g.2746.peg.109,1.8945384532740298e-11,2.2636702230888766e-33
translation_g.2746.peg.110,9.260838251605989e-11,5.085421343662793e-33
transcription_TU_g.2746.peg.110,2.619918424792942e-11,-1.7808140771279803e-33
translation_g.2746.peg.113,8.116869858939782e-08,1.1146949022749115e-33
transcription_TU_g.2746.peg.113,2.296286396255222e-08,2.4803538520739455e-33
translation_g.2746.peg.120,2.7633431656613456e-07,-2.4284595012582515e-34
transcription_TU_g.2746.peg.120,7.81757922668212e-08,6.6196420997189216e-34
translation_g.2746.peg.126,4.2323931584948287e-42,-6.150602136368753e-34
transcription_TU_g.2746.peg.126,2.8728427083382505e-42,6.008757997805051e-34
translation_g.2746.peg.127,3.1897742279362037e-09,2.4270962566106262e-33
transcription_TU_g.2746.peg.127,9.023965264969944e-10,9.464788011960199e-34
translation_g.2746.peg.129,2.7633431656613456e-07,1.0444365045373736e-33
transcription_TU_g.2746.peg.129,7.81757922668212e-08,-2.3728340290995786e-34
translation_g.2746.peg.130,0.0,-1.6335247229210536e-35
transcription_TU_g.2746.peg.130,0.0,1.9380116239824147e-34
translation_g.2746.peg.132,0.0,-1.4682048645907982e-33
transcription_TU_g.2746.peg.132,0.0,-4.218107792442782e-33
translation_g.2746.peg.137,0.0,-8.086519025897942e-34
transcription_TU_g.2746.peg.137,0.0,2.2350726938520866e-33
translation_g.2746.peg.142,0.0,1.0845247487846261e-33
transcription_TU_g.2746.peg.142,0.0,-1.506243917074657e-33
translation_g.2746.peg.144,0.0,3.5876504648277344e-34
transcription_TU_g.2746.peg.144,0.0,-0.012682357563891456
translation_g.2746.peg.147,0.0,-7.02213352340773e-34
transcription_TU_g.2746.peg.147,0.0,-7.885786737534222e-34
translation_g.2746.peg.154,0.0,-4.689875801424865e-34
transcription_TU_g.2746.peg.154,0.0,-0.004489675861751547
translation_g.2746.peg.156,3.552336478489144e-12,1.6141770669716093e-33
transcription_TU_g.2746.peg.156,1.0049664553253396e-12,-8.514665788899869e-34
translation_g.2746.peg.167,0.0,-2.383365988918943e-33
transcription_TU_g.2746.peg.167,0.0,8.212361746103506e-34
translation_g.2746.peg.178,8.116869858939782e-08,1.4666799064428508e-33
transcription_TU_g.2746.peg.178,2.296286396255222e-08,3.986992102917453e-34
translation_g.2746.peg.183,2.763325403978953e-07,-2.9778075253491748e-34
transcription_TU_g.2746.peg.183,7.817528978359354e-08,-2.912970499731995e-34
translation_644284.3.peg.189,0.0,1.1237557913121497e-34
transcription_TU_644284.3.peg.189,0.0,-0.0038744336160254273
translation_g.2746.peg.191,9.873664580443004e-12,1.4422185225984956e-34
transcription_TU_g.2746.peg.191,2.7932887986724218e-12,-1.7455684137881727e-33
translation_644284.3.peg.192,3.687497950830091e-11,1.3811100312560937e-33
transcription_TU_644284.3.peg.192,1.0432040340506543e-11,-7.89653372123459e-34
translation_g.2746.peg.196,9.99215469934227e-15,1.2940396200581196e-33
transcription_TU_g.2746.peg.196,2.8268100023935056e-15,-1.527537940592593e-33
translation_g.2746.peg.199,2.7633431656613456e-07,-1.3663149392308745e-34
transcription_TU_g.2746.peg.199,7.81757922668212e-08,-1.240076954095574e-33
translation_g.2746.peg.200,3.110426256125212e-45,-3.043841749273077e-37
transcription_TU_g.2746.peg.200,4.866995430792824e-46,1.7555906009133987e-33
translation_644284.3.peg.201,0.0,-7.000702700532788e-35
transcription_TU_644284.3.peg.201,0.0,-0.015662543281472464
translation_g.2746.peg.202,1.1287050281413863e-12,1.8792259713909428e-34
transcription_TU_g.2746.peg.202,3.1931397774615487e-13,7.416585092569373e-34
translation_644284.3.peg.202,0.0,-6.564677767152512e-34
transcription_TU_644284.3.peg.202,0.0,-0.007602133811350474
translation_644284.3.peg.203,4.088146625020749e-11,2.8055791460893828e-34
transcription_TU_644284.3.peg.203,1.156548724332761e-11,-1.8525800460604293e-33
