,fluxes,reduced_costs
biomass_dilution,0.030724484955944372,-0.47947746862739754
protein_biomass_to_biomass,0.014927595486068477,-1.8915132706137455e-34
mRNA_biomass_to_biomass,4.142869179504512e-05,4.63678775884522e-35
tRNA_biomass_to_biomass,0.0002476748322199997,-5.498517129569871e-35
rRNA_biomass_to_biomass,0.0018679652489929936,-4.652516928536643e-35
ncRNA_biomass_to_biomass,0.0,-5.831699687673474e-35
tmRNA_biomass_to_biomass,0.0,-5.831699687673474e-35
DNA_biomass_to_biomass,0.0018223829056105444,-5.831699687673474e-35
lipid_biomass_to_biomass,0.0,-5.831699687673474e-35
constituent_biomass_to_biomass,0.0034152571648543985,-5.831699687673474e-35
prosthetic_group_biomass_to_biomass,5.408165489396154e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,-5.831699687673474e-35
DM_atp_c_,0.0,-0.010757101830375046
DM_dhptd(c),1.4806382204080949e-05,0.0
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),4.283757381768036,0.0
EX_acald(e),0.0,-0.0053775391075187645
EX_ade(e),-0.003420482567460692,0.0
EX_ala_L(e),-1.0,-0.005377022439601034
EX_alaasp(e),0.0,-0.01882077943668277
EX_alagln(e),0.0,-0.002683679425455069
EX_alaglu(e),0.0,-0.0026847904412293125
EX_alagly(e),3.1829022573334355e-23,0.0
EX_alahis(e),3.222900443377694e-23,0.0
EX_alaleu(e),3.2347661577923236e-23,0.0
EX_alathr(e),0.0,-0.005375107601760658
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arg_L(e),-0.013050565286410487,0.0
EX_asn_L(e),-0.008249472613910092,0.0
EX_asp_L(e),-0.225,-0.018822691333926285
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.03796549817660374
EX_cgly(e),-1.0,-0.0053758807263701806
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.24332251114623554,0.0
EX_cobalt2(e),-0.00023994450110156453,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.01075507766565025
EX_cytd(e),0.04583323892396902,0.0
EX_dextrin(e),0.0,-0.053773476663799634
EX_dgchol(e),0.0,0.0
EX_dpcoa(e),0.0,-0.1263948010246428
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.1628236766531858,0.0
EX_fe2(e),-5.60602339368664e-09,-0.1678675324425847
EX_fe3(e),0.0,-0.168539694471488
EX_for(e),3.200531350906789,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),2.2416382536006592e-35,1.4387891573490337e-35
EX_gln_L(e),-0.18,-0.0026855913226985846
EX_glu_L(e),-0.18,-0.002686702338472828
EX_gly(e),1.1993309305935034,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.013443494394646215
EX_glyc(e),2.4089748023898354e-35,0.0
EX_glycys(e),0.0,-0.0053758807263701806
EX_glygln(e),3.266826281242647e-23,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.0026891290940225833
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),4.385428962992336,0.0
EX_h2o(e),-5.713131390524845,0.0
EX_h2s(e),1.9984779558404793,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0030195173193744073,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.01569080211637478,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-8.98541695958522e-09,0.0
EX_lac_L(e),0.0,-0.005377469782312453
EX_lcts(e),-0.07449289,-0.010752333584815105
EX_leu_L(e),-0.020977448528774315,0.0
EX_lys_L(e),-0.007331804475533318,0.0
EX_malt(e),-0.07449289,-0.01075305636497551
EX_malthx(e),0.0,-0.05377344809654579
EX_malttr(e),0.0,-0.02150800123642011
EX_mantr(e),0.0,-0.02150689747661882
EX_melib(e),-0.07449289,-0.010752237395387776
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.0026883924125130337
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.010178966809985389,0.0
EX_mg2(e),-0.00021199708749793534,0.0
EX_mn2(e),-4.475085953194749e-08,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00023995668602649464,0.0
EX_nh4(e),2.641243699583448,0.0
EX_o2(e),0.0,-0.013446355357576037
EX_orn(e),0.013050565286410487,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9869191364115639,0.0
EX_pi(e),-0.020277763379117544,0.0
EX_pnto_R(e),-0.00023993979281495198,0.0
EX_pro_L(e),0.31596191946561347,0.0
EX_pydam(e),-3.194983579885258e-33,0.0
EX_pydx(e),-0.00023994068829020544,0.0
EX_pydxn(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.03226438507585144
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0004798835285138903,0.0
EX_ser_L(e),0.6483062612205824,0.0
EX_so4(e),0.0,0.0
EX_stys(e),0.0,-0.04301904515708249
EX_succ(e),0.0,-0.010754939502913717
EX_sucr(e),-0.07449289,-0.029578046340665284
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.225,-0.005377019499004174
EX_trp_L(e),-0.0025306291067065776,0.0
EX_tyr_L(e),-1.0,-0.0053773183819798296
EX_ura(e),-0.052500626120692964,0.0
EX_urea(e),0.0,0.0
