,fluxes,reduced_costs
biomass_dilution,0.002173022857224906,-0.45418666386850337
protein_biomass_to_biomass,0.0008827449097461384,-3.425837952783269e-35
mRNA_biomass_to_biomass,2.327520231257666e-06,1.2559463456065521e-34
tRNA_biomass_to_biomass,1.3786614927726465e-05,0.0
rRNA_biomass_to_biomass,0.00010058332652393092,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00012889091841273401,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0005476152223622459,0.0
prosthetic_group_biomass_to_biomass,5.303332886694488e-07,4.830515062989381e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-4.949073674724188e-08
DM_clpn180(c),0.0,-3.3123195906151204
DM_clpnai17(c),0.0,-3.3123267829588543
DM_clpni17(c),0.0,-3.31232694015169
DM_kdo2lipid4L(c),0.0,-6.624639335012311
EX_4hbz(e),0.0,0.0
EX_ac(e),-0.001557254126325979,0.0
EX_adocbl(e),-6.7287652773969205e-06,0.0
EX_ala_L(e),-0.001427423583908636,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_D(e),-0.00016304842404615634,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.028664572320312595,0.0
EX_asn_L(e),-0.0003474463145546012,0.0
EX_asp_L(e),-0.0008452278210386492,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),-6.7287652773969205e-06,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.02926355059118488,0.0
EX_cobalt2(e),-6.728772820094216e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-4.811682102123536e-05,0.0
EX_ddca(e),-0.0002717473734102606,0.0
EX_fe2(e),-9.50815045990177e-13,-8380202.70318027
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-2.018629583219076e-05,0.0
EX_for(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_gln_L(e),0.0,0.0
EX_glu_L(e),0.0028206261606394368,0.0
EX_gly(e),0.0003660479558835357,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-1.8807229224899928e-08
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-0.09861028411390949,0.0
EX_h2o(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00012563243095693063,0.0
EX_ile_L(e),-0.0006340204510621298,0.0
EX_k(e),-4.234906848109053e-12,0.0
EX_leu_L(e),-0.0014917146327818015,0.0
EX_lys_L(e),4.812496693535591,0.0
EX_malt(e),0.0,0.0
EX_met_L(e),-0.00032827085410263787,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-2.1061718005275106e-05,0.0
EX_mn2(e),-4.2408618793724256e-10,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-6.728773728595128e-06,0.0
EX_nh4(e),0.06035740554478537,0.0
EX_no2(e),0.0,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-4.021289949376738e-05
EX_ocdca(e),-0.00018510677906984635,0.0
EX_orn(e),0.027502949082411337,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.000434276811406155,0.0
EX_pheme(e),-6.7287652773969205e-06,0.0
EX_pi(e),-0.0014550174668065215,0.0
EX_pnto_R(e),-6.7287652773969205e-06,0.0
EX_ppi(e),0.0,-2.9868050076343155e-08
EX_pro_L(e),-0.004722976950150092,0.0
EX_ribflv(e),-1.3457534825817272e-05,0.0
EX_ser_L(e),-0.005768170884147479,0.0
EX_sheme(e),-6.7287652773969205e-06,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-6.7287652773969205e-06,0.0
EX_succ(e),0.0,-1.4031322045336184e-07
EX_thm(e),-6.728774308208637e-06,0.0
EX_thr_L(e),-0.0018688073882298705,0.0
EX_trp_L(e),-7.355178594939999e-05,0.0
EX_tsul(e),0.0,0.0
EX_ttdca(e),-5.434947468205211e-05,0.0
EX_tyr_L(e),-0.00041738641029348653,0.0
EX_ura(e),-0.00041383436165624057,0.0
EX_val_L(e),-0.0008217511060643184,0.0
EX_xan(e),-0.00023663797181173074,0.0
EX_zn2(e),-7.59252708922644e-08,0.0
translation_g.210980.CDS.5,0.0,-4.312188321841259e-32
transcription_TU_g.210980.CDS.5,0.0,-3.3218852525181766e-31
translation_g.210980.CDS.7,6.378205179545781e-16,-5.879093299722306e-31
transcription_TU_g.210980.CDS.7,6.912059126987521e-16,-9.191138950551488e-32
translation_g.210980.CDS.16,8.138991816170171e-12,-3.266001129476593e-31
transcription_TU_g.210980.CDS.16,8.820223100982474e-12,-1.7582356704558737e-31
translation_g.210980.CDS.35,0.0,1.82647627631458e-30
transcription_TU_g.210980.CDS.35,0.0,-1.0344261914747734
translation_g.210980.CDS.39,1.286849172999994e-13,4.666582193763681e-32
transcription_TU_g.210980.CDS.39,1.3945580803539448e-13,-7.421347271162833e-32
translation_g.210980.CDS.44,1.2266653166276606e-11,4.879835568551031e-32
transcription_TU_g.210980.CDS.44,1.3293368524339427e-11,-4.376820536724209e-31
translation_g.210980.CDS.48,2.2987855942290765e-11,3.423516743669194e-30
transcription_TU_g.210980.CDS.48,2.4911932903215366e-11,-2.1567367103968896e-32
translation_g.210980.CDS.51,2.41271140879657e-18,6.822227973391762e-32
transcription_TU_g.210980.CDS.51,2.6146546629512593e-18,5.199103084875466e-31
translation_g.210980.CDS.52,3.2310328263323713e-12,-5.405117866459103e-31
transcription_TU_g.210980.CDS.52,3.501469348848603e-12,-4.970950089635283e-31
translation_g.210980.CDS.55,0.0,-7.41086973909992e-30
transcription_TU_g.210980.CDS.55,0.0,-4037.367429749312
translation_g.210980.CDS.59,0.0,-8.104878928256561e-31
transcription_TU_g.210980.CDS.59,0.0,-1757.377356808493
translation_g.210980.CDS.61,0.0,-6.972539691052107e-31
transcription_TU_g.210980.CDS.61,0.0,2.092486320232277e-31
translation_g.210980.CDS.68,0.0,5.236473353671265e-31
transcription_TU_g.210980.CDS.68,0.0,-1.726916294133356e-31
translation_g.210980.CDS.69,1.9334920048971914e-13,4.513942851394947e-32
transcription_TU_g.210980.CDS.69,2.0953247321464766e-13,1.1243828854550463e-32
translation_g.210980.CDS.70,6.077162952493599e-10,-1.7827111798236268e-31
transcription_TU_g.210980.CDS.70,6.585819751719749e-10,-2.1800422643646133e-31
translation_g.210980.CDS.71,2.3284764706454843e-12,1.7825212786918825e-31
transcription_TU_g.210980.CDS.71,2.5233692845934715e-12,-1.6913839118361268e-32
translation_g.210980.CDS.76,2.0526304725397526e-12,3.7784828872222216e-31
transcription_TU_g.210980.CDS.76,2.224435055421263e-12,-4.748349491817812e-31
translation_g.210980.CDS.77,1.7078199686061094e-12,1.3235568175794468e-30
transcription_TU_g.210980.CDS.77,1.850764011027951e-12,-6.298156800763448e-31
translation_g.210980.CDS.82,6.868313946449285e-08,-8.349671418158666e-33
transcription_TU_g.210980.CDS.82,7.44318985736224e-08,2.681687560276204e-32
translation_g.210980.CDS.83,0.0,-1.4953441990810615e-31
transcription_TU_g.210980.CDS.83,0.0,-3.3647557464922055e-31
translation_g.210980.CDS.84,0.0,-2.214191047005884e-30
transcription_TU_g.210980.CDS.84,0.0,-3888.312392446512
translation_g.210980.CDS.85,0.0,-1.5816616792665322e-30
transcription_TU_g.210980.CDS.85,0.0,-1.3183861710754032e-31
translation_g.210980.CDS.86,7.590016758593922e-08,1.0259261705717318e-31
transcription_TU_g.210980.CDS.86,8.225298988259178e-08,2.6884567927774007e-31
translation_g.210980.CDS.89,0.0,2.621032760761778e-31
transcription_TU_g.210980.CDS.89,0.0,-7.242702159262609e-31
translation_g.210980.CDS.90,0.0,-1.615794436537481e-30
transcription_TU_g.210980.CDS.90,0.0,-1.055104258144408e-30
translation_g.210980.CDS.92,0.0,-1.5440847741422212e-31
transcription_TU_g.210980.CDS.92,0.0,-9.86947833529746e-31
translation_g.210980.CDS.94,0.0,1.5099640045014468e-31
transcription_TU_g.210980.CDS.94,0.0,-3.6917283812530404e-32
translation_g.210980.CDS.97,0.0,1.478675166799863e-30
transcription_TU_g.210980.CDS.97,0.0,-2237.6658216521946
translation_g.210980.CDS.100,0.0,-2.3459229678146264e-32
transcription_TU_g.210980.CDS.100,0.0,1.746406490073977e-31
translation_g.210980.CDS.101,6.868312530866498e-08,-9.757545349986532e-33
transcription_TU_g.210980.CDS.101,7.443188323295579e-08,4.760543585830746e-32
translation_g.210980.CDS.102,0.0,-2.830431024726822e-31
transcription_TU_g.210980.CDS.102,0.0,-4.2399950045391765
translation_g.210980.CDS.103,9.405163713262304e-13,4.327471203504481e-33
transcription_TU_g.210980.CDS.103,1.0192373223354995e-12,6.611138255942129e-32
translation_g.210980.CDS.105,6.868312530866498e-08,-4.852518733164036e-31
transcription_TU_g.210980.CDS.105,7.443188323295579e-08,5.016794720575972e-31
translation_g.210980.CDS.109,0.0,-4.4690183655096155e-31
transcription_TU_g.210980.CDS.109,0.0,-3.29249790585813e-31
translation_g.210980.CDS.111,0.0,5.567545529868036e-31
transcription_TU_g.210980.CDS.111,0.0,-6.718716038630147e-32
translation_g.210980.CDS.112,6.868312530866498e-08,-7.416272923622107e-32
transcription_TU_g.210980.CDS.112,7.443188323295579e-08,9.284716299881976e-32
translation_g.210980.CDS.113,0.0,-7.280059956708591e-31
transcription_TU_g.210980.CDS.113,0.0,-2.8325056871762016e-31
translation_g.210980.CDS.118,0.0,-1.046041403866719e-31
transcription_TU_g.210980.CDS.118,0.0,-4677.752061074964
translation_g.210980.CDS.119,0.0,2.2083775354684964e-30
transcription_TU_g.210980.CDS.119,0.0,-4495.573677585439
translation_g.210980.CDS.120,6.378205179545781e-16,1.5051646627325305e-31
transcription_TU_g.210980.CDS.120,6.912059126987521e-16,-5.306958745218362e-32
translation_g.210980.CDS.121,2.7054832662793804e-09,-6.018129821709252e-32
transcription_TU_g.210980.CDS.121,2.9319314410845186e-09,-2.859302214685043e-31
translation_g.210980.CDS.124,0.0,-1.9443071893065584e-30
transcription_TU_g.210980.CDS.124,0.0,-1155.6366264369383
translation_g.210980.CDS.125,0.0,1.1684839912116969e-30
transcription_TU_g.210980.CDS.125,0.0,-978.9787967891418
