,fluxes,reduced_costs
biomass_dilution,0.006360895167034811,0.01532484571347159
protein_biomass_to_biomass,0.002581970594692019,-9.979049202140069e-36
mRNA_biomass_to_biomass,6.852556028642464e-06,0.0
tRNA_biomass_to_biomass,4.126157683122371e-05,0.0
rRNA_biomass_to_biomass,0.0002972541176283999,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0003772908349053289,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.001602984989199395,0.0
prosthetic_group_biomass_to_biomass,9.220382355419522e-07,-2.2602767549097467e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,3.939302376944658e-05,0.0
DM_5MTR,0.0,-5.842236145932563e-07
DM_atp_c_,0.0,-1.5316350411961136e-07
DM_dhptd(c),6.318424633665501e-05,0.0
DM_hcys_L[c],0.0,-8.720404199510942e-08
EX_15dap(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2hyoxplac(e),0.0,-1.1847542262862542e-06
EX_34dhpha(e),0.0,0.0
EX_34dhphe(e),0.0,0.0
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.0005418464939086934,0.0
EX_4abut(e),0.0,0.0
EX_4abz(e),-5.908953565416988e-05,0.0
EX_4hbz(e),0.0,0.0
EX_4hoxpacd(e),0.0,-7.09928741491692e-07
EX_5htrp(e),0.0,0.0
EX_5mta(e),0.0,-5.121017778285028e-07
EX_HC00319(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.28240017416588825,0.0
EX_acac(e),0.0,-8.793221736217088e-08
EX_acald(e),0.0,0.0
EX_acgam(e),-0.0003181846980454153,0.0
EX_adn(e),-0.0006046183136807147,0.0
EX_adocbl(e),-1.969651188472329e-05,0.0
EX_akg(e),0.0,-8.880489806091066e-08
EX_ala_D(e),0.0,0.0
EX_ala_L(e),0.008092598139076158,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-3.881379219026142e-09
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.08940141010832772,0.0
EX_asn_L(e),-0.0014086324959468619,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-6.114026954707979e-13,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003139363394914756
EX_cellb(e),-0.00039773087255676914,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-5.908953565416988e-05,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.38036020860585223,0.0
EX_cobalt2(e),-1.9696616131640722e-05,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,-1.2429318459885988e-07
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_cytd(e),0.0,-1.452305569184354e-07
EX_dad_2(e),0.0,0.0
EX_dcyt(e),-0.0003092428708865001,0.0
EX_dgsn(e),0.0,0.0
EX_din(e),0.0,0.0
EX_dopa(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_etha(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-3.474769092491103e-08
EX_fe2(e),0.0,0.0
EX_fe3(e),-3.939302808299348e-05,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.0161264618083589,0.0
EX_fru(e),0.0,0.0
EX_fuc1p_L(e),0.0,-1.2804049294560785e-07
EX_fum(e),-0.013116699342070453,0.0
EX_g6p(e),0.0,-1.9045751518036226e-07
EX_gal(e),0.0,0.0
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,0.0
EX_gam(e),0.0,0.0
