,fluxes,reduced_costs
biomass_dilution,0.13368873212876028,-0.48073506335744676
protein_biomass_to_biomass,0.04858756572619851,1.266718434649813e-34
mRNA_biomass_to_biomass,0.00017011234866247117,0.0
tRNA_biomass_to_biomass,0.0010122253293467622,5.481709398540682e-35
rRNA_biomass_to_biomass,0.006982129438538617,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.007912630625170431,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.041670640813865484,0.0
prosthetic_group_biomass_to_biomass,2.2922125991354023e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.011640100537828515
DM_dhptd(c),7.057023459742331e-05,0.0
DM_hcys_L[c],7.057023459742331e-05,0.0
EX_12dgr180(e),-0.0009658208763910158,0.0
EX_26dap_M(e),0.0,0.0
EX_34dhphe(e),0.0,-0.00581355174463293
EX_4abut(e),0.0,0.0
EX_4abz(e),-0.0031843452794481537,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.00581355174463293
EX_ac(e),4.693237835081413,0.0
EX_acgam(e),0.0,0.0
EX_ala_L(e),3.4426259033300024,0.0
EX_alaasp(e),0.0,-0.017438960843471487
EX_alagln(e),2.5607134905413258e-23,-7.737258971800496e-35
EX_alaglu(e),2.821448980436259e-23,-6.958089776851341e-34
EX_alagly(e),2.604456814958774e-23,2.574539619317618e-35
EX_alahis(e),0.0,-0.005801107189975066
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.005806530241461232
EX_amp(e),-1.0,-0.036834533511155204
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.07372699004822575,0.0
EX_asn_L(e),-0.225,-0.017448280857412776
EX_asp_L(e),-0.225,-0.017450281842895304
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.02402249265501116
EX_cgly(e),-1.0,-0.005807622027094594
EX_chol(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),3.2105207117889,0.0
EX_cobalt2(e),-0.0010614742840533505,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.00581767309268265
EX_dopa(e),0.0,0.0
EX_drib(e),1.0835810188260012e-22,0.0
EX_fe2(e),-1.20657384394057e-08,-0.10147585797442304
EX_fe3(e),0.0,0.0
EX_for(e),3.5997427963869297,0.0
EX_fru(e),-0.14898579,-0.023264535323855175
EX_fum(e),-1.0,-0.017449577230274353
EX_gal(e),-0.14898579,-0.011620458213600589
EX_galt(e),0.0,0.0
EX_gam(e),-0.017384775775038285,0.0
EX_gcald(e),0.0031843452794481537,0.0
EX_glc_D(e),-0.14898579,-0.02326434998162865
EX_gln_L(e),-0.18,-6.27474153352275e-08
EX_glu_L(e),-0.18,-1.9785828734464376e-06
EX_gly(e),-0.421083758497259,2.0176987443830576e-34
EX_glyasn(e),0.0,-0.01743822979182472
EX_glyasp(e),0.0,-0.017441354332541292
EX_glyc(e),-1.79965486,-0.005806622062832773
EX_glyc3p(e),-1.0,-0.011623491495057434
EX_glycys(e),0.0,-0.005807622027094594
EX_glygln(e),2.5607134905413258e-23,0.0
EX_glyglu(e),2.604456814958774e-23,1.030160037515726e-34
EX_glyleu(e),0.0,-0.005815441135878449
EX_glymet(e),2.6218879406630717e-23,-7.773947053719669e-34
EX_glyphe(e),2.5604683026710616e-23,-4.5081213654955557e-35
EX_glypro(e),2.5493565948940973e-23,0.0
EX_glytyr(e),0.0,-0.005809389508728261
EX_gthrd(e),-0.0010614484264827178,0.0
EX_gua(e),-0.018880573131684352,0.0
EX_h(e),3.836990195715117,0.0
EX_h2o(e),-1.4894673203888282,0.0
EX_h2s(e),1.9977579063166655,0.0
EX_his_L(e),-0.15,-0.00581355174463293
EX_hista(e),0.13655466024261567,0.0
EX_hxan(e),0.9849926050049711,0.0
EX_ile_L(e),0.0,0.0
EX_k(e),-1.0429586691868772e-06,0.0
EX_lac_L(e),0.0,-5.28815910327499e-07
EX_leu_L(e),-0.08379609612047535,0.0
EX_lys_L(e),-0.02515643021939335,0.0
EX_mal_L(e),0.0,-0.01745087422124989
EX_malt(e),3.242974927928237e-23,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),3.242974927928237e-23,5.066628453046552e-34
EX_man(e),-0.14898579,-0.023264401634076087
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.021402016774870313,0.0
EX_metala(e),2.6218879406630717e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),1.3369028185525828e-23,0.0
EX_mg2(e),-0.0008724129446636653,0.0
EX_mn2(e),-1.4544282819580163e-06,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0010615083949648415,0.0
EX_nh4(e),1.0700310806758273,0.0
EX_no2(e),0.0,0.0
EX_o2(e),0.0,-0.08142559334530503
EX_ocdca(e),-0.00918398809330302,0.0
EX_orn(e),0.025910664076282036,0.0
EX_phe_L(e),0.9734120103320425,0.0
EX_pheme(e),-0.0010614484264827178,0.0
EX_pi(e),1.7252579161772647e-34,0.0
EX_ppa(e),0.12480968618175825,0.0
EX_ppi(e),0.9271341773661287,0.0
EX_pro_L(e),0.2239092731213101,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0010631158795577228,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.007744392325275071
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.005818704276500191
EX_sheme(e),-0.0010614484264827178,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0010614484264827178,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.026972111257846355,0.0
EX_sucr(e),-0.07449289,-0.04652751242604042
EX_thm(e),-0.0010615898018929847,0.0
EX_thr_L(e),-0.225,-0.005818974796119096
EX_tre(e),0.0,0.0
EX_trypta(e),0.0,0.0
EX_tym(e),0.0,0.0
EX_tyr_L(e),-1.0,-0.005819440574316317
EX_val_L(e),1.54711483544918,0.0
EX_zn2(e),-1.9826199547658665e-07,0.0
translation_g.2253.peg.1,5.0407630373287705e-06,1.2013111972159401e-35
transcription_TU_g.2253.peg.1,1.1975328674013784e-07,-2.7665112356030624e-33
translation_g.2253.peg.7,4.201530766318036e-07,6.522085518043993e-33
transcription_TU_g.2253.peg.7,9.981566577924787e-09,-2.301888940318517e-32
translation_g.2253.peg.12,1.5186994586641836e-06,-1.2834313221050368e-32
transcription_TU_g.2253.peg.12,3.607970666319623e-08,-3.031794780969687e-32
translation_g.2253.peg.22,0.0,-1.9088563994745677e-32
transcription_TU_g.2253.peg.22,0.0,2.937670441053457e-32
translation_g.2253.peg.24,5.0407310426730935e-06,1.0745136090780165e-32
transcription_TU_g.2253.peg.24,1.1975252664386926e-07,-1.1769848444030679e-33
translation_g.2253.peg.26,3.10597077235621e-51,1.3904393823834352e-32
transcription_TU_g.2253.peg.26,0.0,3.184548408039363e-32
translation_553206.4.peg.26,0.0,-2.1033743600254587e-33
transcription_TU_553206.4.peg.26,0.0,-96.18261353876002
translation_g.2253.peg.34,0.0,1.840310599440652e-32
transcription_TU_g.2253.peg.34,0.0,2.6914240163272434e-33
translation_g.2253.peg.35,0.0,4.1079096959896725e-33
transcription_TU_g.2253.peg.35,0.0,-58.22052022744158
translation_g.2253.peg.36,2.8798672739190134e-12,-5.020676792068137e-32
transcription_TU_g.2253.peg.36,6.841693784715579e-14,-9.433582347400713e-34
translation_g.2253.peg.39,1.319366934098231e-07,-8.046474634987875e-35
transcription_TU_g.2253.peg.39,3.1344168651547932e-09,-4.132619887444611e-33
translation_g.2253.peg.41,-3.042853312381239e-36,1.9921979766379813e-32
transcription_TU_g.2253.peg.41,-7.228879867056811e-38,-3.325880636590816e-32
translation_g.2253.peg.42,4.4622779727478245e-08,2.2490911152192293e-34
transcription_TU_g.2253.peg.42,1.060102309169147e-09,1.2868035737780518e-32
translation_g.2253.peg.46,5.0407630373287705e-06,-4.297227683501376e-33
transcription_TU_g.2253.peg.46,1.1975328674013784e-07,2.142437471679013e-33
translation_553206.4.peg.46,6.584415842053806e-10,-8.955570017700441e-33
transcription_TU_553206.4.peg.46,1.5642580944801263e-11,1.6916309834935524e-32
translation_g.2253.peg.50,3.199465567666494e-11,-1.5863313988863163e-33
transcription_TU_g.2253.peg.50,7.60096268566123e-13,-3.6155186330625255e-33
translation_g.2253.peg.60,1.8367580232972338e-07,1.056462540761549e-31
transcription_TU_g.2253.peg.60,4.363581636496123e-09,7.460766442123589e-32
translation_g.2253.peg.63,1.4882306950195292e-08,4.6923093835517555e-32
transcription_TU_g.2253.peg.63,3.535586097508601e-10,-8.566391374282043e-32
translation_g.2253.peg.64,-1.1063579770913936e-30,-2.8408134177876626e-32
transcription_TU_g.2253.peg.64,-2.628371996198305e-32,5.710498895261403e-33
translation_g.2253.peg.70,0.0,9.663540010360485e-33
transcription_TU_g.2253.peg.70,0.0,4.0753684798902847e-32
translation_g.2253.peg.72,2.8288437258201453e-09,1.75990638280088e-33
transcription_TU_g.2253.peg.72,6.720477263710041e-11,1.586300505373336e-32
translation_g.2253.peg.73,5.0407630373287705e-06,-4.801252979087179e-33
transcription_TU_g.2253.peg.73,1.1975328674013784e-07,2.1184302329498922e-32
translation_g.2253.peg.81,5.0407630373287705e-06,-9.911408898350193e-34
transcription_TU_g.2253.peg.81,1.1975328674013784e-07,2.2327184729878584e-32
translation_g.2253.peg.82,0.0,-6.178280990133235e-32
transcription_TU_g.2253.peg.82,0.0,-150.49863889573615
translation_g.2253.peg.83,0.0,1.0835584133276367e-31
transcription_TU_g.2253.peg.83,0.0,-1.0493664744498382e-32
translation_553206.4.peg.85,0.0,-1.6631616790356332e-32
transcription_TU_553206.4.peg.85,0.0,-2.2179883151549945e-32
translation_g.2253.peg.87,0.0,-6.817721180082528e-33
transcription_TU_g.2253.peg.87,0.0,-67.53806746777421
translation_g.2253.peg.89,5.365452940785409e-09,1.4203481658589257e-33
transcription_TU_g.2253.peg.89,1.2746693699949925e-10,3.5000559448834635e-32
translation_g.2253.peg.95,7.63469749977819e-24,-1.0921870443259734e-32
transcription_TU_g.2253.peg.95,0.0,-32.497388069934395
translation_g.2253.peg.96,0.0,-2.614972548031231e-32
transcription_TU_g.2253.peg.96,0.0,-106.61760518268072
translation_g.2253.peg.97,0.0,-8.239903517009413e-36
transcription_TU_g.2253.peg.97,0.0,-11.039969611987333
translation_g.2253.peg.102,5.0407630373287705e-06,-3.0504282561213052e-33
transcription_TU_g.2253.peg.102,1.1975328674013784e-07,-1.1688914803447613e-33
translation_g.2253.peg.106,0.0,-2.749424117867251e-32
transcription_TU_g.2253.peg.106,0.0,-120.32284471011036
translation_g.2253.peg.107,3.739798196076886e-09,3.6747308205768793e-32
transcription_TU_g.2253.peg.107,8.884629616756879e-11,-4.8846147655798566e-33
translation_g.2253.peg.109,3.7968449052926034e-07,4.429552542680658e-34
transcription_TU_g.2253.peg.109,9.020155347200882e-09,6.680885522927714e-34
translation_g.2253.peg.111,0.0,1.394677045792034e-32
transcription_TU_g.2253.peg.111,0.0,7.04983889710546e-33
translation_g.2253.peg.112,8.677788508012893e-12,-3.5297852038031844e-32
transcription_TU_g.2253.peg.112,2.061580137321901e-13,-8.982773258372203e-35
translation_g.2253.peg.115,9.843933204519923e-11,7.4127564356582e-33
transcription_TU_g.2253.peg.115,2.338620853553032e-12,6.020640074587909e-32
translation_553206.4.peg.118,3.2606326386986777e-09,1.849832093497619e-34
transcription_TU_553206.4.peg.118,7.746277149803412e-11,1.2831536151008575e-32
translation_g.2253.peg.121,0.0,-2.8079215379863024e-32
transcription_TU_g.2253.peg.121,0.0,-1.7441116075992424e-31
translation_g.2253.peg.124,4.3360917489097114e-07,1.7372664495038605e-33
transcription_TU_g.2253.peg.124,1.0301242781963825e-08,-1.6967142382888598e-32
translation_g.2253.peg.126,0.0,-1.1504081183720605e-32
transcription_TU_g.2253.peg.126,0.0,-83.16429244536934
translation_g.2253.peg.130,3.79639571140621e-08,-8.405010256921402e-33
transcription_TU_g.2253.peg.130,9.019088198360898e-10,7.222659152484888e-34
translation_g.2253.peg.138,4.8836989438846555e-08,2.2739344072159807e-32
transcription_TU_g.2253.peg.138,1.1602191883422646e-09,-4.909007634297401e-32
translation_553206.4.peg.138,0.0,-3.620107130183145e-33
transcription_TU_553206.4.peg.138,0.0,1.7710203190941224e-32
translation_g.2253.peg.146,3.8910570494523104e-10,-7.505108746261633e-32
