,fluxes,reduced_costs
biomass_dilution,0.004576439233693863,0.015533387329167894
protein_biomass_to_biomass,0.0018580747370224172,3.8292014734699115e-36
mRNA_biomass_to_biomass,4.916978520919257e-06,0.0
tRNA_biomass_to_biomass,2.9723298958415173e-05,2.190872436290982e-36
rRNA_biomass_to_biomass,0.00021315490595938375,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00027144742249256634,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0011532910389111428,0.0
prosthetic_group_biomass_to_biomass,6.638122539086434e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,2.834188817426609e-05,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-1.0205011595636393e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-4.508022093258459e-08
EX_26dap_M(e),0.0,0.0
EX_2hyoxplac(e),0.0,-7.296828709619132e-07
EX_34dhphe(e),0.0,0.0
EX_3hcinnm(e),0.0,0.0
EX_3hpppn(e),0.0,0.0
EX_3mop(e),-0.000808020687540222,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_4hphac(e),0.0,-1.0120933529160397e-07
EX_5htrp(e),0.0,0.0
EX_ac(e),0.2355731665480976,0.0
EX_acald(e),0.0,-2.3537637324602953e-08
EX_acgam(e),-0.0002289226433478344,0.0
EX_adn(e),-0.0004398025520883683,0.0
EX_adocbl(e),-1.4170944087133045e-05,0.0
EX_akg(e),0.0,-5.904721588814802e-08
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-4.1332464433576464e-08
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.11906725663475616,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0010198580081280193,0.0
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_but(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-3.176337638978968e-13,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.000308853128595114
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-0.006286733397058398,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.3571289574717231,0.0
EX_cobalt2(e),-1.4170997010497185e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00018704163066843006,0.0
