,fluxes,reduced_costs
biomass_dilution,0.004803313366719868,0.015613736000589058
protein_biomass_to_biomass,0.0018627192549864476,-4.3135053761316807e-36
mRNA_biomass_to_biomass,4.739477355784584e-06,2.62143191512412e-36
tRNA_biomass_to_biomass,2.8987314256850003e-05,0.0
rRNA_biomass_to_biomass,7.635867854600255e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00028490425965072355,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0014971878544576532,0.0
prosthetic_group_biomass_to_biomass,6.3694653652975e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-1.4465510316994342e-07
DM_5MTR,0.0,-3.717549600510027e-07
DM_GCALD,0.0,-4.99821812484239e-08
DM_atp_c_,0.0,-1.4571341209333648e-07
DM_btn,0.0,-1.6056923917332373e-07
DM_dad_5,7.627373427549146e-05,0.0
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-3.5208883760291354e-07
EX_12dgr180(e),-0.00019968718593197174,0.0
EX_15dap(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_4abz(e),-0.0001144106014132372,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.5188875427090839,0.0
EX_acald(e),0.0,-3.836838592922339e-08
EX_acgam(e),0.0,0.0
EX_adn(e),0.0,0.0
EX_adocbl(e),-3.813686713774573e-05,0.0
EX_ala_L(e),0.12248978497922815,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.0006321268083699515,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.07155066239111338,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.001785813858718658,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),0.0696875718017946,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-1.4349964809094215e-08
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
