,fluxes,reduced_costs
biomass_dilution,0.0024022860915809637,-0.4567796738293058
protein_biomass_to_biomass,0.000894765286903398,8.13917146949006e-35
mRNA_biomass_to_biomass,2.2362581868157844e-06,0.0
tRNA_biomass_to_biomass,1.3091905763819868e-05,0.0
rRNA_biomass_to_biomass,9.730321931798219e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00014248946327067002,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0007487901131263679,0.0
prosthetic_group_biomass_to_biomass,3.0437112874856365e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-1.2754176840994946e-07
DM_clpn140(c),0.0,-2.164631724473816e-06
DM_clpn160(c),0.0,-2.6295483328296277e-06
DM_clpn180(c),0.0,-3.2730029147895313e-06
DM_clpnai15(c),0.0,-4.149741621111813e-06
DM_clpnai17(c),0.0,-4.795674906906509e-06
DM_clpni15(c),0.0,-4.46407260650132e-06
DM_clpni16(c),0.0,-2.817007867945268e-06
DM_clpni17(c),0.0,-5.214782887425852e-06
DM_dhptd(c),0.0,0.0
EX_ac(e),1.005829388688342,0.0
EX_acald(e),0.0,-6.297833488551492e-08
EX_acgam(e),-7.714181677271262e-37,0.0
EX_ala_L(e),0.1737352555429409,0.0
EX_alaasp(e),1.1047538563923513e-22,0.0
EX_alagln(e),1.1537538563923513e-22,0.0
EX_alaglu(e),1.1047538563923513e-22,0.0
EX_alagly(e),1.1047538563923513e-22,0.0
EX_alahis(e),1.1537538563923513e-22,0.0
EX_alaleu(e),1.1537538563923513e-22,0.0
EX_alathr(e),1.1047538563923513e-22,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0005517223752527795,0.0
EX_asn_L(e),-0.0004574110416453529,0.0
EX_asp_L(e),-0.184865950885341,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.023106366833876395
EX_cellb(e),0.0,0.0
EX_cgly(e),-7.337948355156117e-05,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.18357340921059248,0.0
EX_cobalt2(e),-1.907343594133433e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),8.426639622751765e-39,0.0
EX_ddca(e),-0.0001997395184561542,0.0
EX_diact(e),0.0,0.0
EX_etoh(e),0.0,-2.105967047555248e-08
EX_fe2(e),-3.0610163778776347e-12,8.104137838560872e-36
EX_fe3(e),-2.53968897965487e-13,-1.3963106469132908e-07
EX_fol(e),-5.722029264397613e-05,0.0
EX_for(e),1.0069511049525983,0.0
EX_fru(e),-3.862715731810276e-05,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.00031239136152031523,0.0
EX_glc_D(e),-0.00041652181536042034,0.0
EX_gln_L(e),-0.0016431490967611648,0.0
EX_glu_L(e),1.4827213123213214e-35,0.0
EX_gly(e),-0.0011190143743149892,0.0
EX_glyasn(e),1.1047538563923513e-22,0.0
EX_glyasp(e),1.1047538563923513e-22,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.00010051317000914744,0.0
EX_glycys(e),6.958480209351499e-24,0.0
EX_glygln(e),1.1047538563923513e-22,0.0
EX_glyglu(e),1.1537538563923513e-22,0.0
EX_glyleu(e),0.0,-5.1461278289862625e-08
EX_glymet(e),1.1537538563923513e-22,0.0
EX_glyphe(e),1.1047538563923513e-22,0.0
EX_glypro(e),0.0,-4.057938180431925e-08
EX_glytyr(e),1.1047538563923513e-22,0.0
EX_h(e),0.7879547407225926,0.0
EX_h2o(e),-0.9591822989155556,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0004944706958656624,0.0
EX_ile_L(e),-0.0009852361761867334,0.0
EX_k(e),-4.630612562568572e-10,0.0
EX_lac_L(e),0.0,-1.8701670662984164e-08
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0013805194357680455,0.0
EX_lys_L(e),-0.0009197056741525306,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,-9.440803878053083e-08
EX_malttr(e),0.0,0.0
EX_man(e),-0.00020298613209928057,0.0
EX_mantr(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),2.637569747027975e-38,0.0
EX_metala(e),1.1047538563923513e-22,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.00025289464162369215,0.0
EX_mg2(e),-1.159529435689884e-05,0.0
EX_mn2(e),-4.816532078218342e-10,0.0
EX_mnl(e),1.5030516199016692e-22,0.0
EX_mqn7(e),-3.814686176265075e-05,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.002494254562155245,0.0
EX_nh4(e),1.010795309504889,0.0
EX_nmn(e),-0.0025133279948765957,0.0
EX_o2(e),0.0,-1.655961702459512e-07
EX_orn(e),-3.3676621074131993e-42,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0005789869437249102,0.0
EX_pheme(e),-1.9073430881325376e-05,0.0
EX_pi(e),-7.346839692639297e-38,0.0
EX_pnto_R(e),-1.9073430881325376e-05,0.0
EX_pro_L(e),-0.00041018064319011104,0.0
EX_ptrc(e),-1.9073430881325376e-05,0.0
EX_ribflv(e),-3.814816219299757e-05,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),1.7062229487601792e-22,0.0
EX_ser_L(e),-1.0,-1.1967913572624748e-08
EX_sheme(e),-1.9073430881325376e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-1.9073430881325376e-05,0.0
EX_stys(e),0.0,0.0
EX_succ(e),0.0007486983044641719,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-1.9073430881325376e-05,0.0
EX_thr_L(e),-0.000739494528207603,0.0
EX_thymd(e),-0.00013306302778462654,0.0
EX_tre(e),0.0,0.0
EX_tyr_L(e),-0.0004155090816999624,0.0
EX_ura(e),-0.00029828896315251896,0.0
EX_val_L(e),-0.0008263943130609731,0.0
EX_zn2(e),-6.668894817097338e-08,0.0
translation_1156431.4.peg.4,6.875781583064023e-16,1.3727126223313967e-32
transcription_TU_1156431.4.peg.4,6.744220185652498e-16,-3.5511333140700254e-32
translation_1156431.4.peg.10,6.697507412108985e-08,-9.554429909250446e-32
transcription_TU_1156431.4.peg.10,6.569357117678246e-08,5.875064413098352e-32
translation_1156431.4.peg.12,8.506829168806299e-12,8.229873952729345e-32
transcription_TU_1156431.4.peg.12,8.344059261201038e-12,5.069685596068139e-33
translation_1156431.4.peg.20,6.875781583064023e-16,3.3511227779768256e-32
transcription_TU_1156431.4.peg.20,6.744220185652498e-16,3.168306436841024e-33
translation_1156431.4.peg.21,4.811961284718197e-13,1.917032852624654e-32
transcription_TU_1156431.4.peg.21,4.719889082705989e-13,-1.1624642673954573e-32
translation_1156431.4.peg.27,0.0,3.991274776888012e-32
transcription_TU_1156431.4.peg.27,0.0,-0.027055769610256217
translation_1156431.4.peg.31,6.875781583064023e-16,-2.5505400800045733e-32
transcription_TU_1156431.4.peg.31,6.744220185652498e-16,1.6774088657443512e-32
translation_1156431.4.peg.33,0.0,1.0070411724608604e-34
transcription_TU_1156431.4.peg.33,0.0,-0.028675503355626637
translation_1156431.4.peg.35,9.394502202075108e-31,-1.770143726656423e-32
transcription_TU_1156431.4.peg.35,0.0,-0.012732029296885617
translation_1156431.4.peg.39,6.875781583064023e-16,2.9365344234122506e-32
transcription_TU_1156431.4.peg.39,6.744220185652498e-16,-2.4943018605869315e-33
translation_1156431.4.peg.42,0.0,5.348101245896909e-32
transcription_TU_1156431.4.peg.42,0.0,-0.03264645547115656
translation_1156431.4.peg.43,0.0,1.1067011390609455e-31
transcription_TU_1156431.4.peg.43,0.0,-2.1822239753291715e-32
translation_1156431.4.peg.52,8.086966482573489e-12,7.682777986936464e-32
transcription_TU_1156431.4.peg.52,7.932230239367605e-12,1.7518281455332277e-32
translation_1156431.4.peg.58,2.7774962968642654e-12,-2.7824252511939793e-32
transcription_TU_1156431.4.peg.58,2.724351604918137e-12,1.5431698699496454e-32
translation_1156431.4.peg.61,0.0,-1.0607513878145024e-31
transcription_TU_1156431.4.peg.61,0.0,-3.2942775175299433e-32
translation_1156431.4.peg.62,-2.9986697152485296e-32,-2.305601668221723e-32
transcription_TU_1156431.4.peg.62,-2.9412930849196305e-32,1.3988944640737799e-32
translation_1156431.4.peg.63,6.518171026594623e-31,3.8523380293209126e-32
transcription_TU_1156431.4.peg.63,6.102041631436085e-31,-5.519473967257448e-32
translation_1156431.4.peg.68,9.162554282397924e-14,3.9804229960416155e-32
transcription_TU_1156431.4.peg.68,8.987237712101338e-14,-2.0208761004155472e-32
translation_1156431.4.peg.74,0.0,2.821984950912746e-33
transcription_TU_1156431.4.peg.74,0.0,-1.576178328797974e-33
translation_1156431.4.peg.77,0.0,-3.0992731178719433e-32
transcription_TU_1156431.4.peg.77,0.0,-0.016742375289550367
translation_1156431.4.peg.78,5.218384209850179e-12,5.280518894715244e-32
transcription_TU_1156431.4.peg.78,5.1185355002039674e-12,4.923672721444539e-32
translation_1156431.4.peg.95,0.0,-1.1363083323287225e-31
transcription_TU_1156431.4.peg.95,0.0,-4.248738507480845e-32
translation_1156431.4.peg.99,3.5517869238027795e-11,1.9672429799568809e-32
transcription_TU_1156431.4.peg.99,3.483826933311743e-11,-5.858303355456516e-33
translation_1156431.4.peg.122,6.334513784743176e-12,-7.259351240605759e-32
transcription_TU_1156431.4.peg.122,6.213309020546463e-12,-4.05747215616774e-33
translation_1156431.4.peg.123,0.0,2.4099974898277613e-32
transcription_TU_1156431.4.peg.123,0.0,5.373512803013244e-34
translation_1156431.4.peg.125,0.0,1.0934149058354163e-32
transcription_TU_1156431.4.peg.125,0.0,1.1332329644821835e-32
translation_1156431.4.peg.133,0.0,4.339486334879188e-33
transcription_TU_1156431.4.peg.133,0.0,-0.025302692432050588
translation_1156431.4.peg.134,0.0,-3.440263158519386e-32
transcription_TU_1156431.4.peg.134,0.0,-0.033098611870512065
translation_1156431.4.peg.140,5.933268900011951e-13,2.4853779632627055e-32
transcription_TU_1156431.4.peg.140,5.819741566679169e-13,-3.0158113788801423e-32
translation_1156431.4.peg.144,3.029464437060058e-13,3.345012560528089e-32
transcription_TU_1156431.4.peg.144,2.97149857966141e-13,-5.180667561449222e-33
translation_1156431.4.peg.151,0.0,-3.221794336159434e-32
transcription_TU_1156431.4.peg.151,0.0,-0.01026686737592291
translation_1156431.4.peg.152,0.0,-2.932087122719551e-32
transcription_TU_1156431.4.peg.152,0.0,-0.012440992461927468
translation_1156431.4.peg.153,0.0,5.918185713396037e-32
transcription_TU_1156431.4.peg.153,0.0,-7.918904518444274e-33
translation_1156431.4.peg.161,3.44481076311722e-12,-9.226264460599273e-33
transcription_TU_1156431.4.peg.161,3.3788976574813073e-12,-4.743243716533474e-33
translation_1156431.4.peg.165,0.0,-4.1626643116593495e-32
transcription_TU_1156431.4.peg.165,0.0,-0.025059372323254184
translation_1156431.4.peg.166,0.0,2.767353523179626e-32
transcription_TU_1156431.4.peg.166,0.0,-0.014642987156415363
translation_1156431.4.peg.170,0.0,1.1148082012186526e-32
transcription_TU_1156431.4.peg.170,0.0,-0.029691886406337638
