,fluxes,reduced_costs
biomass_dilution,0.0012217282336030332,0.015212838032896034
protein_biomass_to_biomass,0.0004971350861878118,-7.256326872491089e-36
mRNA_biomass_to_biomass,1.3060996654796578e-06,-1.6501800642026175e-36
tRNA_biomass_to_biomass,7.823546073633638e-06,2.1190959472421244e-36
rRNA_biomass_to_biomass,5.529815546429838e-05,-1.8397849454625677e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,7.246572376712447e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003078830837357889,0.0
prosthetic_group_biomass_to_biomass,1.7805272825229385e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-1.7466368477941132e-06
DM_5MTR,0.0,-1.8948251336157566e-06
DM_AMOB,5.5028208289079396e-49,0.0
DM_atp_c_,0.0,-4.7230307659235144e-08
DM_btn,5.5028208289079396e-49,0.0
DM_clpn180(c),0.0,-5.126345534770304e-07
DM_clpnai17(c),0.0,-2.4493991098463602e-06
DM_clpni17(c),0.0,-2.4941756118390204e-06
DM_dad_5,5.5028208289079396e-49,0.0
DM_kdo2lipid4L(c),0.0004968268533803394,0.0
EX_12ppd_S(e),0.0,-1.3473453111923287e-08
EX_26dap_M(e),4.645335631998036e-22,0.0
EX_2obut(e),-0.0005856007854439017,0.0
EX_4abut(e),0.0,-1.0361892053161028e-08
EX_Ser_Thr(e),0.0,-2.088424330945354e-08
EX_T_antigen(e),0.0,-1.044212165472677e-08
EX_Tn_antigen(e),0.0,-1.5663182482090153e-08
EX_ac(e),0.5527366634429597,0.0
EX_acald(e),0.0,-1.5007128852996616e-08
EX_acgal(e),0.0,0.0
EX_acgam(e),-0.0010547669964619697,0.0
EX_acnam(e),0.0,0.0
EX_ade(e),-5.502819280197792e-49,0.0
EX_adn(e),8.072055081215242e-06,0.0
EX_ala_L(e),-0.000680974085412978,0.0
EX_alaasp(e),1.4534547692836326e-22,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.00025798880381683347,0.0
EX_asp_L(e),-0.225,-1.5598569246319545e-08
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.00034135854617829535
EX_cgly(e),0.0,0.0
EX_chtbs(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.001027328354122174,0.0
EX_cobalt2(e),-3.7830848278973255e-06,0.0
EX_core2(e),0.0,-5.221060827363385e-09
EX_core3(e),0.0,-1.044212165472677e-08
EX_core4(e),0.0,-5.221060827363385e-09
EX_core5(e),0.0,-1.044212165472677e-08
EX_core6(e),0.0,-1.044212165472677e-08
EX_core7(e),0.0,-1.044212165472677e-08
EX_core8(e),0.0,-1.044212165472677e-08
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-7.280827569958717e-05,0.0
EX_cytd(e),0.0,-1.4621588926871376e-06
EX_dad_2(e),0.0,0.0
EX_ddca(e),-0.002636917491154924,0.0
EX_dgsn(e),0.0,0.0
EX_dsT_antigen(e),0.0,0.0
