,fluxes,reduced_costs
biomass_dilution,0.00759175955685908,-0.6338532995072196
protein_biomass_to_biomass,0.0031007301742634933,0.0
mRNA_biomass_to_biomass,8.048486275959884e-06,0.0
tRNA_biomass_to_biomass,4.839497831870391e-05,1.3655108780017935e-34
rRNA_biomass_to_biomass,0.00032591264755902233,8.156720048674215e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00045029845395588,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0019131704409033777,0.0
prosthetic_group_biomass_to_biomass,1.04365255942748e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-4.324700683926348e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-7.0545056186736e-08
EX_26dap_M(e),1.1535068522705054e-45,0.0
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-2.3507883467814138e-05,0.0
EX_2obut(e),-2.638379483261745e-23,0.0
EX_3mop(e),-0.0006466964460914838,0.0
EX_4abz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),1.2817183265828664,0.0
EX_acac(e),0.0,-4.196705403038241e-07
EX_acald(e),0.0,0.0
EX_acgam(e),0.0,0.0
EX_ade(e),0.004410025361214242,0.0
EX_adocbl(e),-2.3507883467814138e-05,0.0
EX_ala_L(e),-0.0035531495067122145,0.0
EX_alaasp(e),6.079750119900949e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),5.088512380220072e-23,6.659688785691054e-35
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.0050083304234578045,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.09713396582573489,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0017716215167060687,0.0
EX_asp_L(e),-3.86981004531508e-35,0.0
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),7.725291363387433e-23,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),2.7374230677325772e-64,0.0
EX_cbl1(e),-4.514063783127387e-14,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.031286134890323905
EX_cgly(e),-2.3507883467814138e-05,0.0
EX_cit(e),-2.9850331291875e-11,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.38338128517767955,0.0
EX_cobalt2(e),-2.3507956786050755e-05,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0003234289667156129,0.0
EX_cytd(e),0.0,-3.6388167039073023e-07
EX_dad_2(e),8.513044509651944e-23,0.0
EX_dcyt(e),-0.00044393132336631024,0.0
EX_dgsn(e),-8.513044509649141e-23,0.0
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
