,fluxes,reduced_costs
biomass_dilution,0.3292086963076807,-0.24581198253519815
protein_biomass_to_biomass,0.12586002354979797,9.131337647048944e-35
mRNA_biomass_to_biomass,0.0006035196708786183,0.0
tRNA_biomass_to_biomass,0.0035709314351180937,0.0
rRNA_biomass_to_biomass,0.027076159403503906,2.5916605904753595e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.018253385890432836,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.08296263098785109,0.0
prosthetic_group_biomass_to_biomass,8.578212333680899e-05,2.966115747412011e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.006349802387517533
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.0020949753775347997
EX_12dgr180(e),0.0,0.0
EX_12dhchol(e),0.0,-0.0002654682516032039
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.0010193947281167332,0.0
EX_2hyoxplac(e),0.0,-0.024612088984718578
EX_2obut(e),-1.0,-0.0005134569263198936
EX_34dhphe(e),0.0,-0.00038585347494289287
EX_3dhcdchol(e),0.0,-0.0002654682516032039
EX_3dhchol(e),0.0,-0.0002654682516032039
EX_3hcinnm(e),0.0,0.0
EX_3hpppn(e),0.0,0.0
EX_3mop(e),-1.0,-0.007516351087516848
EX_4abz(e),5.320507180254906e-24,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.00038585347494289287
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),3.9359699335494094,0.0
EX_acald(e),0.0,-0.007270318863079889
EX_adn(e),-1.0,-0.02670620339568579
EX_adocbl(e),-0.0010233520535563756,0.0
EX_akg(e),0.0,-0.0002734862746286591
EX_ala_D(e),-1.0,-0.005795958838035414
EX_ala_L(e),-1.0,-0.005797889371294745
EX_alaasp(e),0.0,-0.008809425682181703
EX_alagln(e),0.0,-0.0026213256757940694
EX_alaglu(e),0.0,-0.0026219976617617275
EX_alagly(e),0.0,-0.004920366033414764
EX_alahis(e),0.0,-0.0030071791507369624
EX_alaleu(e),0.0,-0.009874957136795285
EX_alathr(e),0.0,-0.0031302715009791054
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.028287627805334108
EX_arg_L(e),-0.10745353137160622,0.0
EX_asn_L(e),-0.225,-0.006181453024714048
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.006188100006387633
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
