,fluxes,reduced_costs
biomass_dilution,0.0012919560458647763,0.016002668601062
protein_biomass_to_biomass,0.000558274855401317,-5.00955559203329e-37
mRNA_biomass_to_biomass,1.501366074126779e-06,-1.800501215366202e-36
tRNA_biomass_to_biomass,9.011755034226451e-06,1.9082552766087405e-36
rRNA_biomass_to_biomass,6.719539861239511e-06,-2.099580028866417e-36
ncRNA_biomass_to_biomass,0.0,2.2734753215730947e-36
tmRNA_biomass_to_biomass,0.0,2.2734753215730947e-36
DNA_biomass_to_biomass,7.663122400164272e-05,2.2734753215730947e-36
lipid_biomass_to_biomass,0.0,2.2734753215730947e-36
constituent_biomass_to_biomass,0.0003255809275020721,2.2734753215730947e-36
prosthetic_group_biomass_to_biomass,2.067718269107889e-07,-1.99097964206116e-36
peptidoglycan_biomass_to_biomass,0.0,2.2734753215730947e-36
DM_5DRIB,0.0,-1.393435013623157e-07
DM_atp_c_,0.0,-3.536400041321831e-08
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],4.803407174765385e-06,0.0
EX_26dap_M(e),0.0,0.0
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-0.00045481146199965886,0.0
EX_4abz(e),-1.2001625688060839e-05,0.0
EX_5htrp(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.3499008089994966,0.0
EX_acald(e),0.0,-4.177589147350148e-08
EX_acgam(e),0.0,0.0
EX_adocbl(e),-4.000541896020279e-06,0.0
EX_ala_L(e),-0.0010429874733510998,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-1.2032954565982798e-08
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.00021154868136713731,0.0
EX_asp_L(e),-0.002104430803767896,0.0
EX_biomass(e),0.0,0.0
EX_but(e),0.0,-3.3119331304453476e-08
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003029657433266672
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.21468813512167584,0.0
EX_cobalt2(e),-4.000546782190404e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-5.5846331467127285e-05,0.0
EX_dcyt(e),-0.00012439139901483082,0.0
EX_dopa(e),0.0,-1.6327457753394925e-08
EX_etha(e),0.0,-1.1767372295426391e-08
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-4.3542542858193904e-08
EX_fe2(e),-4.000542632861618e-06,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.0,0.0
EX_fru(e),-0.002348442672282564,0.0
EX_fum(e),-0.002364264478055761,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-6.462622532624784e-05,0.0
EX_gcald(e),1.2001625688060839e-05,0.0
EX_glc_D(e),-0.14898579,-2.6292133464618804e-08
