,fluxes,reduced_costs
biomass_dilution,0.00695847039159962,-0.011061123861538121
protein_biomass_to_biomass,0.0031509491449161786,2.8200461687167745e-36
mRNA_biomass_to_biomass,8.191817604385089e-06,0.0
tRNA_biomass_to_biomass,4.973886064349594e-05,1.0997209922527552e-36
rRNA_biomass_to_biomass,0.0003532609997019642,1.3050849144174157e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0004127354748787661,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0012100913967701906,0.0
prosthetic_group_biomass_to_biomass,1.0938030692892264e-06,-1.1382229502975759e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_4HBA,2.7195303151112197e-09,0.0
DM_AMOB,0.00023294711285279683,0.0
DM_atp_c_,0.0,-4.4925958977707965e-07
DM_btn,0.00023294711285279683,0.0
DM_dad_5,0.00023294711285279683,0.0
DM_dhptd(c),0.00023687733361451682,0.0
DM_kdo2lipid4L(c),0.0,-1.4258703127666233e-05
DM_pheme(c),0.0,0.0
EX_12ppd_S(e),0.0,-1.6587906017545637e-07
EX_2obut(e),-0.0025555575945057857,0.0
EX_4hbz(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),0.5248613617594888,0.0
EX_adn(e),-0.0013499939101542303,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.0038920114939802243,0.0
EX_alahis(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arg_L(e),-0.001640566561643071,0.0
EX_asn_L(e),-0.225,-1.0159614555024814e-07
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.001748909547759943
EX_cellb(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-6.357144169314246e-08
EX_cobalt2(e),-5.434185717250095e-05,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-6.550770502333872e-07
EX_dad_2(e),-2.1110229673716102e-22,0.0
EX_dcyt(e),-0.0029907801766559656,0.0
EX_ddca(e),-0.0010120400120014724,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),0.0,0.0
EX_din(e),0.0,-4.88287922997028e-07
EX_duri(e),0.0,-3.2779345484057974e-08
EX_fe2(e),-5.766376309047465e-12,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.32376723812456365,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-5.649785863749911e-07
EX_gcald(e),2.7195303151112197e-09,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_glcur(e),0.0,0.0
EX_gly(e),0.0,0.0
EX_gsn(e),0.0,-1.3038082485373325e-07
EX_h(e),1.1301868222585851,0.0
EX_h2(e),0.19658462281399147,0.0
EX_h2o(e),-0.615995354464164,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0010045091026645973,0.0
EX_hxan(e),0.0,0.0
EX_indole(e),0.08132723892613163,0.0
EX_ins(e),0.0,-6.186687478507613e-07
EX_isobut(e),0.0,-1.1604586001039168e-07
EX_isocapr(e),0.0,-1.8129973320229958e-07
EX_isoval(e),0.0,0.0
EX_k(e),-3.084208615740565e-11,0.0
EX_lac_D(e),0.0,-2.4078662010253226e-08
EX_lcts(e),0.0,1.1668193638483536e-35
EX_leu_L(e),-0.0037024856981418787,0.0
EX_lys_L(e),-0.0032031911625941298,0.0
EX_malt(e),-0.07449289,-1.765980741051255e-07
EX_man(e),0.0,0.0
EX_mantr(e),3.014430716345028e-23,0.0
EX_met_L(e),-0.001971817877457458,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-4.2216666587175794e-05,0.0
EX_mn2(e),-2.690320002321603e-08,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-5.434165757093287e-05,0.0
EX_nh4(e),0.5106282983857826,0.0
EX_o2(e),0.0,-1.3321992795023902e-06
EX_ocdca(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_pheme(e),0.0,0.0
EX_pi(e),-0.0042811784840108315,0.0
EX_ppa(e),0.0,-1.7303192336984092e-07
EX_ppi(e),0.0,-5.558945326817841e-07
EX_ptrc(e),0.0,0.0
EX_pydx(e),-5.434166085403606e-05,0.0
EX_raffin(e),-1.1189381409612524e-37,1.8754630034282477e-35
EX_rmn(e),0.0,0.0
EX_salcn(e),0.0,-1.543037251430209e-07
EX_ser_L(e),-0.005300625564762514,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),3.014430716345028e-23,0.0
EX_succ(e),0.41851910512071133,0.0
EX_sucr(e),-0.07449289,-1.0662419869870364e-07
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.0021672781839417675,0.0
EX_thymd(e),0.0023205385733056564,0.0
EX_trp_L(e),-0.08181818,-7.546412571878039e-08
EX_ttdca(e),-0.0002024079927698668,0.0
EX_urea(e),4.828083748452604e-22,8.682955088236369e-41
EX_uri(e),-0.000723324431657299,0.0
EX_val_L(e),-0.0030459099598313787,0.0
EX_xan(e),-0.0006798845057346079,0.0
EX_xyl_D(e),-0.04938413394778017,0.0
EX_zn2(e),-8.694379039998941e-08,0.0
translation_470145.6.peg.4,2.4563887875961685e-07,1.2717814324116521e-34
transcription_TU_470145.6.peg.4,8.417383408008296e-08,-2.418423241486044e-34
translation_470145.6.peg.5,2.4563887875961685e-07,3.2085835348366546e-35
transcription_TU_470145.6.peg.5,8.417383408008296e-08,3.679466354215696e-35
translation_470145.6.peg.6,5.321496864280384e-12,-1.989704074580412e-35
transcription_TU_470145.6.peg.6,1.8235337841204104e-12,-5.079486214689718e-34
translation_470145.6.peg.7,1.2897808436823686e-10,4.199548037651145e-33
transcription_TU_470145.6.peg.7,4.419731896025792e-11,-1.711669521522421e-33
translation_470145.6.peg.9,5.321496864280384e-12,9.734346448143257e-34
transcription_TU_470145.6.peg.9,1.8235337841204104e-12,2.1058394744282155e-34
translation_470145.6.peg.19,2.21053615164895e-09,1.7071171606290946e-34
transcription_TU_470145.6.peg.19,7.574912578843513e-10,-3.400874932671736e-33
translation_470145.6.peg.25,0.0,1.9722696281855536e-35
transcription_TU_470145.6.peg.25,0.0,-0.016156055524761397
translation_470145.6.peg.28,0.0,-1.4883828200349389e-33
transcription_TU_470145.6.peg.28,0.0,-0.02012505077652475
translation_470145.6.peg.29,0.0,8.922352688193688e-34
transcription_TU_470145.6.peg.29,0.0,-0.01579506245561529
translation_470145.6.peg.30,1.5137718692491998e-10,-9.246851458435503e-35
transcription_TU_470145.6.peg.30,5.1872888689568103e-11,-2.7016168438569487e-34
translation_470145.6.peg.35,1.394564166197605e-10,-1.0058515831288831e-33
transcription_TU_470145.6.peg.35,4.7787961471042475e-11,-1.3083749477196401e-33
translation_470145.6.peg.38,1.420479482321579e-10,1.566105096403855e-34
transcription_TU_470145.6.peg.38,4.867600962146862e-11,1.9684575418218954e-34
translation_470145.6.peg.41,0.0,-2.5635454917202086e-33
transcription_TU_470145.6.peg.41,0.0,-0.04233344621032686
translation_470145.6.peg.42,0.0,9.210763104428948e-34
transcription_TU_470145.6.peg.42,0.0,-0.01686252268160592
translation_470145.6.peg.46,0.0,4.696895852680223e-33
transcription_TU_470145.6.peg.46,0.0,-0.060398570595469304
translation_470145.6.peg.47,0.0,5.747788482224586e-34
transcription_TU_470145.6.peg.47,0.0,5.599168118960059e-34
translation_470145.6.peg.48,0.0,5.069519913797491e-34
transcription_TU_470145.6.peg.48,0.0,2.578132586025066e-34
translation_470145.6.peg.49,2.4563887875961685e-07,7.464602955228576e-36
transcription_TU_470145.6.peg.49,8.417383408008296e-08,8.885398626279389e-35
translation_470145.6.peg.69,8.050814366795249e-17,1.4448009337825817e-35
transcription_TU_470145.6.peg.69,2.758797451535919e-17,-4.390753905786062e-34
translation_470145.6.peg.70,7.521655757192169e-15,-1.2974009496242952e-33
transcription_TU_470145.6.peg.70,2.577469034667653e-15,8.89906847031982e-34
translation_470145.6.peg.72,0.0,-6.8178256489226945e-34
transcription_TU_470145.6.peg.72,0.0,-0.017541241328699955
translation_470145.6.peg.73,1.1188961483582868e-11,4.337040901885649e-34
transcription_TU_470145.6.peg.73,3.834156026942338e-12,-1.5497046527167285e-33
translation_470145.6.peg.74,0.0,2.681176199300689e-34
transcription_TU_470145.6.peg.74,0.0,-2.075993648273277e-34
translation_470145.6.peg.75,8.22742162799197e-12,-2.756546191756441e-35
transcription_TU_470145.6.peg.75,2.8193160077855514e-12,4.3060008727353965e-35
translation_470145.6.peg.79,0.0,-7.998481542959191e-34
transcription_TU_470145.6.peg.79,0.0,-2.478342724529928e-34
translation_470145.6.peg.154,0.0,2.2861172743877827e-33
transcription_TU_470145.6.peg.154,0.0,-3.4957208672389184e-34
translation_470145.6.peg.193,8.6932992150484e-08,-1.2028455175919146e-35
transcription_TU_470145.6.peg.193,2.978959720997958e-08,-3.8530733735291545e-34
translation_470145.6.peg.194,0.0,5.784632903286546e-33
transcription_TU_470145.6.peg.194,0.0,-0.0688846725805923
translation_470145.6.peg.195,0.0,-7.230154865035806e-34
transcription_TU_470145.6.peg.195,0.0,-0.022953920851887185
translation_470145.6.peg.196,4.617948360362134e-17,2.032556978093003e-33
transcription_TU_470145.6.peg.196,1.582446642967732e-17,-1.98099962372899e-33
translation_470145.6.peg.209,0.0,1.99705289687269e-34
transcription_TU_470145.6.peg.209,0.0,9.640201848045124e-34
translation_470145.6.peg.210,0.0,-1.390696042708793e-34
transcription_TU_470145.6.peg.210,0.0,2.898006936571124e-34
translation_470145.6.peg.212,2.9123301167091774e-11,-9.463144543064683e-35
transcription_TU_470145.6.peg.212,9.979771657816588e-12,-5.396740511794693e-34
translation_470145.6.peg.221,6.38177304352849e-11,-1.5389886595030134e-33
transcription_TU_470145.6.peg.221,2.1868619007514602e-11,1.9361397522029794e-33
translation_470145.6.peg.222,0.0,-4.931701736488408e-34
transcription_TU_470145.6.peg.222,0.0,-0.03250644956707599
translation_470145.6.peg.230,0.0,-1.965566517181736e-33
transcription_TU_470145.6.peg.230,0.0,-0.022951593166775544
translation_470145.6.peg.231,-1.6723358360933225e-49,1.2946892803541296e-33
transcription_TU_470145.6.peg.231,-6.139614259334409e-50,-5.093383889464155e-34
translation_470145.6.peg.232,0.0,6.227143380800672e-34
transcription_TU_470145.6.peg.232,0.0,-0.027598578344596298
translation_470145.6.peg.238,9.38495222742432e-13,-1.029778397720838e-33
transcription_TU_470145.6.peg.238,3.215970597283929e-13,9.467278320933685e-34
translation_470145.6.peg.239,1.4609147864785602e-14,6.659809869640739e-34
transcription_TU_470145.6.peg.239,5.006161869128454e-15,4.883437868076553e-34
translation_470145.6.peg.241,0.0,-2.2529657032546636e-33
transcription_TU_470145.6.peg.241,0.0,-0.031062982916043504
translation_470145.6.peg.257,3.5795461785200845e-10,-5.471351005786617e-34
transcription_TU_470145.6.peg.257,1.2266141566604445e-10,-8.44112869496542e-35
translation_470145.6.peg.272,0.0,1.010923628313189e-33
transcription_TU_470145.6.peg.272,0.0,-5.706476394677432e-34
translation_470145.6.peg.274,0.0,1.8171458666421395e-33
transcription_TU_470145.6.peg.274,0.0,-0.04873455706037855
translation_470145.6.peg.278,8.22742162799197e-12,1.3392165731907547e-33
transcription_TU_470145.6.peg.278,2.8193160077855514e-12,6.554690217386104e-34
translation_470145.6.peg.289,0.0,-3.175227738177186e-33
transcription_TU_470145.6.peg.289,0.0,-0.019834804395163563
translation_470145.6.peg.297,0.0,1.3730029490704594e-33
transcription_TU_470145.6.peg.297,0.0,-5.388196859269424e-35
translation_470145.6.peg.298,0.0,-3.060007081031574e-34
transcription_TU_470145.6.peg.298,0.0,-1.3896763451500965e-33
translation_470145.6.peg.300,0.0,-7.4843918536273775e-34
transcription_TU_470145.6.peg.300,0.0,3.189630276100294e-34
translation_470145.6.peg.301,0.0,2.9991255414309506e-34
transcription_TU_470145.6.peg.301,0.0,-3.1258376705782876e-35
translation_470145.6.peg.309,2.456387976074992e-07,2.1562067730801857e-33
transcription_TU_470145.6.peg.309,8.417380627143588e-08,-6.5862447740460955e-34
translation_470145.6.peg.313,4.241259780872812e-05,-9.734031283078603e-34
transcription_TU_470145.6.peg.313,1.4533656027435367e-05,-6.670883891729757e-35
translation_470145.6.peg.336,2.456387976074992e-07,6.428397172580784e-34
transcription_TU_470145.6.peg.336,8.417380627143588e-08,-1.3452265689452988e-33
translation_470145.6.peg.361,0.0,-8.354802954672066e-34
transcription_TU_470145.6.peg.361,0.0,2.3170385648528563e-35
translation_470145.6.peg.377,-4.7737768462924456e-45,-3.6103156528108616e-34
