,fluxes,reduced_costs
biomass_dilution,0.01500776225819206,-0.030779676498421376
protein_biomass_to_biomass,0.007319329177840416,-8.569161338415096e-36
mRNA_biomass_to_biomass,1.9848733517500924e-05,-5.169410431707095e-36
tRNA_biomass_to_biomass,0.00011714006828395699,0.0
rRNA_biomass_to_biomass,0.000873296778032391,-5.237066453589435e-36
ncRNA_biomass_to_biomass,0.0,-5.435903553166099e-36
tmRNA_biomass_to_biomass,0.0,-5.435903553166099e-36
DNA_biomass_to_biomass,0.0008901716975065978,-5.435903553166099e-36
lipid_biomass_to_biomass,0.0,-5.435903553166099e-36
constituent_biomass_to_biomass,0.0016682254447622663,-5.435903553166099e-36
prosthetic_group_biomass_to_biomass,2.627695713696875e-06,-4.566053157321846e-36
peptidoglycan_biomass_to_biomass,0.0,-5.435903553166099e-36
DM_atp_c_,0.0,-1.2837676382279e-06
DM_dhptd(c),8.925083114951999e-06,0.0
EX_13ppd(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.48732913651393217,0.0
EX_acald(e),0.0,-1.1179434958846205e-06
EX_akg(e),0.0,-6.705046549500519e-07
EX_ala_D(e),-2.609330893850783e-28,0.0
EX_ala_L(e),-0.008274290920576697,0.0
EX_alaasp(e),0.0,-3.0085999078391774e-07
EX_alagln(e),7.042248997353715e-23,0.0
EX_alaglu(e),7.042248997353715e-23,-1.1565762105154883e-34
EX_alagly(e),7.496534490365824e-23,0.0
EX_alahis(e),7.064394870453388e-23,0.0
EX_alaleu(e),7.042248997353715e-23,0.0
EX_alathr(e),7.042248997353715e-23,-3.875893464865154e-35
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.005269545552194802,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-7.509937655052552e-07
EX_asp_L(e),-0.225,-9.492689602324144e-07
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.004565202984907806
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.6548834648889672,0.0
EX_cobalt2(e),-0.00011720176413260278,0.0
EX_csn(e),-0.0024093081278908465,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.001014680441852727,0.0
EX_ddca(e),0.0,0.0
EX_dextrin(e),0.0,-3.350215473075872e-06
EX_diact(e),0.0,-1.6818343351406687e-06
EX_drib(e),-0.0008756944025755381,0.0
EX_etha(e),0.0,-5.810339799967835e-07
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-7.536149097415881e-07
EX_fe2(e),-1.49937329071059e-11,-23437260.599441785
EX_fe3(e),0.0,-23437260.59944196
EX_for(e),0.00020008928131290483,0.0
EX_fru(e),-0.14898579,-5.389465727247684e-07
EX_gal(e),-8.638776106878483e-23,0.0
EX_gbbtn(e),0.0,0.0
EX_glc_D(e),0.0,-3.998293678979556e-07
EX_glcn(e),-0.14898579,-9.897289805589157e-07
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.019338917202572723,0.0
EX_gly(e),-0.006805479419939024,0.0
EX_glyasn(e),0.0,-7.23359125385355e-08
EX_glyasp(e),0.0,-2.706111072656947e-07
EX_glyb(e),0.0,0.0
EX_glyc(e),-2.9565502930707183e-34,0.0
EX_glyc3p(e),-9.418333559769485e-37,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),7.042248997353715e-23,0.0
EX_glyglu(e),7.042248997353715e-23,0.0
EX_glyleu(e),0.0,-3.1169763854054665e-07
EX_glymet(e),0.0,-2.4723814163715514e-07
EX_glyphe(e),7.042248997353715e-23,0.0
EX_glypro(e),7.496534509699647e-23,0.0
EX_glytyr(e),7.042248997353715e-23,0.0
EX_h(e),1.1727465993795574,0.0
EX_h2(e),-0.00038043578300187936,0.0
EX_h2o(e),-0.5236207190249604,0.0
EX_hdca(e),0.0,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0026328934972365075,0.0
EX_hxan(e),-0.002016789863268464,0.0
EX_ile_L(e),-0.0001607577438590626,0.0
EX_ind3ac(e),0.0,0.0
EX_inost(e),0.0,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-3.1825762230627597e-08,0.0
EX_lac_D(e),1.946848681757772,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.008821183611593016,0.0
EX_lys_L(e),-0.006573137714375063,0.0
EX_malt(e),-0.07449289,-1.5165475010949052e-06
EX_man(e),-0.14898579,-7.479541183777896e-07
EX_mantr(e),0.0,-7.796438687367132e-07
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.003081651947457252,0.0
EX_metala(e),0.0,-2.7748702515537823e-07
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00010213156217583505,0.0
EX_mn2(e),-2.6007091692764565e-08,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.009660840389237533,0.0
EX_nh4(e),0.8400245072777079,0.0
EX_nmn(e),-0.009778042060629316,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-2.0677435748594314e-06
EX_ocdca(e),0.0,0.0
EX_orn(e),0.005269545552194802,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0038967581932272248,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.00011720161857912507,0.0
EX_pro_L(e),0.0,0.0
EX_ptrc(e),0.0,0.0
EX_rib_D(e),-0.15568231828175721,0.0
EX_ribflv(e),-0.0002344032564552019,0.0
EX_ser_D(e),0.0,-2.4206902589865305e-07
EX_ser_L(e),-0.19224948381158433,-3.152812788429917e-35
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,-2.8669260473519983e-06
EX_succ(e),0.0011986128231351715,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),5.660596961426027e-30,0.0
EX_thr_L(e),-0.012195130853164522,0.0
EX_ttdca(e),0.0,0.0
EX_tyr_L(e),-0.003863558477418322,0.0
EX_ura(e),0.0,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.0069038740763855,0.0
EX_xan(e),-0.001288047661736248,0.0
EX_xyl_D(e),-0.17878295,-1.629499644371968e-06
EX_zn2(e),-1.027545323011278e-07,0.0
translation_525327.3.peg.2,7.920865332894212e-10,4.466121476958539e-34
transcription_TU_525327.3.peg.2,1.28477566440946e-10,-6.246790573254064e-35
translation_525327.3.peg.7,0.0,-1.4207630193141586e-33
transcription_TU_525327.3.peg.7,0.0,1.2214820977428758e-33
translation_525327.3.peg.10,0.0,1.2564817729515559e-34
transcription_TU_525327.3.peg.10,0.0,1.219960443628878e-33
translation_525327.3.peg.11,-8.927499527634514e-31,1.500753890708299e-34
transcription_TU_525327.3.peg.11,-1.4480453498009124e-31,3.693921120306543e-34
translation_525327.3.peg.12,-1.3893931184953014e-31,-1.0590049293229395e-33
transcription_TU_525327.3.peg.12,-2.2536154724505186e-32,3.541329602095318e-33
translation_525327.3.peg.13,0.0,5.7880533582984545e-34
transcription_TU_525327.3.peg.13,0.0,-0.01195556992784487
translation_525327.3.peg.17,0.0,-4.108417413366151e-34
transcription_TU_525327.3.peg.17,0.0,-0.005751255567031478
translation_525327.3.peg.19,1.290742036339621e-10,1.4266984488222654e-33
transcription_TU_525327.3.peg.19,2.0936020089026348e-11,1.686633454778597e-33
translation_525327.3.peg.20,1.290742036339621e-10,4.208203778769462e-34
transcription_TU_525327.3.peg.20,2.0936020089026348e-11,2.6453956771851487e-33
translation_525327.3.peg.28,7.542353920177987e-10,-1.7746545581658162e-33
transcription_TU_525327.3.peg.28,1.2233805729237471e-10,-1.123598550582665e-33
translation_525327.3.peg.32,0.0,-6.259307460443204e-34
transcription_TU_525327.3.peg.32,0.0,3.633435440025688e-34
translation_525327.3.peg.33,0.0,-4.838011566774417e-34
transcription_TU_525327.3.peg.33,0.0,1.40913179662058e-34
translation_525327.3.peg.34,-2.0613807823426937e-30,1.4811477397769265e-33
transcription_TU_525327.3.peg.34,0.0,2.033753648904107e-33
translation_525327.3.peg.35,0.0,9.344463034631243e-34
transcription_TU_525327.3.peg.35,0.0,4.35845214080794e-34
translation_525327.3.peg.36,0.0,-1.282529440348749e-33
transcription_TU_525327.3.peg.36,0.0,-1.0870445288215904e-33
translation_525327.3.peg.38,0.0,3.7783411245804605e-34
transcription_TU_525327.3.peg.38,1.7155529619520135e-41,3.700022108773561e-34
translation_525327.3.peg.40,5.28126590871259e-11,7.806865144137417e-34
transcription_TU_525327.3.peg.40,8.566288696528038e-12,-7.662043309355763e-34
translation_525327.3.peg.41,7.860101004390238e-11,2.8763457724867267e-34
transcription_TU_525327.3.peg.41,1.2749196035821311e-11,2.9578438954274232e-33
translation_525327.3.peg.42,3.19453656455175e-11,-8.797563686805176e-34
transcription_TU_525327.3.peg.42,5.181583911239945e-12,-7.789896577956704e-34
translation_525327.3.peg.43,3.19453656455175e-11,4.158622077145836e-35
transcription_TU_525327.3.peg.43,5.181583911239945e-12,3.490651655494166e-34
translation_525327.3.peg.52,0.0,3.9120763616329035e-34
transcription_TU_525327.3.peg.52,0.0,1.5572699730720335e-33
translation_525327.3.peg.53,9.711950729065518e-14,8.203408877515547e-33
transcription_TU_525327.3.peg.53,1.5752922725284942e-14,-1.658969096525615e-33
translation_525327.3.peg.54,5.010943055563208e-12,9.934324172340905e-35
transcription_TU_525327.3.peg.54,8.127821169731751e-13,-2.587846754964864e-34
translation_525327.3.peg.55,5.950059649579505e-07,-8.364517831347111e-35
transcription_TU_525327.3.peg.55,9.651081691564626e-08,7.338277247211407e-35
translation_525327.3.peg.56,0.0,3.6689048140245005e-34
transcription_TU_525327.3.peg.56,0.0,-0.017828830923838253
translation_525327.3.peg.57,0.0,-7.149716466650231e-34
transcription_TU_525327.3.peg.57,0.0,-0.015167294585951925
translation_525327.3.peg.60,0.0,-1.3083193618175087e-35
transcription_TU_525327.3.peg.60,0.0,-0.025541251285746854
translation_525327.3.peg.61,0.0,-2.7840427432187304e-33
transcription_TU_525327.3.peg.61,0.0,-0.03327962868790345
translation_525327.3.peg.63,5.950059649579505e-07,-1.0741455664954964e-33
transcription_TU_525327.3.peg.63,9.651081691564626e-08,6.925813157871332e-34
translation_525327.3.peg.64,0.0,-1.4071058449369404e-33
transcription_TU_525327.3.peg.64,0.0,-0.006889270004764762
translation_525327.3.peg.65,5.950059649579505e-07,-1.0881286332866433e-33
transcription_TU_525327.3.peg.65,9.651081691564626e-08,-4.184913691554521e-35
translation_525327.3.peg.67,5.950059649579505e-07,3.599995222996284e-34
transcription_TU_525327.3.peg.67,9.651081691564626e-08,5.270300508369019e-34
translation_525327.3.peg.68,0.0,7.3807795941588345e-34
transcription_TU_525327.3.peg.68,0.0,-0.01810314974303177
translation_525327.3.peg.81,5.010943055563208e-12,-5.905718961433114e-34
transcription_TU_525327.3.peg.81,8.127821169731751e-13,1.4578132872601333e-33
translation_525327.3.peg.82,5.010943055563208e-12,1.1296968071220695e-33
transcription_TU_525327.3.peg.82,8.127821169731751e-13,-6.651802269761745e-35
translation_525327.3.peg.90,0.0,-6.767210466616992e-34
transcription_TU_525327.3.peg.90,0.0,-0.018196484918132524
translation_525327.3.peg.91,0.0,2.616041328953733e-33
transcription_TU_525327.3.peg.91,0.0,-1.8072216830608275e-33
translation_525327.3.peg.95,0.0,-1.2679885762362106e-34
transcription_TU_525327.3.peg.95,0.0,-0.002108662368305482
translation_525327.3.peg.96,0.0,-9.310401556291885e-35
transcription_TU_525327.3.peg.96,0.0,-1.0664850367700563e-33
translation_525327.3.peg.101,0.0,-4.835605500792236e-34
transcription_TU_525327.3.peg.101,0.0,-1.1832748502714803e-33
translation_525327.3.peg.103,1.5429495636196557e-44,-1.6790555605196546e-34
transcription_TU_525327.3.peg.103,5.72915800522349e-45,-2.01269647298822e-33
translation_525327.3.peg.104,-3.3017288585601885e-39,2.7313279081741423e-33
transcription_TU_525327.3.peg.104,-5.355453786491305e-40,1.4271113412833433e-33
translation_525327.3.peg.105,7.3332513676239e-45,-1.6628855198156948e-33
transcription_TU_525327.3.peg.105,4.020827254575031e-45,-1.798097478881029e-33
translation_525327.3.peg.106,0.0,-6.6172664471534405e-34
transcription_TU_525327.3.peg.106,0.0,-0.009167271918894434
translation_525327.3.peg.120,0.0,-7.015981420907201e-34
transcription_TU_525327.3.peg.120,0.0,-0.0111084961872001
translation_525327.3.peg.121,0.0,-3.391084297571474e-35
transcription_TU_525327.3.peg.121,0.0,-0.01290971041720736
translation_525327.3.peg.122,0.0,2.1690065899098887e-34
transcription_TU_525327.3.peg.122,0.0,7.85757014250029e-34
translation_525327.3.peg.124,0.0,2.711803262294984e-35
transcription_TU_525327.3.peg.124,0.0,-0.012232899957950943
translation_525327.3.peg.126,0.0,-3.4698103409794776e-34
transcription_TU_525327.3.peg.126,0.0,-0.00908084286387706
translation_525327.3.peg.128,0.0,2.0239804675125482e-34
transcription_TU_525327.3.peg.128,0.0,-6.022949056253387e-34
translation_525327.3.peg.129,0.0,5.0111142845514204e-33
transcription_TU_525327.3.peg.129,0.0,-2.4451208255646134e-33
translation_525327.3.peg.132,0.0,-5.9463943673429414e-34
transcription_TU_525327.3.peg.132,0.0,-2.0582374068285825e-34
translation_525327.3.peg.133,0.0,1.1439411563062018e-34
transcription_TU_525327.3.peg.133,0.0,-1.085587132042722e-33
translation_525327.3.peg.134,0.0,-8.82197027247587e-34
transcription_TU_525327.3.peg.134,0.0,-4.733458574238963e-34
translation_525327.3.peg.136,0.0,-6.922279682768549e-35
transcription_TU_525327.3.peg.136,0.0,-1.0581731441849483e-33
translation_525327.3.peg.140,7.547042432812072e-11,3.5522926177912513e-34
transcription_TU_525327.3.peg.140,1.2241410563660718e-11,-6.501124189450836e-34
translation_525327.3.peg.152,8.939335312499238e-09,5.06792869086368e-34
transcription_TU_525327.3.peg.152,1.4499729490159918e-09,-2.9661843905334712e-33
translation_525327.3.peg.153,0.0,-8.563025105410835e-34
transcription_TU_525327.3.peg.153,0.0,-0.015536017795875238
translation_525327.3.peg.154,0.0,9.313375761546542e-35
transcription_TU_525327.3.peg.154,0.0,-0.008320912973926519
translation_525327.3.peg.156,3.0338358747809825e-08,-9.499359869968789e-34
transcription_TU_525327.3.peg.156,4.920925098352571e-09,-1.6861529324268085e-33
translation_525327.3.peg.157,0.0,-1.087210059658416e-33
transcription_TU_525327.3.peg.157,0.0,-0.015724162661686164
translation_525327.3.peg.160,9.394070158993015e-09,-6.845058828662566e-34
transcription_TU_525327.3.peg.160,1.52373159027302e-09,9.562738030847883e-34
translation_525327.3.peg.161,0.0,-6.814917632112346e-34
transcription_TU_525327.3.peg.161,7.361519452734278e-38,-3.686567482923475e-33
translation_525327.3.peg.162,-9.029465449472292e-34,3.2034630746262405e-33
transcription_TU_525327.3.peg.162,7.036342084934233e-35,2.9682552130495134e-34
translation_525327.3.peg.163,0.0,-1.90509704106293e-35
transcription_TU_525327.3.peg.163,0.0,1.5294225586850366e-33
translation_525327.3.peg.165,0.0,-1.6832051616227554e-34
transcription_TU_525327.3.peg.165,0.0,-0.01718068678801545
translation_525327.3.peg.166,0.0,-1.539395533161983e-33
transcription_TU_525327.3.peg.166,0.0,8.70077245980583e-34
translation_525327.3.peg.167,6.6161660237335195e-25,-4.1899860147027705e-34
transcription_TU_525327.3.peg.167,0.0,-0.010808201276905445
translation_525327.3.peg.168,0.0,-1.016431733965815e-33
