,fluxes,reduced_costs
biomass_dilution,0.0020659626651944873,-0.5883436869316572
protein_biomass_to_biomass,0.001012243102145609,4.549271518187884e-35
mRNA_biomass_to_biomass,2.628775372836296e-06,0.0
tRNA_biomass_to_biomass,1.6052533674439016e-05,0.0
rRNA_biomass_to_biomass,0.000113106241292116,0.0
ncRNA_biomass_to_biomass,0.0,-8.56670879259146e-35
tmRNA_biomass_to_biomass,0.0,-8.56670879259146e-35
DNA_biomass_to_biomass,0.00012254073833076987,-8.56670879259146e-35
lipid_biomass_to_biomass,0.0,-8.56670879259146e-35
constituent_biomass_to_biomass,0.00022964726031191135,-8.56670879259146e-35
prosthetic_group_biomass_to_biomass,3.5726910990067885e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,-8.56670879259146e-35
DM_5DRIB,0.0,0.0
DM_atp_c_,0.0,-3.0094629213608686e-07
DM_kdo2lipid4L(c),2.2603844823065553e-23,6.66571625186977e-33
EX_15dap(e),-4.356456981810459e-35,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_Lkynr[e],0.0,0.0
EX_ac(e),0.0012583129239588284,0.0
EX_adocbl(e),0.0,0.0
EX_akg(e),0.0,-2.7371422767588767e-08
EX_ala_L(e),-0.0013613169100484778,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),1.1620969562628624e-22,-6.096913774206911e-35
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_asn_L(e),-0.0005069717335062817,0.0
EX_asp_L(e),-0.005200642401687407,0.0
EX_biomass(e),0.0,0.0
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),-9.378819590820976e-31,0.0
EX_cgly(e),0.0,0.0
EX_cit(e),-1.2860737459918994e-34,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.015710266946127,0.0
EX_cobalt2(e),-1.6134421969873633e-05,0.0
EX_csn(e),1.8367099231598242e-38,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.004073683569739996,0.0
EX_dad_2(e),0.0,0.0
EX_ddca(e),1.3110230093170226e-22,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),-5.107696377207686e-13,-6.495883885066506e-27
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),-0.9983648111277287,1.651679949171696e-35
EX_fum(e),-1.0,-3.0043359175013516e-08
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.0014910382566025188,0.0
EX_gly(e),1.188931803907458e-37,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc3p(e),-0.0040928144951839695,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-8.180184487853426e-08
EX_glymet(e),0.0,-7.887161578166176e-08
