,fluxes,reduced_costs
biomass_dilution,0.0007220715449139338,0.013628146156553271
protein_biomass_to_biomass,0.0002935084569560392,2.2823260221389603e-36
mRNA_biomass_to_biomass,7.418975849649617e-07,2.1142917792912235e-36
tRNA_biomass_to_biomass,4.528566272553956e-06,2.030224143179076e-36
rRNA_biomass_to_biomass,3.329352224954678e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,4.282903159288964e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00018196650270603618,0.0
prosthetic_group_biomass_to_biomass,1.0506051413102377e-07,2.0698175149884363e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-2.1398912045251624e-07
DM_5DRIB,0.0,-1.0878061443918854e-07
DM_5MTR,2.235894538825996e-06,0.0
DM_GCALD,6.7076836164779875e-06,0.0
DM_atp_c_,0.0,-2.0309109384083075e-08
DM_clpn180(c),0.0,-5.09085140782868e-07
DM_clpnai17(c),0.0,-2.1563471211373982e-06
DM_clpni17(c),0.0,-2.149619672804934e-06
DM_dad_5,0.0,-3.1341324396136335e-07
DM_dhptd(c),2.4817741774339938e-06,0.0
DM_kdo2lipid4L(c),0.0,-1.1841614161736035e-06
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),0.0,0.0
EX_akg(e),0.000833563054926852,0.0
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-3.7870157555787716e-10
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.00752451276600283,0.0
EX_asn_L(e),-0.0002405461143724484,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.0004518052597681642,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003659738097834106
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-2.8065038323879568e-09
EX_cobalt2(e),-2.235895521785035e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-4.0263659659901475e-05,0.0
EX_cytd(e),0.007269864949121237,0.0
EX_ddca(e),-9.029865777367966e-05,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,-5.803468809658573e-09
EX_fe2(e),-2.2358945833736207e-06,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.0,0.0
EX_fum(e),0.0,0.0
EX_gcald(e),0.0,-3.085775832965526e-09
EX_gln_L(e),-0.0005025835360024921,0.0
EX_glu_L(e),0.0,0.0
EX_gly(e),-1.8303394184781458e-06,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc3p(e),-0.3181673595162218,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-1.768226225932654e-08
EX_glymet(e),0.0,-1.652473337709373e-09
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-0.18277370557256464,0.0
EX_h2o(e),0.20694443301751383,0.0
EX_h2s(e),0.0,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-6.489226206154735e-05,0.0
EX_ile_L(e),-0.00040507897520975807,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-2.2736715144185158e-10,0.0
EX_lac_D(e),0.0,-2.2468862524085112e-09
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.000482081791462825,0.0
EX_lys_L(e),-0.0004070628155435361,0.0
EX_mal_L(e),0.0,-4.190480804325909e-09
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00010708001603007771,0.0
EX_metala(e),0.0,-8.135837571523583e-10
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-3.970432028307383e-06,0.0
EX_mn2(e),-1.0151370767268334e-09,0.0
EX_mqn7(e),-4.471789077651992e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-2.2358954650049005e-06,0.0
EX_ncam(e),0.0,0.0
EX_nh4(e),0.1942013531496273,0.0
EX_no2(e),-0.20167936709576076,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-4.444756605367779e-08
EX_ocdca(e),-6.150894248194853e-05,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.000233851756350744,0.0
EX_pheme(e),-2.235894538825996e-06,0.0
EX_pi(e),0.22918169676915487,0.0
EX_ppi(e),0.04425116959235185,0.0
EX_pro_L(e),-9.552795788001693e-05,0.0
EX_ptrc(e),0.0074027055418147214,0.0
EX_pydx(e),-2.2358948487990223e-06,0.0
EX_pyr(e),0.28816754108305737,0.0
EX_ser_L(e),-0.0006475399713003325,0.0
EX_so4(e),0.0,0.0
EX_succ(e),0.007103418455279966,0.0
EX_thm(e),-2.2359012454094687e-06,0.0
EX_thr_L(e),-0.000162898794786054,0.0
EX_tma(e),0.0,0.0
EX_tmao(e),0.0,-4.9589182934729704e-09
EX_ttdca(e),-1.805973146557068e-05,0.0
EX_tyr_L(e),-0.0001406006006999975,0.0
EX_val_L(e),-0.0002067575121687916,0.0
EX_zn2(e),-7.311245017344759e-08,0.0
translation_645464.7.peg.1,0.0,-1.1652439149712835e-32
transcription_TU_645464.7.peg.1,0.0,-0.028535007640104654
translation_645464.7.peg.2,0.0,-4.142369674579091e-34
transcription_TU_645464.7.peg.2,0.0,-0.023038622326243957
translation_645464.7.peg.3,0.0,-2.0735750454429604e-32
transcription_TU_645464.7.peg.3,0.0,-0.049824118562102344
translation_645464.7.peg.7,0.0,-3.532056126277992e-32
transcription_TU_645464.7.peg.7,0.0,-0.09688607793702116
translation_645464.7.peg.8,0.0,-3.848516284334714e-33
transcription_TU_645464.7.peg.8,0.0,-0.03118631413331234
translation_645464.7.peg.12,1.5621004343233373e-14,-6.51570198172301e-33
transcription_TU_645464.7.peg.12,5.075114492701778e-14,-2.363992985106369e-34
