,fluxes,reduced_costs
biomass_dilution,0.015381864806845603,-0.731744315752212
protein_biomass_to_biomass,0.007491725752705889,2.3124931372318448e-34
mRNA_biomass_to_biomass,2.015206974462213e-05,0.0
tRNA_biomass_to_biomass,0.00012165871104898515,7.057806215535586e-35
rRNA_biomass_to_biomass,0.0009094224386176162,8.3141948883008e-35
ncRNA_biomass_to_biomass,0.0,8.674591517393611e-35
tmRNA_biomass_to_biomass,0.0,8.674591517393611e-35
DNA_biomass_to_biomass,0.0009123612093445788,8.674591517393611e-35
lipid_biomass_to_biomass,0.0,8.674591517393611e-35
constituent_biomass_to_biomass,0.0017098097515947917,8.674591517393611e-35
prosthetic_group_biomass_to_biomass,2.6391378920567526e-06,7.319353998467477e-35
peptidoglycan_biomass_to_biomass,0.0,8.674591517393611e-35
DM_2HYMEPH,0.0,0.0
DM_atp_c_,0.0,-8.4030812527515e-07
DM_dhptd(c),0.0,0.0
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_Tyr_ggn(e),0.0,-4.12935352722886e-09
EX_ac(e),1.5710195096478679,0.0
EX_acald(e),0.0,-2.5108732618515256e-07
EX_ade(e),-0.0017506752040019513,0.0
EX_ala_L(e),-0.00860073807982621,0.0
EX_alaasp(e),0.0,-8.170505616093044e-07
EX_alagln(e),0.0,-2.4007697951179384e-07
EX_alaglu(e),0.0,-2.056527977849879e-07
EX_alagly(e),0.0,-2.9736204167288435e-07
EX_alahis(e),0.0,-3.7154590948483303e-07
EX_alaleu(e),0.0,-4.522400189308288e-07
EX_alathr(e),0.0,-3.7154590948483303e-07
EX_amylopect900(e),-1.567e-05,-0.00019003965550847918
EX_amylose300(e),-4.702e-05,-1.9241669678246475e-05
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.03871567448126919,0.0
EX_asn_L(e),-0.003830841450711655,0.0
EX_asp_L(e),-0.225,-4.4550465212447133e-07
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.03606295068500465
EX_cgly(e),-0.004633433928275872,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.16956945725619355,0.0
EX_cobalt2(e),-0.0001201256544442816,0.0
EX_csn(e),0.02910308138022539,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.003675277815908924,0.0
EX_dextrin(e),0.0,-2.2498206936693123e-06
EX_dgchol(e),0.0,0.0
EX_dpcoa(e),0.0,-5.314353270316284e-06
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-1.5242023114718307e-07
EX_fe2(e),-1.04454438561963e-09,-0.107580845468642
EX_fe3(e),0.0,-0.10758059052176693
EX_for(e),0.11993272013700396,0.0
EX_fru(e),-0.12785775776239888,-8.287384999524816e-37
EX_gal(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),2.32075381,0.0
EX_gln_L(e),0.1033442806189426,0.0
EX_glu_L(e),-0.09279497639225526,0.0
EX_gly(e),-9.218108488076029e-35,0.0
EX_glyasn(e),0.0,-2.9736204167288435e-07
EX_glyasp(e),0.0,-7.428666937973557e-07
EX_glyc(e),0.0,0.0
EX_glycys(e),0.0,-4.02772471640032e-36
EX_glygln(e),0.0,-1.6589311169984516e-07
EX_glyglu(e),0.0,-2.9736204167288435e-07
EX_glygn2(e),0.0,0.0
EX_glygn4(e),0.0,-6.573446498651961e-08
EX_glygn5(e),0.0,-1.3146892997303921e-07
EX_glyleu(e),0.0,-4.779246972232187e-07
EX_glymet(e),0.0,-1.0362491102041366e-07
EX_glyphe(e),0.0,-1.601544562887543e-07
EX_glypro(e),0.0,-2.2516907268907482e-07
EX_glytyr(e),0.0,-3.535862061524286e-07
EX_h(e),2.2620117741749963,0.0
EX_h2o(e),-2.5860622707653835,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0012085717228992633,0.0
EX_hxan(e),-0.0017009227746025573,0.0
EX_ile_L(e),-0.008136764746941947,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-2.040914985414327e-08,0.0
EX_lac_L(e),0.9626688535808804,0.0
EX_leu_L(e),-0.010223386530003266,0.0
EX_lys_L(e),-0.0035396529767663825,0.0
EX_malt(e),-0.07449289,-1.9307404143232997e-07
EX_malthx(e),0.0,-2.3447917242513316e-06
EX_malttr(e),0.0,-6.336846332448856e-07
EX_mantr(e),0.0,-5.930851466028557e-07
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-1.7780877883236235e-07
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.005040745856043509,0.0
EX_mg2(e),-0.00010328346073003443,0.0
EX_mn2(e),-5.013126008474586e-08,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.009942567303778939,0.0
