,fluxes,reduced_costs
biomass_dilution,0.0018228822331889222,0.014904852567524178
protein_biomass_to_biomass,0.0006768697204434027,-3.5164203351486442e-37
mRNA_biomass_to_biomass,1.7459741546621313e-06,-2.476198094025224e-36
tRNA_biomass_to_biomass,1.020550285689207e-05,0.0
rRNA_biomass_to_biomass,7.676884444583905e-05,-2.5596041645703286e-36
ncRNA_biomass_to_biomass,0.0,-2.6545900327321093e-36
tmRNA_biomass_to_biomass,0.0,-2.6545900327321093e-36
DNA_biomass_to_biomass,0.00010812263867305332,-2.6545900327321093e-36
lipid_biomass_to_biomass,0.0,-2.6545900327321093e-36
constituent_biomass_to_biomass,0.0005681905241799451,-2.6545900327321093e-36
prosthetic_group_biomass_to_biomass,2.398106857138515e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,-2.6545900327321093e-36
DM_5MTR,0.0,-3.722067747106033e-07
DM_HQN,0.0,-1.1781925481340895e-08
DM_atp_c_,0.0,-6.9840389837715e-08
DM_btn,0.0,0.0
DM_clpn180(c),0.0,-6.620286001218754e-07
DM_clpnai17(c),0.0,-4.399831896059739e-06
DM_clpni17(c),0.0,-4.399831896059739e-06
DM_dad_5,0.0,-4.6977452852646953e-07
DM_dhptd(c),4.431158229134205e-05,0.0
EX_12dgr180(e),-7.578231850391642e-05,0.0
EX_12ppd_S(e),0.0,-2.110750272860147e-08
EX_4abut(e),0.0,-1.0950341069166186e-08
EX_C02528(e),0.0,0.0
EX_ac(e),0.5989361095898851,0.0
EX_acald(e),0.0,-1.8443125530917504e-08
EX_acgam(e),7.346839692639297e-38,0.0
EX_actn_R(e),0.0,-3.721712257414843e-08
EX_adocbl(e),-1.4473138132950704e-05,0.0
EX_ala_D(e),-3.365770934190378e-35,0.0
EX_ala_L(e),0.4465295550911707,0.0
EX_alaasp(e),1.145662445533762e-22,0.0
EX_alagln(e),1.145662445533762e-22,0.0
EX_alaglu(e),1.145662445533762e-22,0.0
EX_alagly(e),1.145662445533762e-22,0.0
EX_alahis(e),1.145662445533762e-22,0.0
EX_alaleu(e),1.145662445533762e-22,0.0
EX_alathr(e),1.145662445533762e-22,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.00034523244027145444,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0004248198126072279,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.0007588318980126999,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),8.821481097976114e-23,0.0
EX_cd2(e),0.0,-0.00032335928083040364
EX_cellb(e),-2.0865024727095603e-35,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0008225256596265299,0.0
EX_cobalt2(e),-1.4473144942309946e-05,0.0
EX_crn(e),0.0,0.0
EX_csn(e),-0.00015306813242675594,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
