,fluxes,reduced_costs
biomass_dilution,0.004337359581595678,0.015415018201459789
protein_biomass_to_biomass,0.0017542511717077642,-3.5506514923551815e-36
mRNA_biomass_to_biomass,4.774949834691856e-06,0.0
tRNA_biomass_to_biomass,2.7532012446344153e-05,0.0
rRNA_biomass_to_biomass,0.0002130957841770041,2.595347431382995e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00025726662578382875,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0010930414854327987,0.0
prosthetic_group_biomass_to_biomass,6.31268127628732e-07,-2.2788945200982617e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-3.093140135725642e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],1.3430633944411016e-05,0.0
EX_26dap_M(e),-0.6436063046720617,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),0.8043927242755843,0.0
EX_acald(e),0.00034994811597673027,0.0
EX_acgam(e),5.2202435743988196e-52,0.0
EX_adocbl(e),-1.3430693570778685e-05,0.0
EX_ala_D(e),-0.8172465359563986,9.369109441561876e-35
EX_ala_L(e),2.573103472988779e-46,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.00036905254831651397,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-4.852720001220701e-07
EX_asn_L(e),-0.0005861006370414916,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.002215815690318379,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),-1.3430633944411016e-05,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-1.5930171235088773e-08
EX_cobalt2(e),-1.5720023795876113e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00017718097663155843,0.0
EX_dcyt(e),-0.00015145732585690322,0.0
EX_drib(e),-0.0003476587924629391,0.0
