,fluxes,reduced_costs
biomass_dilution,0.002331208897399706,-0.3904643224965263
protein_biomass_to_biomass,0.00095069079647161,2.2367020432998586e-35
mRNA_biomass_to_biomass,2.387810133087429e-06,0.0
tRNA_biomass_to_biomass,1.3887634153716531e-05,0.0
rRNA_biomass_to_biomass,0.00010099638991793336,-4.277534785687887e-35
ncRNA_biomass_to_biomass,0.0,-4.3537433548342654e-35
tmRNA_biomass_to_biomass,0.0,-4.3537433548342654e-35
DNA_biomass_to_biomass,0.00013827358270880486,-4.3537433548342654e-35
lipid_biomass_to_biomass,0.0,-4.3537433548342654e-35
constituent_biomass_to_biomass,0.0005874790844826621,-4.3537433548342654e-35
prosthetic_group_biomass_to_biomass,2.730026516611133e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,-4.3537433548342654e-35
DM_5DRIB,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.0032090033324061714
DM_dhptd(c),0.9984470433817808,0.0
DM_hcys_L[c],9.954434030274956e-07,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-7.21858835079819e-06,0.0
EX_2obut(e),0.0,0.0
EX_4abz(e),-2.165576505239457e-05,0.0
EX_4hbz(e),0.0,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),0.009070990424388548,0.0
EX_acald(e),0.0,-0.004011380491319598
EX_ade(e),-0.0002478544801436733,0.0
EX_adn(e),0.0,0.0
EX_arg_L(e),-0.0005641961208023545,0.0
EX_asn_L(e),-0.225,-0.0008020543427032184
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.021683427617284177
EX_cl(e),0.0,0.0
EX_co2(e),0.224012829090785,0.0
EX_cobalt2(e),-1.655869490917022e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0002706221823668543,0.0
EX_cytd(e),0.0,-0.0216607216081281
EX_dad_2(e),0.0,0.0
EX_dcyt(e),-3.1861838222649046e-56,0.0
EX_dextran40(e),0.0,0.0
EX_dgsn(e),0.0,0.0
EX_din(e),4.9784122222889134e-58,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-6.191883109894526e-13,0.0
EX_fe3(e),0.0,0.0
EX_gcald(e),2.165576505239457e-05,0.0
EX_glc_D(e),-0.00026928424946794376,0.0
EX_gln_L(e),-0.0008646961202408969,0.0
EX_glu_L(e),4.303146605135523e-25,0.0
EX_gly(e),-0.0050078174439869925,0.0
EX_glyc(e),7.446813701853621e-05,0.0
EX_glygn2(e),0.0,0.0
EX_glygn4(e),0.0,0.0
EX_glygn5(e),0.0,0.0
EX_gthrd(e),-7.21858835079819e-06,0.0
EX_gua(e),-0.00020206192971482223,0.0
EX_h(e),0.6620299421257639,0.0
EX_h2o(e),-2.3044555807456195,0.0
EX_his_L(e),-0.00047383143571883544,0.0
EX_ile_L(e),-0.0009096520336187885,0.0
EX_ins(e),0.0,-0.012033747730355591
EX_inulin(e),-2.2245079196370678e-05,0.0
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-5.387397681532914e-10,0.0
EX_lac_D(e),0.20087680172835198,0.0
