,fluxes,reduced_costs
biomass_dilution,0.0012572490581391161,-0.0013815534063524103
protein_biomass_to_biomass,1.0062725532526578e-05,0.0
mRNA_biomass_to_biomass,0.0007737492013914702,0.0
tRNA_biomass_to_biomass,1.5560158203285271e-07,1.762307240316758e-37
rRNA_biomass_to_biomass,1.1599057758048899e-06,-1.7491275064717532e-37
ncRNA_biomass_to_biomass,0.0,1.6050766861415245e-37
tmRNA_biomass_to_biomass,0.0,1.6050766861415245e-37
DNA_biomass_to_biomass,7.457260988775277e-05,1.6050766861415245e-37
lipid_biomass_to_biomass,0.0,1.6050766861415245e-37
constituent_biomass_to_biomass,0.0003918832431204957,1.6050766861415245e-37
prosthetic_group_biomass_to_biomass,5.487736986938391e-09,1.3748203513250436e-37
peptidoglycan_biomass_to_biomass,0.0,1.6050766861415245e-37
DM_5MTR,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-8.196643698873088e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],1.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-9.971026237492847e-06,0.0
EX_2obut(e),-1.0,-1.3569040618241712e-05
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),1.7473765110122175,0.0
EX_acald(e),0.0,-4.096690783928225e-05
EX_acgam(e),-0.00016349166172115572,0.0
EX_actn_R(e),0.0,-8.192720083786688e-05
EX_ala_D(e),-0.00016349166172116415,0.0
EX_ala_L(e),-1.4669659613399082e-05,0.0
EX_alaasp(e),0.0,-1.3675446439795722e-05
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,-9.879837984167989e-09
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-2.7350807811052778e-05
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.0035507666262760964,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-6.205153752752037e-05
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-5.443788312382738e-06,0.0
EX_asp_L(e),-0.225,-4.092518457862326e-05
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-9.31548631670473e-12,0.0
EX_cd2(e),0.0,-0.0012801457870610937
EX_cellb(e),0.0,0.0
EX_cgly(e),-0.18325054042779995,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.748901364273416,0.0
EX_cobalt2(e),-9.982180346907139e-06,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.8167694949887977,0.0
EX_cytd(e),0.0010040290766830599,0.0
EX_dad_2(e),0.0025474025126327703,0.0
EX_dcyt(e),0.0,0.0
EX_dextrin(e),0.0,0.0
EX_diact(e),0.0,0.0
EX_etoh(e),0.0,-3.018042937702021e-09
EX_fe2(e),-2.112337142413671e-09,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-2.9946541040721418e-05,0.0
EX_for(e),-0.6332499656199145,0.0
EX_fru(e),0.0,0.0
EX_gal(e),-0.00021798888229488552,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_glcn(e),0.0,0.0
EX_gln_L(e),-1.2355023657695875e-05,0.0
EX_glu_L(e),-1.3676968109246344e-05,0.0
EX_gly(e),-0.45,-2.725920010395255e-05
EX_glyasn(e),0.0,-9.879837984167989e-09
EX_glyasp(e),0.0,-4.093506441660743e-05
EX_glyb(e),0.0,0.0
EX_glyc(e),3.2388370161439216e-05,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-9.879837984167989e-09
EX_glyglu(e),0.0,-9.879837984167989e-09
EX_glyleu(e),0.0,-0.0001092209582338553
EX_glymet(e),0.0,-9.879837984167989e-09
EX_glyphe(e),0.0,-9.879837984167989e-09
EX_glypro(e),0.0,-5.462023547515968e-05
EX_glytyr(e),0.0,-9.879837984167989e-09
EX_gua(e),-0.0003916079754272084,0.0
EX_h(e),-0.34138034843082204,0.0
EX_h2o(e),-1.2862425128195047,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-2.933564969761964e-06,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.00011426803534390011,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-8.084287869047109e-13,0.0
EX_lac_D(e),1.1809209794428246,0.0
EX_lac_L(e),0.0,-2.73377918968821e-05
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0001179152627433814,0.0
EX_lys_L(e),-7.472132338218571e-06,0.0
EX_mal_L(e),0.0,-2.7340919516291785e-05
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-8.186453307120109e-05
EX_mantr(e),0.0,0.0
EX_melib(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-1.3906634526784125e-05,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-1.555051503061484e-07,0.0
EX_mn2(e),0.0,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-9.993334456321432e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.0,0.0
EX_ncam(e),0.0,0.0
EX_nh4(e),1.8567999782247506,0.0
EX_nmn(e),-9.982180970825616e-06,0.0
EX_o2(e),0.0,-0.00019133804983686054
EX_ocdca(e),-0.00010453472785006208,0.0
EX_orn(e),-5.98137983692091e-06,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-5.475218058328067e-06,0.0
EX_pheme(e),-9.982180346907139e-06,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-9.982196073117774e-06,0.0
EX_pro_L(e),-5.518384944121103e-06,0.0
EX_ptrc(e),-9.982180346907139e-06,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-9.9863407430282e-06,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_raffin(e),0.0,0.0
EX_ribflv(e),-1.9964360707248854e-05,0.0
EX_salcn(e),0.0,-6.205153752752037e-05
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-4.092781834094868e-05
EX_sheme(e),-9.982180346907139e-06,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-9.982180346907139e-06,0.0
EX_stys(e),0.0,-0.0002458053712242986
EX_succ(e),0.22499095749642808,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-9.982180346907139e-06,0.0
EX_thr_L(e),-9.396861854011197e-06,0.0
EX_thymd(e),-6.803506457460212e-05,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-1.2500314522883737e-06,0.0
EX_tyr_L(e),-4.130757087662483e-06,0.0
