,fluxes,reduced_costs
biomass_dilution,0.0020772359340418736,0.014936932366553283
protein_biomass_to_biomass,0.0010174404243696255,-3.5409131265173333e-37
mRNA_biomass_to_biomass,2.6585101601828766e-06,0.0
tRNA_biomass_to_biomass,1.615494149488651e-05,-2.857585531432494e-36
rRNA_biomass_to_biomass,0.000114188461959933,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.000123209402247225,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00023090036877760484,0.0
prosthetic_group_biomass_to_biomass,3.735863245016433e-07,-2.257038107774463e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_AMOB,-5.2202435743988196e-52,0.0
DM_atp_c_,0.0,-2.4106818981129194e-07
DM_btn,-5.2202435743988196e-52,0.0
DM_dad_5,0.0,-9.720127848448618e-06
DM_kdo2lipid4L(c),0.0,-9.163133094621941e-06
EX_ac(e),1.531215334328831,0.0
EX_adocbl(e),-3.54442572759601e-15,0.0
EX_ala_D(e),1.04404871585211e-51,0.0
EX_ala_L(e),-0.8619742169183097,0.0
EX_alaasp(e),0.0,-1.575958996266022e-07
EX_alagln(e),1.645738043558367e-22,0.0
EX_alaglu(e),1.645738043558367e-22,0.0
EX_alagly(e),1.645738043558367e-22,0.0
EX_alahis(e),1.645738043558367e-22,0.0
EX_alaleu(e),1.645738043558367e-22,0.0
EX_alathr(e),1.645738043558367e-22,0.0
EX_arg_L(e),-0.001194435721173759,0.0
EX_asn_L(e),-0.000592500448583301,0.0
EX_asp_L(e),-0.225,-2.3340987937594907e-07
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.00032166512190091943
EX_cgly(e),0.0,0.0
EX_cl(e),-4.227502281257885e-45,0.0
EX_co2(e),0.4718016280067051,0.0
EX_cobalt2(e),-1.622808202328172e-05,0.0
EX_cro4(e),0.0,-6.921973508975866e-08
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00010794119776221253,0.0
EX_fe2(e),-4.718390929077447e-13,0.0
EX_fe3(e),3.3217485344141467e-57,0.0
EX_for(e),0.4471025783010122,0.0
EX_gcald(e),0.0,0.0
EX_gln_L(e),-0.001685033765388967,0.0
EX_glu_L(e),-1.0494848300989617e-05,0.0
EX_gly(e),0.8652798981063603,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-1.397920399369673e-07
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),1.645738043558367e-22,0.0
EX_glyleu(e),0.0,-5.461613322180475e-08
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),1.645738043558367e-22,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),0.13988995224471132,0.0
EX_h2o(e),-0.8002259249858743,0.0
EX_hdca(e),-9.210242604806645e-23,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0002740998113652559,0.0
EX_indole(e),-0.0001759417010758677,0.0
EX_k(e),-2.8248581684947438e-12,0.0
EX_leu_L(e),-0.001362383619022677,0.0
EX_lys_L(e),-0.0008908475539456672,0.0
EX_met_L(e),-0.00047059177134384895,0.0
EX_metala(e),1.645738043558367e-22,0.0
EX_mg2(e),-1.3769661600978375e-05,0.0
EX_mn2(e),-3.159468171209725e-11,0.0
EX_na1(e),8.39255047125081e-47,0.0
EX_nac(e),-1.6234154843218343e-05,0.0
EX_nh4(e),0.6721846030076912,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-3.6493124752549585e-07
EX_ocdca(e),0.0,0.0
EX_orn(e),0.00043715860034801657,0.0
EX_oxa(e),-0.44695737,-1.192857688819066e-07
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0005864561770845274,0.0
EX_pi(e),-0.0013321359679080368,0.0
EX_ppi(e),0.0,-5.098098299009535e-07
EX_pro_L(e),8.39255047125081e-47,0.0
EX_pydx(e),-1.6221991066494492e-05,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.45747483484005647,0.0
EX_so4(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thr_L(e),-0.0016068554532144667,0.0
EX_ttdca(e),5.117880165214667e-23,0.0
EX_tyr_L(e),-0.00040669143572945896,0.0
EX_urea(e),0.0,-3.244595700491467e-08
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-9.323876407489396e-08,0.0
translation_556269.4.peg.3,3.329421294783769e-44,-3.864864449381658e-33
transcription_TU_556269.4.peg.3,0.0,-6.039135562736389
translation_556269.4.peg.14,0.0,-0.8725266314827935
transcription_TU_556269.4.peg.14,0.0,-3.999437722003565
translation_556269.4.peg.19,0.0,-1.3984952160816043e-32
transcription_TU_556269.4.peg.19,0.0,-10.981072796919483
translation_556269.4.peg.20,0.0,-1.0953034097723475e-33
transcription_TU_556269.4.peg.20,0.0,-5.424586477645986
translation_556269.4.peg.22,2.012182669564529e-11,-1.7529972714327207e-33
transcription_TU_556269.4.peg.22,2.2805819403376277e-11,6.256903071109893e-35
translation_556269.4.peg.23,1.8576297418644138e-11,1.2239043425091304e-34
transcription_TU_556269.4.peg.23,2.1054136412211907e-11,-6.565181142131731e-34
translation_556269.4.peg.24,1.8576297418644138e-11,-1.7875735259752868e-33
transcription_TU_556269.4.peg.24,2.1054136412211907e-11,-2.3866268440166832e-33
translation_556269.4.peg.25,9.109684745610511e-08,1.22394794160955e-33
transcription_TU_556269.4.peg.25,1.0324799446515786e-07,2.3618341102625457e-34
translation_556269.4.peg.35,8.564857283109494e-27,3.6668688673789477e-34
transcription_TU_556269.4.peg.35,0.0,-1.5576739058336162
translation_556269.4.peg.40,5.1128116318701285e-17,-9.338126373866947e-34
transcription_TU_556269.4.peg.40,5.79479490026352e-17,3.3313604881217014e-34
translation_556269.4.peg.41,5.400070316893332e-26,-3.3267703402614875e-33
transcription_TU_556269.4.peg.41,0.0,-5.064926203778599
