,fluxes,reduced_costs
biomass_dilution,0.0010719359864169067,3.6375701519082048e-06
protein_biomass_to_biomass,0.00012134062700200568,-1.2816859615174045e-36
mRNA_biomass_to_biomass,0.000532177808398964,5.82383695261017e-40
tRNA_biomass_to_biomass,1.8914771150660621e-06,6.644157848420811e-40
rRNA_biomass_to_biomass,1.4511593450572064e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.35809298270664e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0002701345094498622,0.0
prosthetic_group_biomass_to_biomass,4.493848474215365e-08,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,-6.637996312801256e-05
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-5.0373693040918107e-08
DM_dhptd(c),1.2494066190209967e-07,0.0
DM_hcys_L[c],1.2494066190209967e-07,0.0
EX_26dap_M(e),-6.748095285560801e-05,0.0
EX_2dmmq8(e),-3.319249781920318e-06,0.0
EX_2obut(e),-0.00018262359013389518,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.7371614108786942,0.0
EX_acald(e),0.0,-3.489594294973708e-08
EX_acgam(e),0.0,0.0
EX_actn_R(e),0.0,-6.521096288059849e-08
EX_akg(e),0.0,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0001904473504387736,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_D(e),-8.043057286881975e-05,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-9.956493664052844e-05,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-5.6990920637157e-05,0.0
EX_asp_L(e),-0.0012189652826455222,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0012260246091632425
EX_cgly(e),-3.3192497819399516e-06,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.7425713944452088,0.0
EX_cobalt2(e),-3.3192520454900464e-06,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-9.18088113766264e-06,0.0
EX_cytd(e),0.0,-1.4783036416058458e-08
EX_dad_2(e),0.0,0.0
EX_dextrin(e),0.0,-2.92949305514113e-07
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-7.684988834743095e-08
EX_fe2(e),0.0,0.0
EX_fe3(e),-2.9217577133933746e-14,0.0
EX_fol(e),-9.957749345819854e-06,0.0
EX_for(e),2.5710767195584415e-05,0.0
EX_fru(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-5.36203819125465e-05,0.0
EX_glc_D(e),-0.002584030763703379,0.0
EX_gln_L(e),-0.00021467885869900163,0.0
EX_glu_L(e),0.0,0.0
EX_gly(e),-0.0001235079961635075,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),3.424192315010166e-05,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-2.206391216698387e-08
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0008344956730961644,0.0
EX_h(e),-0.03579837433151238,0.0
EX_h2o(e),0.04724988406736443,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-3.4001889213272624e-05,0.0
EX_hxan(e),-0.001122551736656258,0.0
EX_inost(e),0.0,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.0985534440566037e-12,0.0
EX_lac_L(e),0.0,-2.3492414493713875e-08
EX_leu_L(e),-0.000247842932878359,0.0
EX_lys_L(e),0.0,0.0
EX_mal_L(e),0.0,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-4.798709745954685e-05,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-1.6979630558363e-06,0.0
EX_mn2(e),-1.1125958258297676e-11,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn8(e),-3.3192497819399516e-06,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-3.3192512937369034e-06,0.0
EX_nh4(e),0.7369325486771192,0.0
EX_no2(e),0.7408908980580201,0.0
EX_no3(e),-0.7408908980580201,0.0
EX_o2(e),0.0,-0.06840335381689688
EX_ocdca(e),-9.131179527608393e-05,0.0
EX_orn(e),-3.3192497819399516e-06,0.0
EX_oxa(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-5.554135374849074e-05,0.0
EX_pheme(e),-3.3192497819399516e-06,0.0
EX_pi(e),-0.043290214146692665,0.0
EX_pnto_R(e),-3.319265128740957e-06,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.019744859944881694,0.0
EX_pro_L(e),-7.923859341212031e-05,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-7.1971280127780265e-50,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.7378135550642942,0.0
EX_sheme(e),-3.3192497819399516e-06,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-3.3192497819399516e-06,0.0
EX_succ(e),0.0,-6.647320134653477e-05
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-3.3192506439626334e-06,0.0
EX_thr_L(e),-9.58154679624128e-05,0.0
EX_thymd(e),-4.71232056429746e-05,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-2.1444427997018296e-05,0.0
EX_ttdca(e),-0.0001608611480711325,0.0
EX_tyr_L(e),-5.0038903975143714e-05,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.0014851985544544121,0.0
EX_val_L(e),-0.00013695017852884543,0.0
EX_zn2(e),-2.7243836430493338e-08,0.0
translation_g.3274.peg.1,4.402642723853001e-17,-1.9076212378695103e-34
transcription_TU_g.3274.peg.1,9.644097586688876e-17,-1.31059181208511e-36
translation_g.3274.peg.3,0.0,-8.509720958503702e-35
transcription_TU_g.3274.peg.3,0.0,-0.0027804710591653892
translation_762948.3.peg.6,5.616835849923092e-14,-3.842487751866557e-35
transcription_TU_762948.3.peg.6,1.2303817607453786e-13,-2.2301199383061146e-36
translation_762948.3.peg.7,0.0,-9.84561172669452e-35
transcription_TU_762948.3.peg.7,0.0,-0.008197610899233434
translation_g.3274.peg.12,4.891233679010437e-16,1.2272776202392615e-33
transcription_TU_g.3274.peg.12,1.0714368137143191e-15,1.395146122542214e-35
translation_g.3274.peg.17,1.3043155222334697e-12,-7.311699902516413e-34
transcription_TU_g.3274.peg.17,2.8571353546590078e-12,3.1919252197556714e-36
translation_g.3274.peg.20,0.0,2.4845246673673945e-35
transcription_TU_g.3274.peg.20,0.0,-0.003350023724708981
translation_g.3274.peg.21,0.0,-2.8748490898705463
transcription_TU_g.3274.peg.21,0.0,-0.006168864110433743
translation_g.3274.peg.27,4.56588433497395e-13,9.241633467334651e-34
transcription_TU_g.3274.peg.27,1.0001682366241682e-12,-4.861872851283473e-36
translation_g.3274.peg.33,0.0,7.959223857713546e-34
transcription_TU_g.3274.peg.33,0.0,-0.011676357174943695
translation_g.3274.peg.41,0.0,2.1023112083046443e-33
transcription_TU_g.3274.peg.41,0.0,-0.0064746767224594555
translation_g.3274.peg.64,6.060516078824725e-23,2.5671253721228167e-34
transcription_TU_g.3274.peg.64,0.0,-0.008813365299064202
translation_g.3274.peg.66,1.3207928171558995e-16,-1.499120784083843e-34
