,fluxes,reduced_costs
biomass_dilution,0.005708524095036206,-0.004613671110870617
protein_biomass_to_biomass,4.19308071215996e-05,0.0
mRNA_biomass_to_biomass,1.1085809465903947e-07,-6.573566588544e-37
tRNA_biomass_to_biomass,0.0038609477594497574,0.0
rRNA_biomass_to_biomass,4.746744134194558e-06,6.634780547688773e-37
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0003385960271792595,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.001438583437477365,0.0
prosthetic_group_biomass_to_biomass,2.2382573470850953e-08,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.00026181360511779025
DM_dhptd(c),4.957310406526596e-08,0.0
DM_hcys_L[c],0.0,-6.534972082045652e-05
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-1.767644486027961e-05,0.0
EX_2obut(e),4.957310406526596e-08,0.0
EX_3mop(e),-0.0005251346916181049,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),1.1917548899068384,0.0
EX_acald(e),0.0037743676696801332,0.0
EX_acgam(e),-0.0002855517922819011,0.0
EX_ade(e),1.0049166244648464,0.0
EX_adocbl(e),-1.767644486027961e-05,0.0
EX_ala_L(e),-5.025479668141162e-05,0.0
EX_amp(e),-0.014961218884778206,0.0
EX_arab_D(e),-0.0004283276884228516,0.0
EX_arg_L(e),-3.1970906658659913e-05,0.0
EX_asn_L(e),-2.190886890470101e-05,0.0
EX_asp_L(e),-5.063452323590032e-05,0.0
EX_biomass(e),0.0,0.0
EX_but(e),9.186257209871142e-18,-5.762705282996393e-36
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0013765510368622799
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.020030377818432,0.0
EX_cobalt2(e),-1.767646969970015e-05,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-2.329619174657849e-05,0.0
EX_cytd(e),0.0,-0.0005885271415679575
EX_dad_2(e),-0.9942015080626603,0.0
EX_dcyt(e),0.9937426262505906,0.0
EX_dgsn(e),0.9974923063279595,0.0
EX_fe2(e),-5.53790242576032e-14,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-5.3029334580838834e-05,0.0
EX_for(e),1.8378658072197675e-06,0.0
EX_gln_L(e),-0.18,-6.534659748812501e-05
EX_gly(e),1.3159738477599252e-05,0.0
EX_glyc(e),0.00018235309369183655,0.0
EX_gthox(e),-8.838222430139805e-06,0.0
EX_gua(e),-1.0,-6.526457424724079e-05
EX_h(e),0.9726708881629755,0.0
EX_h2o(e),0.5698783767127021,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-1.1772262497816e-05,0.0
EX_indole(e),0.08181374067165291,0.0
EX_ins(e),0.0,0.0
EX_isobut(e),0.0,0.0
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-3.503975913987162e-11,0.0
EX_leu_L(e),-0.0005440521429617167,0.0
EX_lys_L(e),-2.9173227117492195e-05,0.0
EX_met_L(e),-3.40049935668024e-05,0.0
EX_mg2(e),-6.380019350427953e-07,0.0
EX_mn2(e),-3.729103074302125e-10,0.0
EX_mqn8(e),-1.767644486027961e-05,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-1.7676497794962303e-05,0.0
EX_ncam(e),0.0,0.0
EX_nh4(e),0.20255439445291912,0.0
EX_o2(e),0.0,-0.0011779849782532496
EX_ocdca(e),-0.0004862749224430002,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-1.9949190448912068e-05,0.0
EX_pheme(e),-1.767644486027961e-05,0.0
EX_pi(e),-4.4278530810101435e-36,0.0
EX_ppa(e),0.0,-6.50678060987438e-05
EX_pro_L(e),-2.3662480136573235e-05,0.0
EX_ptrc(e),-1.767644486027961e-05,0.0
EX_q8(e),0.0,0.0
EX_ribflv(e),-3.535291498352643e-05,0.0
EX_ser_L(e),-0.7577801831193154,-1.7968312824681086e-36
EX_sheme(e),-1.767644486027961e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-1.767644486027961e-05,0.0
EX_succ(e),0.0,-0.0003922955927454749
EX_thm(e),-1.7686565963464414e-05,0.0
EX_thr_L(e),-3.370197232305892e-05,0.0
EX_thymd(e),-0.0002578949077779649,0.0
EX_trp_L(e),-0.08181818,-6.543413808574931e-05
EX_ttdca(e),-0.000856655443024138,0.0
EX_tyr_L(e),-2.2651921612752033e-05,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-1.0,-0.0002611988712284091
EX_val_L(e),-5.65720494551173e-05,0.0
EX_zn2(e),-2.43958597499212e-08,0.0
translation_g.3543.peg.1,0.0,-1.0628743436598597e-35
transcription_TU_g.3543.peg.1,0.0,-1.06401296661777e-34
translation_g.3543.peg.6,2.646422676955436e-13,4.084763854730351e-34
transcription_TU_g.3543.peg.6,1.1018422996709607e-13,-9.811028653228789e-35
translation_879243.3.peg.7,0.0,-5.041249986241613e-34
transcription_TU_879243.3.peg.7,0.0,9.083262208529188e-35
translation_g.3543.peg.8,3.3048736043510642e-09,1.7944570363013243e-33
transcription_TU_g.3543.peg.8,1.3759893927939436e-09,-1.1659232994594072e-34
translation_g.3543.peg.9,3.875614760303788e-14,2.3559555392132666e-34
transcription_TU_g.3543.peg.9,1.6136183827764843e-14,-1.4833998956677611e-34
translation_879243.3.peg.9,0.0,2.125447081407294e-34
transcription_TU_879243.3.peg.9,0.0,-0.04113156376354399
translation_879243.3.peg.10,0.0,1.3157723800804904e-36
transcription_TU_879243.3.peg.10,0.0,-2.8351545467611543
translation_879243.3.peg.11,0.0,-8.92109664483526e-35
transcription_TU_879243.3.peg.11,0.0,-0.0705199442066378
translation_g.3543.peg.12,0.0,-4.7532071028562445e-34
transcription_TU_g.3543.peg.12,0.0,-0.044217487470840394
translation_879243.3.peg.12,0.0,-4.4712672030953605e-34
transcription_TU_879243.3.peg.12,0.0,-0.0872961523585585
translation_879243.3.peg.16,0.0,1.0323143663957098e-33
transcription_TU_879243.3.peg.16,0.0,-0.050747629822212946
translation_879243.3.peg.18,0.0,-1.2106296652550604e-34
transcription_TU_879243.3.peg.18,0.0,-0.07049341471707303
translation_879243.3.peg.19,0.0,-6.594034796153298e-34
transcription_TU_879243.3.peg.19,0.0,-0.11618890759594304
translation_g.3543.peg.20,5.162110524787991e-12,3.1899742942138867e-34
transcription_TU_g.3543.peg.20,2.1492529448589853e-12,1.938023617768081e-34
translation_879243.3.peg.24,0.0,4.270632314676357e-34
transcription_TU_879243.3.peg.24,0.0,-0.1288220348172247
translation_g.3543.peg.27,3.3131777558226302e-09,-7.72183327132132e-34
transcription_TU_g.3543.peg.27,1.3794468394950778e-09,2.5149397392783654e-35
translation_g.3543.peg.28,0.0,-5.5630361765575225e-34
transcription_TU_g.3543.peg.28,0.0,-0.020987366629587046
translation_g.3543.peg.32,0.0,1.6763839065363312e-35
transcription_TU_g.3543.peg.32,0.0,-0.07281765236850571
translation_g.3543.peg.35,3.3090256800868472e-09,-5.044902957198801e-34
transcription_TU_g.3543.peg.35,1.3777181161445107e-09,2.516091268463017e-35
translation_g.3543.peg.36,0.0,4.652804062135543e-30
transcription_TU_g.3543.peg.36,0.0,-0.05240329120186301
translation_g.3543.peg.37,8.96709508030531e-14,-6.47252754390564e-35
transcription_TU_g.3543.peg.37,3.733464329295474e-14,-1.007588036569858e-35
translation_879243.3.peg.37,0.0,-3.020060289018926e-35
transcription_TU_879243.3.peg.37,0.0,-0.034629799274073
translation_g.3543.peg.39,0.0,8.356476569501482e-35
transcription_TU_g.3543.peg.39,0.0,-0.0412863715167216
translation_g.3543.peg.53,5.761718670917951e-13,-6.7344347545196794e-34
transcription_TU_g.3543.peg.53,2.3989007522127767e-13,-9.083262208529188e-35
translation_g.3543.peg.54,0.0,1.3395183435543723e-33
transcription_TU_g.3543.peg.54,0.0,-0.04270363495127633
translation_879243.3.peg.57,0.0,-2.8962026823632404e-34
transcription_TU_879243.3.peg.57,0.0,-0.020068773883765458
translation_g.3543.peg.68,0.0,2.3080703570854856e-33
transcription_TU_g.3543.peg.68,0.0,-0.07640213498522948
translation_g.3543.peg.69,0.0,2.464922561851056e-34
transcription_TU_g.3543.peg.69,0.0,-0.053763219369989436
translation_g.3543.peg.72,9.232490419451424e-26,-4.974193151546991e-34
transcription_TU_g.3543.peg.72,0.0,-0.09442409990579208
translation_g.3543.peg.82,4.499500525051681e-13,-1.7806124963640875e-34
transcription_TU_g.3543.peg.82,1.8733742153378337e-13,-2.8438164744147673e-34
translation_g.3543.peg.85,2.335359719419647e-09,-3.8618958277813375e-34
transcription_TU_g.3543.peg.85,9.723307414991607e-10,-3.293143162265691e-34
translation_g.3543.peg.86,5.344748649045483e-13,1.0544732768316595e-33
transcription_TU_g.3543.peg.86,2.225294618999633e-13,6.979418388171324e-35
translation_g.3543.peg.87,0.0,5.237302574530425e-34
transcription_TU_g.3543.peg.87,0.0,-0.024942888875352995
translation_g.3543.peg.99,0.0,-3.5764777704796273e-34
transcription_TU_g.3543.peg.99,0.0,-0.03013464120807203
translation_g.3543.peg.102,0.0,-2.2032458476184623e-35
transcription_TU_g.3543.peg.102,0.0,-0.0468364679298424
translation_g.3543.peg.105,5.786995673818248e-12,2.960534618886051e-35
transcription_TU_g.3543.peg.105,2.409424872659211e-12,1.6904448430680588e-35
translation_g.3543.peg.106,0.0,-0.5852026522064091
transcription_TU_g.3543.peg.106,0.0,-0.03327281046546524
translation_g.3543.peg.109,0.0,-4.0500667044801486e-34
transcription_TU_g.3543.peg.109,0.0,6.126135262344736e-35
translation_g.3543.peg.111,4.171710542075694e-12,6.266205844405112e-34
transcription_TU_g.3543.peg.111,1.736898333462881e-12,-1.665111201005731e-35
translation_g.3543.peg.112,0.0,-2.9542135457062274e-33
transcription_TU_g.3543.peg.112,0.0,-0.11537107209230883
translation_g.3543.peg.113,0.0,5.160835283641129e-35
transcription_TU_g.3543.peg.113,0.0,-0.0705199442066378
translation_g.3543.peg.114,0.0,1.6198997259272317e-33
transcription_TU_g.3543.peg.114,0.0,-0.1544949835545225
translation_g.3543.peg.115,3.3090256800868472e-09,-4.4666987634385537e-35
transcription_TU_g.3543.peg.115,1.3777181161445107e-09,-2.989369763354687e-35
translation_g.3543.peg.116,1.660830294313197e-11,-2.7026437535857558e-34
transcription_TU_g.3543.peg.116,6.914893402268359e-12,2.1214622168830276e-34
translation_g.3543.peg.120,0.0,-6.7763453861185096e-34
transcription_TU_g.3543.peg.120,0.0,-0.13151713834892273
translation_879243.3.peg.120,0.0,-5.739060221744133e-34
transcription_TU_879243.3.peg.120,0.0,-0.09143926875733005
translation_g.3543.peg.125,2.120333627348022e-10,9.722220194322534e-35
transcription_TU_g.3543.peg.125,8.828042853360705e-11,1.45956324154548e-34
translation_g.3543.peg.128,0.0,-2.5769118827706536e-34
transcription_TU_g.3543.peg.128,0.0,-0.06185769663672851
translation_g.3543.peg.129,5.796422069598585e-12,2.8021952239841014e-33
transcription_TU_g.3543.peg.129,2.4133495675670416e-12,3.1350382052130725e-34
translation_g.3543.peg.132,3.3131777558226302e-09,4.249233095152306e-34
transcription_TU_g.3543.peg.132,1.3794468394950778e-09,2.559849377479765e-35
translation_g.3543.peg.133,3.3090256800868472e-09,4.482193951259349e-35
transcription_TU_g.3543.peg.133,1.3777181161445107e-09,5.5388553781725904e-36
translation_g.3543.peg.138,0.0,-1.157090793166498e-33
transcription_TU_g.3543.peg.138,0.0,-3.1183522188520167
translation_g.3543.peg.145,0.0,2.2741022392232016e-34
transcription_TU_g.3543.peg.145,0.0,-0.032319852361945005
translation_g.3543.peg.148,4.152075735782987e-12,2.020225399806512e-34
transcription_TU_g.3543.peg.148,1.7287233505670875e-12,-4.919332676830209e-35
translation_879243.3.peg.150,0.0,2.9468936061837515e-34
transcription_TU_879243.3.peg.150,0.0,-0.035202655006221766
translation_g.3543.peg.158,0.0,-3.909666170560475e-34
transcription_TU_g.3543.peg.158,0.0,-0.0916180582055937
translation_g.3543.peg.163,7.505111820667095e-12,2.85417187124662e-34
transcription_TU_g.3543.peg.163,3.1247652688969135e-12,-1.5149517953272058e-34
translation_879243.3.peg.172,0.0,7.075487714792963e-34
transcription_TU_879243.3.peg.172,0.0,-0.06297812480584578
translation_g.3543.peg.177,0.0,5.796808113455898e-34
transcription_TU_g.3543.peg.177,0.0,-0.06515490404637211
translation_879243.3.peg.180,9.950441408792002e-13,5.504371079147769e-35
transcription_TU_879243.3.peg.180,4.1428821405119616e-13,1.2015055512651313e-34
translation_g.3543.peg.182,0.0,8.950574006357783e-34
transcription_TU_g.3543.peg.182,0.0,-0.07537974488910237
translation_g.3543.peg.186,0.0,-2.2583921857633563e-34
transcription_TU_g.3543.peg.186,0.0,-0.0872961523585585
translation_879243.3.peg.186,0.0,5.8330266009501565e-34
transcription_TU_879243.3.peg.186,0.0,-0.08247815554911009
translation_g.3543.peg.187,5.760105649977399e-12,5.620783972343739e-34
transcription_TU_g.3543.peg.187,2.3982291683731915e-12,-1.8096281136794649e-34
translation_879243.3.peg.188,0.0,-1.2022470513137557e-34
transcription_TU_879243.3.peg.188,0.0,-0.03585342632032645
translation_g.3543.peg.190,8.0623720519176e-17,-4.607476509982339e-34
transcription_TU_g.3543.peg.190,3.356781454392503e-17,-1.5108062902624612e-35
translation_879243.3.peg.190,0.0,-7.941457755041485e-34
transcription_TU_879243.3.peg.190,0.0,-0.0995374198970176
translation_879243.3.peg.192,0.0,5.495052844951639e-34
transcription_TU_879243.3.peg.192,0.0,-0.0280191742304045
translation_879243.3.peg.195,0.0,-1.3142552160079985e-33
transcription_TU_879243.3.peg.195,0.0,-0.09418503295302988
translation_g.3543.peg.204,2.7396912824958587e-11,1.1924124810897663e-33
transcription_TU_g.3543.peg.204,1.140674832248104e-11,-2.021624636573763e-34
translation_879243.3.peg.205,0.0,-4.843746710501022e-34
transcription_TU_879243.3.peg.205,0.0,-0.07186918475708559
translation_879243.3.peg.206,0.0,7.340187367369684e-35
transcription_TU_879243.3.peg.206,0.0,-0.091312609628416
translation_879243.3.peg.208,0.0,-9.183039258273849e-35
transcription_TU_879243.3.peg.208,0.0,-0.08442742507638118
translation_g.3543.peg.210,1.893152266189629e-25,-3.002390075884339e-34
transcription_TU_g.3543.peg.210,0.0,-0.03620820969198706
translation_g.3543.peg.220,0.0,-5.431018008771486e-34
transcription_TU_g.3543.peg.220,0.0,-0.09418503295302988
translation_879243.3.peg.220,0.0,-4.55171684313525e-36
transcription_TU_879243.3.peg.220,0.0,-0.060263757679030756
translation_g.3543.peg.222,3.3131777558226302e-09,-4.8813458698384695e-34
transcription_TU_g.3543.peg.222,1.3794468394950778e-09,-5.586068074743292e-35
translation_g.3543.peg.232,0.0,1.691304889429085e-34
transcription_TU_g.3543.peg.232,0.0,-0.06393594837764871
translation_g.3543.peg.234,4.170743057429464e-12,-1.121466862225286e-33
transcription_TU_g.3543.peg.234,1.736495519688354e-12,3.43731461618403e-35
translation_879243.3.peg.234,0.0,-8.753452999308539e-35
transcription_TU_879243.3.peg.234,0.0,-2.115721154865596
translation_g.3543.peg.235,0.0,2.6952488510273363e-34
transcription_TU_g.3543.peg.235,0.0,-0.035389688807445654
translation_g.3543.peg.238,0.0,-7.044572429126555e-34
transcription_TU_g.3543.peg.238,0.0,-0.041761416221958884
translation_879243.3.peg.243,8.936640069559213e-12,4.265910407047561e-35
transcription_TU_879243.3.peg.243,3.720784337029239e-12,3.024836862241946e-34
translation_g.3543.peg.246,9.116436734156043e-11,-6.802438901557601e-34
transcription_TU_g.3543.peg.246,3.795642964911181e-11,-1.7984582805883475e-34
translation_879243.3.peg.254,0.0,9.996241392977475e-34
transcription_TU_879243.3.peg.254,0.0,-0.11235213516188267
translation_879243.3.peg.255,0.0,-1.3650403555374174e-34
transcription_TU_879243.3.peg.255,0.0,-1.3244096263417569
translation_879243.3.peg.256,0.0,7.4930163670031765e-34
transcription_TU_879243.3.peg.256,0.0,-0.057642150967314204
translation_g.3543.peg.258,0.0,-1.21632244961051e-34
transcription_TU_g.3543.peg.258,0.0,-0.034956942110535724
translation_g.3543.peg.261,0.0,2.0144745557743225e-34
transcription_TU_g.3543.peg.261,0.0,-0.036720865852108535
translation_g.3543.peg.262,0.0,7.298274737321925e-35
transcription_TU_g.3543.peg.262,0.0,1.150377655466615e-35
translation_879243.3.peg.263,0.0,-6.909390484865203e-35
transcription_TU_879243.3.peg.263,0.0,-0.03414537709670439
translation_g.3543.peg.267,0.0,1.4297328431233167e-34
transcription_TU_g.3543.peg.267,0.0,-0.060263757679030756
translation_g.3543.peg.273,4.005915935360312e-12,8.346034891666689e-35
transcription_TU_g.3543.peg.273,1.6678694846976936e-12,1.5798980413415373e-35
translation_g.3543.peg.274,4.170743057429464e-12,5.942871755139526e-34
transcription_TU_g.3543.peg.274,1.736495519688354e-12,-7.327180201936007e-35
translation_g.3543.peg.279,3.3090256800868472e-09,-3.554281383435835e-34
transcription_TU_g.3543.peg.279,1.3777181161445107e-09,-1.5737949366628855e-34
translation_879243.3.peg.290,0.0,1.8236920207417235e-34
transcription_TU_879243.3.peg.290,0.0,-0.02686168178888663
translation_g.3543.peg.292,9.116436734156043e-11,9.012924746293804e-34
transcription_TU_g.3543.peg.292,3.795642964911181e-11,-3.4918970995364996e-34
translation_g.3543.peg.293,3.3090256800868472e-09,3.7124735450818476e-34
transcription_TU_g.3543.peg.293,1.3777181161445107e-09,6.107710795390316e-35
translation_g.3543.peg.300,0.0,5.4113891434237025e-30
transcription_TU_g.3543.peg.300,0.0,-0.06507086022399258
translation_g.3543.peg.303,0.0,9.93863265726156e-35
transcription_TU_g.3543.peg.303,0.0,-3.9970776576534672
translation_g.3543.peg.305,0.0,-4.098435603889748e-34
transcription_TU_g.3543.peg.305,0.0,-0.04376121960956115
translation_g.3543.peg.306,4.464549966616114e-11,1.2051951847576553e-33
transcription_TU_g.3543.peg.306,1.8588224946256557e-11,4.572722392250178e-35
translation_g.3543.peg.309,2.496842975159077e-11,-2.8433024293375106e-34
transcription_TU_g.3543.peg.309,1.0395645524136687e-11,5.224718216599725e-34
translation_g.3543.peg.320,0.0,-6.4414520243376486e-34
transcription_TU_g.3543.peg.320,0.0,-1.3063432586921158
translation_879243.3.peg.322,1.6645619834393847e-11,7.96567743724463e-34
transcription_TU_879243.3.peg.322,6.930430349424458e-12,-2.5840314903574415e-35
translation_g.3543.peg.324,3.3090256800868472e-09,1.2261215452042942e-35
transcription_TU_g.3543.peg.324,1.3777181161445107e-09,-6.770991605749445e-36
translation_g.3543.peg.325,0.0,-1.1488635557186733e-29
transcription_TU_g.3543.peg.325,0.0,-0.07570312877502178
translation_g.3543.peg.326,1.1050394451717133e-10,6.436496314989626e-34
transcription_TU_g.3543.peg.326,4.6008493431437834e-11,1.8851684281925879e-34
translation_g.3543.peg.328,3.3048736043510642e-09,1.342871219662425e-33
transcription_TU_g.3543.peg.328,1.3759893927939436e-09,-6.358744157644292e-35
translation_g.3543.peg.342,4.170743057429464e-12,4.63379102230985e-34
transcription_TU_g.3543.peg.342,1.736495519688354e-12,1.997097064940691e-34
translation_g.3543.peg.345,3.3131777558226302e-09,-5.168691923732251e-34
transcription_TU_g.3543.peg.345,1.3794468394950778e-09,-1.8309314035955134e-36
translation_g.3543.peg.347,3.224948820767044e-16,2.6504792376082595e-33
transcription_TU_g.3543.peg.347,1.342712581757003e-16,1.9299629134755223e-34
translation_g.3543.peg.348,1.612474410383522e-16,-1.1456681243249574e-34
transcription_TU_g.3543.peg.348,6.713562908785015e-17,-8.118280751791426e-36
translation_g.3543.peg.349,1.0174809223558157e-12,6.941966551036984e-34
transcription_TU_g.3543.peg.349,4.2362980378086473e-13,6.0358553742680774e-34
translation_g.3543.peg.354,0.0,6.794278291722976e-34
transcription_TU_g.3543.peg.354,0.0,-0.06143716292870083
translation_g.3543.peg.356,5.257281208648511e-12,-1.7308942404169748e-26
transcription_TU_g.3543.peg.356,2.1888774107764145e-12,-8.498285382726345e-36
translation_g.3543.peg.363,0.0,-0.8349195141000805
transcription_TU_g.3543.peg.363,0.0,-0.06020166662368854
translation_879243.3.peg.370,0.0,-6.4414520243376486e-34
transcription_TU_879243.3.peg.370,0.0,-1.3063432586921158
translation_g.3543.peg.371,0.0,2.653519976377719e-34
transcription_TU_g.3543.peg.371,0.0,-0.08615966422717003
translation_879243.3.peg.371,-9.589139251563477e-31,5.248208367049182e-35
transcription_TU_879243.3.peg.371,0.0,-0.0412863715167216
translation_g.3543.peg.372,0.0,-1.1561457202727481e-34
transcription_TU_g.3543.peg.372,0.0,-0.02596787754782359
translation_879243.3.peg.375,0.0,4.505964353345563e-34
transcription_TU_879243.3.peg.375,0.0,-0.050027431505090494
translation_g.3543.peg.376,5.418426398144134e-11,-1.071276982059437e-34
transcription_TU_g.3543.peg.376,2.2559704672714712e-11,-3.736136439601033e-34
translation_g.3543.peg.377,0.0,-0.7653218373531505
transcription_TU_g.3543.peg.377,0.0,-0.11157203040593644
translation_g.3543.peg.381,0.0,2.9468936061837515e-34
