,fluxes,reduced_costs
biomass_dilution,0.004011625267601394,0.0162894913264695
protein_biomass_to_biomass,0.0015686431290428315,3.4986638708197088e-37
mRNA_biomass_to_biomass,4.095288720361453e-06,0.0
tRNA_biomass_to_biomass,2.4085470460474723e-05,0.0
rRNA_biomass_to_biomass,4.352438171304538e-05,0.0
ncRNA_biomass_to_biomass,0.0,2.713724137138746e-36
tmRNA_biomass_to_biomass,0.0,2.713724137138746e-36
DNA_biomass_to_biomass,0.00023794598487593833,2.713724137138746e-36
lipid_biomass_to_biomass,0.0,2.713724137138746e-36
constituent_biomass_to_biomass,0.0012504194852041854,2.713724137138746e-36
prosthetic_group_biomass_to_biomass,5.497674979643409e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,2.713724137138746e-36
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-2.5093179704820273e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-8.113548208082724e-08
EX_12dgr180(e),-2.8981585583259508e-05,0.0
EX_13ppd(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-3.1851101137174784e-05,0.0
EX_2obut(e),-0.00033146324680777874,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),0.0,0.0
EX_acald(e),0.0,-1.129500194759414e-08
EX_acgam(e),0.0,0.0
EX_actn_R(e),0.0,-7.009839562495563e-09
EX_ade(e),0.0002604276472621271,0.0
EX_adn(e),-0.0006493249086064918,0.0
EX_ala_D(e),-0.0005216685404986712,0.0
EX_ala_L(e),-0.0018006550786810324,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0007590871034290208,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.012955982300760066,0.0
EX_asp_L(e),0.011147300791402389,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0002670776357252752
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0008819932127019595,0.0
EX_cobalt2(e),-3.1851101137174784e-05,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00013353525666752865,0.0
EX_cytd(e),0.01178632724134622,0.0
EX_dad_2(e),0.0,0.0
EX_dcyt(e),0.0,0.0
EX_dgsn(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),1.374432379690567,0.0
EX_fe2(e),-1.4143680277799717e-12,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-9.555330341152435e-05,0.0
EX_for(e),1.378892933975609,0.0
EX_fru(e),-0.00015973084139622295,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.0005216685404986712,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.0006955580539982282,0.0
EX_gln_L(e),-0.0012433918261020981,0.0
EX_glu_L(e),-0.0025165397137451103,0.0
EX_gly(e),-0.0015471844455410444,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.3795200573548887,0.0
EX_glyc3p(e),-0.0027083192658087993,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-7.991148332388179e-08
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-2.526311618316325e-07
EX_glytyr(e),0.0,0.0
EX_gua(e),0.0,0.0
EX_h(e),1.3477413009716752,0.0
EX_h2o(e),0.074528960584473,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0004270904643248296,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.0014247778014152583,0.0
EX_k(e),-1.8046164780221027e-11,0.0
EX_lac_D(e),0.0,-3.5248611745195836e-07
EX_lac_L(e),0.0,-1.359525850446293e-07
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.002517863626387707,0.0
EX_lys_L(e),-0.0013936650257781202,0.0
EX_mal_L(e),0.0,-1.6024591501403027e-08
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_mantr(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0006713543228469294,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-2.1130418984430693e-05,0.0
EX_mn2(e),-4.534563487609507e-12,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-3.1851101137174784e-05,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-3.1851101137174784e-05,0.0
EX_nh4(e),0.0,-4.1542780111397915e-08
EX_no2(e),0.0,0.0
EX_o2(e),0.0,-5.566167524092114e-08
EX_ocdca(e),-0.00027558582340791944,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.000909353527680583,0.0
EX_pheme(e),-3.1851101137174784e-05,0.0
EX_pi(e),-0.0011224178153815014,0.0
EX_pnto_R(e),-3.185125926113615e-05,0.0
EX_ppa(e),0.0,-1.1154202199126896e-07
EX_ppi(e),0.0,-5.2294066899545165e-08
EX_pro_L(e),0.0,0.0
EX_ptrc(e),-3.1851101137174784e-05,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-3.1851101137174784e-05,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-6.370220272061455e-05,0.0
EX_salcn(e),0.0,-1.642951656082612e-08
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.0012450722546343523,0.0
EX_sheme(e),-3.1851101137174784e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-3.1851101137174784e-05,0.0
EX_strch1(e),0.0,0.0
EX_strch2(e),0.0,0.0
EX_succ(e),0.0,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-3.1851101137174784e-05,0.0
EX_thr_L(e),-0.00128282803961466,0.0
EX_thymd(e),-0.00021185543545969358,0.0
EX_tma(e),0.0,-5.7279788951574924e-08
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.00021016114625739044,0.0
EX_tyr_L(e),-0.0007731253483517098,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.012081839245593614,0.0
EX_val_L(e),-0.0015356102544392732,0.0
EX_xan(e),-0.00022857654612495234,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-7.302454583686048e-08,0.0
translation_g.30358.CDS.3,7.831558322937529e-13,6.161896007746e-34
transcription_TU_g.30358.CDS.3,4.619459925896313e-13,3.518518702158173e-34
translation_g.30358.CDS.6,0.0,8.787170684169206e-34
transcription_TU_g.30358.CDS.6,0.0,-6.778742029878739
translation_g.30358.CDS.13,0.0,-2.8010596204019706e-34
transcription_TU_g.30358.CDS.13,0.0,-4.551080429454811
translation_1158606.3.peg.17,0.0,3.802706273731467e-34
transcription_TU_1158606.3.peg.17,0.0,-3.3595336171427195
translation_1158606.3.peg.18,0.0,-3.3497973836193998e-34
transcription_TU_1158606.3.peg.18,0.0,-8.153911518384978
translation_1158606.3.peg.19,0.0,9.005571507980795e-34
transcription_TU_1158606.3.peg.19,0.0,-6.654965210434582
translation_1158606.3.peg.20,0.0,-4.209014030836517e-34
transcription_TU_1158606.3.peg.20,0.0,-5.50798593702831
translation_1158606.3.peg.21,0.0,-2.3786716923731587e-34
transcription_TU_1158606.3.peg.21,0.0,-3.0882698372295363
translation_1158606.3.peg.22,0.0,1.1836555813146447e-34
transcription_TU_1158606.3.peg.22,0.0,-3.2522700004993204
translation_g.30358.CDS.23,1.2269081391831596e-07,-2.5463300806724975e-35
transcription_TU_g.30358.CDS.23,7.236941548545793e-08,-3.558501869228152e-35
translation_1158606.3.peg.23,0.0,1.3492462507234887e-33
transcription_TU_1158606.3.peg.23,0.0,-3.7693094659655926
translation_g.30358.CDS.24,0.0,-2.6677735027179205e-34
transcription_TU_g.30358.CDS.24,0.0,-5.1727759865599685
translation_1158606.3.peg.25,0.0,-8.667067878954127e-34
transcription_TU_1158606.3.peg.25,0.0,-3.3662186784757453
translation_1158606.3.peg.26,0.0,4.685163939970529e-34
transcription_TU_1158606.3.peg.26,0.0,-4.3934795970747
translation_g.30358.CDS.29,0.0,-1.0091837995551662
transcription_TU_g.30358.CDS.29,0.0,-5.112149156506375
translation_g.30358.CDS.31,0.0,-2.725658718646164e-34
transcription_TU_g.30358.CDS.31,0.0,-4.40531231008714
translation_g.30358.CDS.32,0.0,-5.18060987529129e-35
transcription_TU_g.30358.CDS.32,0.0,-5.835128760068352
translation_g.30358.CDS.36,1.2269081391831596e-07,-4.0959728685019e-34
transcription_TU_g.30358.CDS.36,7.236941548545793e-08,-1.118614776997819e-34
translation_1158606.3.peg.38,0.0,-6.445123774821089e-36
transcription_TU_1158606.3.peg.38,0.0,-3.7094868354843458
translation_g.30358.CDS.40,5.923402813571195e-16,-4.748777998694921e-34
transcription_TU_g.30358.CDS.40,3.4939306832576937e-16,1.2047042475804944e-33
translation_g.30358.CDS.42,0.0,1.4165949995555898e-33
transcription_TU_g.30358.CDS.42,0.0,-7.283407839074731
translation_g.30358.CDS.45,0.0,-8.43533465374144e-34
transcription_TU_g.30358.CDS.45,0.0,-2.9208398168895093
translation_g.30358.CDS.46,7.688008591768558e-12,-3.929694711516588e-34
transcription_TU_g.30358.CDS.46,4.5347868374554e-12,1.7579341946847672e-33
translation_g.30358.CDS.47,0.0,-6.8317970706158545e-34
transcription_TU_g.30358.CDS.47,0.0,-7.086380470806038
translation_g.30358.CDS.60,1.3348352155998796e-12,-8.394103362391524e-34
transcription_TU_g.30358.CDS.60,7.873551510277112e-13,8.773106518494844e-34
