,fluxes,reduced_costs
biomass_dilution,0.0015980911156274246,-0.030373408876976895
protein_biomass_to_biomass,0.00038042282569191593,2.8058056734524315e-36
mRNA_biomass_to_biomass,0.0004854932347835587,4.9699175173312335e-36
tRNA_biomass_to_biomass,5.776044371674139e-06,5.777398291131936e-36
rRNA_biomass_to_biomass,1.4757599415215456e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,9.478935343350789e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00040272886165452137,0.0
prosthetic_group_biomass_to_biomass,1.3535682532839323e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.00039171387982601155
DM_dhptd(c),4.106621274934824e-07,0.0
DM_hcys_L[c],0.0,-0.00019580861591580147
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-4.948489139540321e-06,0.0
EX_3mop(e),-0.0005822626971429207,0.0
EX_4abut(e),1.4535338835647377e-45,0.0
EX_4abz(e),-1.484546741862096e-05,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),-0.7485730155172964,0.0
EX_acald(e),0.0,-0.00019577050010537037
EX_ade(e),4.106621274934824e-07,0.0
EX_adocbl(e),-4.94848913954032e-06,0.0
EX_ala_D(e),8.981523848253067e-36,0.0
EX_ala_L(e),0.0,0.0
EX_amp(e),-1.0,-0.00019578060628827666
EX_arg_L(e),-0.0002337280919626999,0.0
EX_asn_L(e),-0.225,-0.00029363159166176617
EX_asp_L(e),-0.225,-0.00029365501923376284
EX_biomass(e),0.0,0.0
EX_but(e),0.7486529552310823,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-1.123238917526991e-15,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0021245313776304944
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.3948317727990904,0.0
EX_cobalt2(e),-4.94849111113064e-06,0.0
EX_cro4(e),0.0,-9.792676259419986e-05
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-6.480884470725364e-05,0.0
EX_cytd(e),0.0072808919157113265,0.0
EX_dad_2(e),0.999147126171606,0.0
EX_dcyt(e),-1.099772895708125e-24,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-6.99300449671307e-05,0.0
EX_fe2(e),1.9921006985010285e-29,0.0
EX_fe3(e),-1.2958991134140022e-13,0.0
EX_for(e),6.20595612628403e-05,0.0
EX_gcald(e),1.484546741862096e-05,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.00019984928446478757,0.0
EX_gln_L(e),-0.18,-0.00029374436062596694
EX_glu_L(e),6.199375374561216e-22,0.0
EX_gly(e),0.2246722217857959,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0,0.0
EX_glyc3p(e),-1.8097277300852153e-53,0.0
EX_gthox(e),-2.47424456977016e-06,0.0
EX_gua(e),3.2602395975094132e-24,0.0
EX_h(e),-0.7930884274020786,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-1.4127952900149283,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_indole(e),0.08174411305098696,0.0
EX_ins(e),0.0,-0.08429260514774332
EX_isobut(e),0.0,0.0
EX_k(e),-2.7103220444610654e-12,0.0
EX_lac_L(e),0.0,-0.0001957568412069462
EX_leu_L(e),-0.0006406635188226108,0.0
EX_lys_L(e),-0.0002758254787728075,0.0
EX_man(e),-1.4006647746576567e-41,0.0
EX_met_L(e),-0.00016228245064660454,0.0
EX_mg2(e),-5.119008597600741e-06,0.0
EX_mn2(e),-1.3122226144739793e-11,0.0
EX_mqn8(e),-4.948489139540319e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),1.091027469615979e-22,0.0
EX_ncam(e),1.0440487148797639e-51,0.0
EX_nh4(e),1.5796356033967511,0.0
EX_o2(e),0.0,-0.0009791371767854584
EX_ocdca(e),5.2202435743988196e-51,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-0.23665049063403013,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.000267789379294783,0.0
EX_pheme(e),-4.94848913954032e-06,0.0
EX_pi(e),0.932842447920106,0.0
EX_pnto_R(e),-4.948614988903119e-06,0.0
EX_ppa(e),0.0,-1.0959208305449384e-07
EX_ppi(e),0.032380043059820264,0.0
EX_pro_L(e),-0.0001436351592222542,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),3.4931051924319827e-41,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_ser_L(e),-0.0006789498217410259,0.0
EX_sheme(e),-4.94848913954032e-06,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-4.94848913954032e-06,0.0
EX_succ(e),0.41610373124054195,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-4.949922285552727e-06,0.0
EX_thr_L(e),-0.225,-0.00019575001175773412
EX_thymd(e),3.1861838222649046e-56,0.0
EX_trp_L(e),-0.08181818,-0.00039157165872120774
EX_ttdca(e),0.0,0.0
EX_tyr_L(e),-0.0001822912296567856,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.00830693683123555,0.0
EX_val_L(e),-0.000396929640295056,0.0
EX_zn2(e),-5.160805042151893e-08,0.0
translation_g.29568.CDS.17,0.0,1.9345487666526232e-32
transcription_TU_g.29568.CDS.17,0.0,-11.443017758452989
translation_g.29568.CDS.19,0.0,-1.0271035653747323e-32
transcription_TU_g.29568.CDS.19,0.0,-7.470195047628681
translation_1121129.3.peg.21,1.2993973660914713e-11,7.001742789536593e-33
transcription_TU_1121129.3.peg.21,1.911869186849253e-11,-4.629136411597314e-34
translation_g.29568.CDS.26,0.0,1.8625416787436113e-33
transcription_TU_g.29568.CDS.26,0.0,-3.4251453848944142
translation_g.29568.CDS.34,4.629691084195679e-08,-1.467205570937264e-33
transcription_TU_g.29568.CDS.34,6.811899084518642e-08,-8.221813163744366e-34
translation_g.29568.CDS.36,0.0,1.0442876306526492e-32
transcription_TU_g.29568.CDS.36,0.0,5.7077807885884966e-33
translation_1121129.3.peg.41,0.0,-5.830198970702623e-33
transcription_TU_1121129.3.peg.41,0.0,-5.272853315643651
translation_g.29568.CDS.44,0.0,-2.493992370279322e-32
transcription_TU_g.29568.CDS.44,0.0,-1.3542732082937767e-32
translation_g.29568.CDS.50,0.0,-1.6184369410920054e-32
transcription_TU_g.29568.CDS.50,0.0,-4.614026157070783
translation_1121129.3.peg.62,0.0,-2.7823792988745776e-32
transcription_TU_1121129.3.peg.62,0.0,-11.513366449856765
translation_g.29568.CDS.66,0.0,-2.0708672306896072e-32
transcription_TU_g.29568.CDS.66,0.0,-6.647569074751031
translation_g.29568.CDS.72,0.0,-5.757839904097202e-33
transcription_TU_g.29568.CDS.72,0.0,-9.250541501469929
translation_g.29568.CDS.73,0.0,2.2917447965447405e-29
transcription_TU_g.29568.CDS.73,0.0,-26.17208128202698
translation_g.29568.CDS.81,0.0,-3.8329924230281855e-33
transcription_TU_g.29568.CDS.81,0.0,-9.708210348530054
translation_g.29568.CDS.91,2.225600779824513e-15,-2.7006734150247355e-32
transcription_TU_g.29568.CDS.91,3.2746392013808494e-15,-1.0601026973045521e-33
translation_1121129.3.peg.91,0.0,-9.916121385407627e-33
transcription_TU_1121129.3.peg.91,0.0,-10.415632631272882
translation_g.29568.CDS.109,1.859856819396513e-12,4.756062487188987e-33
transcription_TU_g.29568.CDS.109,2.7365015796910103e-12,-4.561828303831945e-34
translation_g.29568.CDS.116,0.0,1.6152682534859203e-32
transcription_TU_g.29568.CDS.116,0.0,-15.73120433805816
translation_g.29568.CDS.123,0.0,-3.7413528318859546e-33
transcription_TU_g.29568.CDS.123,0.0,-8.00979290370226
translation_1121129.3.peg.125,5.87467749787983e-14,2.4549117530371487e-33
transcription_TU_1121129.3.peg.125,8.643710680018774e-14,1.2435811910674898e-33
translation_g.29568.CDS.126,1.883517286301635e-12,8.734880529124888e-33
transcription_TU_g.29568.CDS.126,2.771314423554498e-12,-1.4155576664148267e-33
translation_g.29568.CDS.127,0.0,-3.835693658001748e-33
transcription_TU_g.29568.CDS.127,0.0,-7.244684769419034
translation_g.29568.CDS.128,2.9333011332278027e-08,2.7263925290744965e-33
transcription_TU_g.29568.CDS.128,4.315914591421027e-08,7.423061884883191e-35
translation_g.29568.CDS.132,-1.6207369397502487e-59,-1.49510911158855e-32
transcription_TU_g.29568.CDS.132,-2.147631487469919e-59,8.594137759864189e-34
translation_g.29568.CDS.133,0.0,-2.388756949377149e-32
transcription_TU_g.29568.CDS.133,0.0,-12.35694151272654
translation_g.29568.CDS.144,0.0,3.479541850032859e-33
transcription_TU_g.29568.CDS.144,0.0,-8.033023901321306
translation_g.29568.CDS.148,0.0,-6.47831168048155e-33
transcription_TU_g.29568.CDS.148,0.0,-9.344085891055931
translation_g.29568.CDS.154,0.0,5.608304573330924e-36
transcription_TU_g.29568.CDS.154,0.0,-1.6188025918253156e-34
translation_1121129.3.peg.171,1.7517996858745292e-48,5.602788621784327e-32
transcription_TU_1121129.3.peg.171,0.0,-23.764700187628733
translation_g.29568.CDS.175,0.0,-9.010243160685865e-33
transcription_TU_g.29568.CDS.175,0.0,-20.147485451381744
translation_g.29568.CDS.178,-9.037665900006396e-60,-1.2921865803355361e-32
transcription_TU_g.29568.CDS.178,-2.278054452296027e-59,2.0702461646206004e-33
translation_g.29568.CDS.180,0.0,3.2097729412956e-32
transcription_TU_g.29568.CDS.180,0.0,-7.128417653693567
translation_g.29568.CDS.185,0.0,-1.2178898211640731e-32
transcription_TU_g.29568.CDS.185,0.0,-13.416543741049539
translation_g.29568.CDS.186,0.0,2.031661126789216e-32
transcription_TU_g.29568.CDS.186,0.0,-1.0812855812199504e-33
translation_g.29568.CDS.207,0.0,-5.738031372289132e-33
transcription_TU_g.29568.CDS.207,0.0,-1.2676502296038399e-33
translation_g.29568.CDS.208,0.0,-2.9846764581028322e-34
transcription_TU_g.29568.CDS.208,0.0,-10.468359362139063
translation_g.29568.CDS.214,2.9333011332278027e-08,-4.161946366030411e-33
transcription_TU_g.29568.CDS.214,4.315914591421027e-08,-9.00991442555406e-34
translation_g.29568.CDS.225,0.0,-1.0408176805334106e-32
transcription_TU_g.29568.CDS.225,0.0,2.5787738288118306e-33
translation_1121129.3.peg.230,0.0,-5.214362831256609e-34
transcription_TU_1121129.3.peg.230,0.0,-8.00979290370226
translation_g.29568.CDS.245,0.0,-3.657204734404484e-34
transcription_TU_g.29568.CDS.245,0.0,-11.344612329407596
translation_g.29568.CDS.248,0.0,-5.6518360813549694e-33
transcription_TU_g.29568.CDS.248,0.0,-5.272853315643651
translation_1121129.3.peg.249,1.6385420467993972e-11,3.6896057567084974e-33
transcription_TU_1121129.3.peg.249,2.410869940467579e-11,4.367891493324452e-34
translation_g.29568.CDS.251,0.0,2.3697823482006536e-32
transcription_TU_g.29568.CDS.251,0.0,-2.1375010223007114e-33
translation_g.29568.CDS.252,0.0,1.4335329806671967e-32
transcription_TU_g.29568.CDS.252,0.0,-1.1679660700019651e-33
translation_g.29568.CDS.253,0.0,-9.880096153366936e-33
transcription_TU_g.29568.CDS.253,0.0,-9.324318682632448
translation_g.29568.CDS.261,0.0,-7.494845248385583e-30
transcription_TU_g.29568.CDS.261,0.0,-22.969971163842015
translation_g.29568.CDS.262,0.0,-2.2824149835789554e-32
transcription_TU_g.29568.CDS.262,0.0,-9.878919792876255
translation_1121129.3.peg.262,0.0,-2.1849155645019257e-32
transcription_TU_1121129.3.peg.262,0.0,-20.224851331979377
translation_g.29568.CDS.267,0.0,-1.1532719077555736e-32
transcription_TU_g.29568.CDS.267,0.0,-6.377611479481677
translation_g.29568.CDS.269,2.9333011332278027e-08,3.738115197528598e-33
transcription_TU_g.29568.CDS.269,4.315914591421027e-08,-8.14726304438399e-35
translation_1121129.3.peg.271,-4.435565320783807e-58,-9.880096153366936e-33
transcription_TU_1121129.3.peg.271,0.0,-9.324318682632448
translation_g.29568.CDS.274,3.201044023244223e-12,-3.3947630806432795e-33
transcription_TU_g.29568.CDS.274,4.709858272375301e-12,2.7307708721705865e-33
translation_g.29568.CDS.275,-1.9129754573219554e-59,-2.055632329627074e-32
transcription_TU_g.29568.CDS.275,-2.2552282553792334e-59,6.642948135862109e-33
translation_g.29568.CDS.283,-2.6447667430008936e-59,-1.6906599973245362e-32
transcription_TU_g.29568.CDS.283,0.0,-21.909577690738455
translation_g.29568.CDS.290,0.0,-1.3222433619594966e-32
transcription_TU_g.29568.CDS.290,0.0,-5.953255053395343
translation_g.29568.CDS.295,1.2188531817898612e-13,-1.2626613025875893e-32
transcription_TU_g.29568.CDS.295,1.7933604472099304e-13,8.996495404069192e-34
translation_g.29568.CDS.300,0.0,1.092546682164476e-33
transcription_TU_g.29568.CDS.300,0.0,-2.3550382705942898e-33
translation_g.29568.CDS.301,0.0,-6.4854311953000095e-34
transcription_TU_g.29568.CDS.301,0.0,-7.936659523748581
translation_g.29568.CDS.313,1.2005943645668306e-13,1.912678568581878e-33
transcription_TU_g.29568.CDS.313,1.7664953242321708e-13,4.1226216006288135e-34
translation_g.29568.CDS.315,0.0,4.7420650555550546e-29
transcription_TU_g.29568.CDS.315,0.0,-17.137134327800467
translation_g.29568.CDS.331,0.0,5.922907827354645e-30
transcription_TU_g.29568.CDS.331,0.0,-7.602574735229759
translation_1121129.3.peg.332,0.0,-1.1205135975019639e-32
transcription_TU_1121129.3.peg.332,0.0,-7.864190865017626
translation_g.29568.CDS.338,5.3144830419479294e-14,4.2112413750919315e-33
transcription_TU_g.29568.CDS.338,7.819468191239872e-14,-5.0003427559267304e-33
translation_1121129.3.peg.355,2.0821950550498744e-12,-1.132559071762787e-32
transcription_TU_1121129.3.peg.355,3.0636390919692717e-12,6.273179543834642e-34
translation_g.29568.CDS.359,0.0,1.8436904525098862e-33
transcription_TU_g.29568.CDS.359,0.0,-9.130548141245322
translation_g.29568.CDS.364,0.0,3.755082474702474e-33
transcription_TU_g.29568.CDS.364,0.0,-3.5279455771745902
translation_g.29568.CDS.367,2.9206684813760475e-13,4.993087984068971e-33
transcription_TU_g.29568.CDS.367,4.297327530638987e-13,8.021592843176498e-35
translation_1121129.3.peg.370,8.524802445724998e-14,-1.669262486771118e-32
transcription_TU_1121129.3.peg.370,1.254297380098849e-13,6.205807535966965e-33
translation_g.29568.CDS.376,0.0,6.313248553109542e-34
transcription_TU_g.29568.CDS.376,0.0,-3.263678538372726
translation_g.29568.CDS.383,0.0,2.7318338302157275e-32
transcription_TU_g.29568.CDS.383,0.0,-9.523090703145073
translation_g.29568.CDS.386,-3.654130291689852e-59,8.027618353763586e-33
transcription_TU_g.29568.CDS.386,0.0,-12.880316840932206
translation_g.29568.CDS.387,0.0,-2.6422099035862004e-33
transcription_TU_g.29568.CDS.387,0.0,-13.974398625987488
translation_g.29568.CDS.399,0.0,2.988833984784071e-32
transcription_TU_g.29568.CDS.399,0.0,-5.072251671058339e-33
translation_g.29568.CDS.406,2.225600779824513e-15,-2.2465500478025004e-33
transcription_TU_g.29568.CDS.406,3.2746392013808494e-15,4.973025462189678e-33
translation_g.29568.CDS.419,7.573532986471804e-60,-1.1223281960611911e-29
transcription_TU_g.29568.CDS.419,0.0,-14.74228581667671
translation_g.29568.CDS.421,0.0,3.6596812712200395e-33
transcription_TU_g.29568.CDS.421,0.0,-5.451104267749087
translation_g.29568.CDS.430,0.0,-3.295297430156143e-33
transcription_TU_g.29568.CDS.430,0.0,-6.20817699755567
translation_g.29568.CDS.431,0.0,8.989302165227354e-33
transcription_TU_g.29568.CDS.431,0.0,-5.519325969256232
translation_g.29568.CDS.443,3.2682398555699915e-30,-6.788310427636188e-33
transcription_TU_g.29568.CDS.443,0.0,-13.207552149256982
translation_g.29568.CDS.452,0.0,1.8714924506047903e-33
transcription_TU_g.29568.CDS.452,0.0,-4.22623604020286
translation_g.29568.CDS.455,-1.5234408544839897e-59,-7.282875253119999e-33
transcription_TU_g.29568.CDS.455,0.0,-3.0692589562166406
