,fluxes,reduced_costs
biomass_dilution,0.0023990572421600347,-0.007983426891769467
protein_biomass_to_biomass,1.4630717639079134e-05,2.9083179232844648e-36
mRNA_biomass_to_biomass,0.0019652964756962676,0.0
tRNA_biomass_to_biomass,2.2942069037944687e-07,0.0
rRNA_biomass_to_biomass,1.6841515718250847e-06,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00014229794693879346,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.000266673223226731,0.0
prosthetic_group_biomass_to_biomass,1.5527724977027828e-08,1.1478229972134828e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,7.38712978482506e-10,0.0
DM_5DRIB,0.0,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.0002478622837263905
DM_btn,0.0,-0.00024787253610776723
DM_dad_5,0.0,-0.002728430937338891
DM_dhptd(c),0.0,0.0
EX_12ppd_S(e),0.03702485814835206,0.0
EX_ac(e),1.0116037474638577,0.0
EX_akg(e),0.0,-0.00024773933754505627
EX_ala_L(e),-1.4628952351092116e-05,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.00024806748493310575
EX_alathr(e),0.0,0.0
EX_arg_L(e),-6.389207031934792e-06,0.0
EX_asn_L(e),1.2530489344311108e-46,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.008515203131496115,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0013670172184640397
EX_cgly(e),-0.014084440735666738,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.2102937536852187,0.0
EX_cobalt2(e),-1.8735403718011193e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.0002476865519630664
EX_ddca(e),0.0,0.0
EX_fe2(e),-3.344258473087748e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.00011302241145167178,0.0
EX_fuc_L(e),-0.03702485814835206,0.0
EX_fum(e),0.0,0.0
EX_gcald(e),0.0,0.0
