,fluxes,reduced_costs
biomass_dilution,0.0011333288047068683,-0.5138547414264956
protein_biomass_to_biomass,0.00045871057152951044,1.7492061438749378e-34
mRNA_biomass_to_biomass,1.218168496309141e-06,0.0
tRNA_biomass_to_biomass,7.084142571808238e-06,0.0
rRNA_biomass_to_biomass,5.528596078448213e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.722239025081807e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0002856058800005783,0.0
prosthetic_group_biomass_to_biomass,1.7699458801232782e-07,-6.867226608124015e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.003552319315711782
DM_dhptd(c),4.6916950995914647e-07,0.0
DM_hcys_L[c],4.6916950995914647e-07,0.0
EX_26dap_M(e),-1.0,-0.0004439793421621851
EX_2hyoxplac(e),0.0,-0.007104423123129014
EX_3mop(e),-0.4508662090652557,0.0
EX_4abz(e),1.225947630456164e-24,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),5.669137346904696e-05,0.0
EX_acald(e),0.0,-0.0008880744408661737
EX_acgam(e),0.0,0.0
EX_adn(e),-1.0,-0.0004439789220229037
EX_akg(e),0.0,-3.2084735219521476e-08
EX_ala_L(e),1.1897347596508452,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.0008879853913559716
EX_asn_L(e),-8.391210355296749e-05,0.0
EX_asp_L(e),-0.225,-0.00044396756024508895
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.025255763159109924
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.3764515439656198,0.0
EX_cobalt2(e),-3.5181158592882566e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-2.571136108690764e-05,0.0
EX_cytd(e),0.0,-0.00399631251268923
EX_dad_2(e),4.6978768566541894e-05,0.0
EX_dcyt(e),-7.70152021801437e-05,0.0
EX_dgsn(e),-0.0001239939707466856,0.0
EX_din(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_ethso3(e),0.0,-0.0008880695975806835
EX_fe2(e),-1.450646488070176e-13,0.0
EX_fe3(e),3.9470863613352855e-53,0.0
