,fluxes,reduced_costs
biomass_dilution,0.0012110855147495765,0.015238633007661402
protein_biomass_to_biomass,0.0005007002536974636,4.2239638050888e-36
mRNA_biomass_to_biomass,1.3461973055041042e-06,3.540604213036567e-36
tRNA_biomass_to_biomass,8.124534911451735e-06,2.5093491607979655e-36
rRNA_biomass_to_biomass,4.2049138026523496e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,7.183446036231511e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003052010526507973,0.0
prosthetic_group_biomass_to_biomass,1.859850906977795e-07,-1.976997515652022e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-3.066902161237712e-07
DM_atp_c_,0.0,-4.102319971383045e-08
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],4.4700207868645015e-06,0.0
EX_26dap_M(e),0.0,0.0
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-0.00010316510848842792,0.0
EX_4abz(e),-1.1250378889266191e-05,0.0
EX_5htrp(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),-0.0013108559567906607,0.0
EX_acald(e),0.0,-1.331018765376918e-07
EX_acgam(e),0.0,0.0
EX_adocbl(e),-3.7501262964220634e-06,0.0
EX_ala_L(e),-0.0009345191115315629,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-1.903417980571496e-08
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.0005979005741814904,0.0
EX_asp_L(e),-0.0016919182903019816,0.0
EX_biomass(e),0.0,0.0
EX_but(e),0.0,-2.1436451956137689e-07
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003390029643336996
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.8843463438485122,0.0
EX_cobalt2(e),-3.750130540129509e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-5.0261555152886686e-05,0.0
EX_dcyt(e),0.0,0.0
EX_dopa(e),0.0,0.0
EX_etha(e),0.0,-1.1627258546165608e-07
EX_ethso3(e),0.0,-3.6264034913129255e-08
EX_etoh(e),0.0,-1.4557548385705513e-07
EX_fe2(e),-3.750126578167375e-06,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-0.8835468533623513,0.0
EX_fru(e),-0.0008685935350229038,0.0
EX_fum(e),0.0,0.0
