,fluxes,reduced_costs
biomass_dilution,0.1000378720830509,-0.006758191934565222
protein_biomass_to_biomass,0.00187845554371664,-3.457627358597435e-36
mRNA_biomass_to_biomass,0.07989446923148642,-1.3074599620755338e-36
tRNA_biomass_to_biomass,3.655473691145601e-05,-2.375103885098966e-36
rRNA_biomass_to_biomass,0.00012121184990975929,6.689020442381671e-37
ncRNA_biomass_to_biomass,0.0,8.712545856508954e-37
tmRNA_biomass_to_biomass,0.0,8.712545856508954e-37
DNA_biomass_to_biomass,0.005929547388675215,8.712545856508954e-37
lipid_biomass_to_biomass,0.0,8.712545856508954e-37
constituent_biomass_to_biomass,0.011119960509617142,8.712545856508954e-37
prosthetic_group_biomass_to_biomass,1.0415793936604096e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,8.712545856508954e-37
DM_atp_c_,0.0,-0.0004421822024359981
DM_pheme(c),0.0,0.0
EX_2hyoxplac(e),0.0,-0.004335941674409916
EX_4hbz(e),0.0,0.0
EX_C02528(e),0.0,-4.424097120336083e-07
EX_ac(e),4.086875271584968,0.0
EX_acnam(e),-8.675392385194965e-24,0.0
EX_adn(e),-1.0,-0.00010658236421002233
EX_adocbl(e),-1.6688055503460328e-10,0.0
EX_arab_L(e),-0.17878295,-0.0012774920357789604
EX_arabttr(e),0.0,-0.0038319936747422396
EX_arg_L(e),-0.0011470854791101265,1.347626963744221e-34
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.00032424528916285156
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.001968035574087532
EX_cholate(e),0.0,-4.424097120336083e-07
EX_chtbs(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.3250836005985989,0.0
EX_cobalt2(e),-0.0007813204432698396,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.0005526340340743176
EX_dad_2(e),0.06600431337219935,0.0
EX_dcyt(e),-5.779218442156368e-35,0.0
EX_ddca(e),0.0,0.0
EX_dextrin(e),0.0,-0.010097955791614202
EX_dgchol(e),0.0,-0.0002154172767328607
EX_dgsn(e),-0.06600431337219935,0.0
EX_din(e),3.282561528689759e-23,0.0
EX_duri(e),3.282561528689759e-23,0.0
EX_fe2(e),-4.433694849047252e-11,0.0
EX_fe3(e),0.0,0.0
EX_for(e),3.8568601233942426,0.0
EX_fum(e),-1.0,-0.00032603390371510957
EX_gal(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_gchola(e),0.0,-0.0002154172767328607
EX_glcn(e),0.0,0.0
EX_gly(e),-0.45,-0.0002154172767328607
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.0004348289534793931
EX_glymet(e),0.0,0.0
EX_h(e),1.3717833758253815,1.668836270942678e-36
EX_h2(e),-8.967017942797545e-36,0.0
EX_h2o(e),-1.940174940352359,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_ins(e),0.8720679745143585,0.0
EX_isobut(e),0.0,-1.567545004150369e-06
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-2.5407805925114777e-07,0.0
