,fluxes,reduced_costs
biomass_dilution,0.014319092800895158,-0.02578000402390783
protein_biomass_to_biomass,0.0006368109793936424,-3.0605634381765563e-36
mRNA_biomass_to_biomass,0.00792620007992022,-5.387088173934972e-36
tRNA_biomass_to_biomass,1.011530088064003e-05,0.0
rRNA_biomass_to_biomass,7.159632621210798e-05,0.0
ncRNA_biomass_to_biomass,0.0,-5.5461435509162886e-36
tmRNA_biomass_to_biomass,0.0,-5.5461435509162886e-36
DNA_biomass_to_biomass,0.0008493239582648489,-5.5461435509162886e-36
lipid_biomass_to_biomass,0.0,-5.5461435509162886e-36
constituent_biomass_to_biomass,0.004463246553283341,-5.5461435509162886e-36
prosthetic_group_biomass_to_biomass,3.5934270314344903e-06,-4.632011734168821e-36
peptidoglycan_biomass_to_biomass,0.0,-5.5461435509162886e-36
DM_5DRIB,0.0,-0.004533583423872416
DM_5MTR,0.0,-0.2981915053207617
DM_GCALD,0.0003410679033338018,0.0
DM_atp_c_,0.0,-0.002590303048784112
DM_btn,7.555400031445517e-39,0.0
DM_dad_5,0.00022737860222253454,0.0
DM_dhptd(c),2.9610584579058906e-32,0.0
DM_hcys_L[c],0.0,-0.0006471107320721771
EX_12dgr180(e),-0.00010344685403078698,0.0
EX_15dap(e),0.0,-0.0006470681073415665
EX_26dap_M(e),-0.00104805532493743,0.0
EX_2ddglcn(e),0.0,-1.2257221179908774e-06
EX_4abz(e),-0.0003410679033338018,0.0
EX_4hphac(e),0.999655312063173,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),7.128433148939671e-24,0.0
EX_acald(e),0.0,-1.699823971076447e-07
EX_acgam(e),-2.251064187121876e-52,0.0
EX_adn(e),0.026217044577907977,0.0
EX_adocbl(e),-0.00011368930111126727,0.0
EX_ala_L(e),-0.0022272701508446414,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,-1.2238540855465935e-07
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.03794856467982828,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.00025611383353144995,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0006663105627776117,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.06957039064871834,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),-4.931156731808899e-35,0.0
EX_but(e),0.0006821358066676036,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-5.964303340639514e-12,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0059829452414112165
EX_cellb(e),0.0,0.0
EX_cgly(e),-0.0006986179275029717,0.0
EX_chol(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.0435724102207646,0.0
EX_cobalt2(e),-0.00011368930111126727,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),1.412428400428275e-50,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0004960027321158616,0.0
EX_cytd(e),0.010192757648238395,0.0
EX_dad_2(e),-3.3879936196327817e-22,0.0
EX_dcyt(e),-8.066569615971674e-22,0.0
EX_dgsn(e),-0.0003953354503226798,0.0
EX_din(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.9085755553446611,0.0
EX_fe2(e),-0.00017016440269931207,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.0009095144212486961,0.0
EX_fru(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.022160211091099658,0.0
EX_gln_L(e),-0.0020861320855408293,0.0
EX_glu_L(e),0.0,0.0
EX_gly(e),5.450732795489883e-21,0.0
EX_glyasn(e),0.0,-2.3598211272102521e-07
EX_glyasp(e),0.0,-2.3598211272102521e-07
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.019401606233330208,0.0
EX_glyc3p(e),-3.795372958245443e-31,0.0
EX_glycys(e),0.0,1.5106002425203498e-36
EX_glygln(e),0.0,-2.3598211272102521e-07
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.002589987980395875
EX_glymet(e),0.0,-2.3598211272102521e-07
EX_glyphe(e),0.0,-0.000647358992335888
EX_glypro(e),0.0,-2.3598211272102521e-07
