,fluxes,reduced_costs
biomass_dilution,0.00924007719333501,-0.05946735128836608
protein_biomass_to_biomass,0.003073899612466675,0.0
mRNA_biomass_to_biomass,0.0006093363274951708,0.0
tRNA_biomass_to_biomass,4.7089245937610916e-05,5.8617099042177206e-36
rRNA_biomass_to_biomass,0.00035142663276077445,-1.0741171923003501e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0005480669272962255,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0028801225928674983,0.0
prosthetic_group_biomass_to_biomass,1.0673224985508971e-06,-9.187860247694158e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,-4.327958581505287e-07
DM_4HBA,7.336344089192198e-05,0.0
DM_5DRIB,0.0,0.0
DM_5MTR,0.0,-0.20876439065173558
DM_GCALD,7.336344089192198e-05,0.0
DM_HQN,0.0,-4.327958581505287e-07
DM_atp_c_,0.0,-6.541661045864648e-07
DM_clpn180(c),0.0017404099762155394,0.0
DM_clpnai17(c),0.0,-4.4511488240351287e-29
DM_clpni17(c),0.0007023284215028983,0.0
DM_dad_5,0.00014672688178384396,0.0
DM_dhptd(c),0.0,0.0
EX_12dgr180(e),-6.675401367552945e-05,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),0.08214764395115227,0.0
EX_acald(e),0.0,-0.0005906819704066764
EX_acgam(e),0.0,0.0
EX_ahcys(e),0.0,-0.625979384826316
EX_ala_D(e),-0.00120157224615953,0.0
EX_ala_L(e),-0.0026205522565271692,0.0
EX_alaasp(e),0.0,-5.06015487372585e-08
EX_alagln(e),0.0,-7.24819425840475e-07
EX_alaglu(e),0.0,-5.06015487372585e-08
EX_alagly(e),0.0,-8.812301462062737e-08
EX_alahis(e),0.0,-5.06015487372585e-08
EX_alaleu(e),0.0,-1.1613357200403031e-07
EX_alathr(e),0.0,-5.06015487372585e-08
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0017801706648172767,0.0
EX_asn_L(e),-0.002097656065768445,0.0
EX_asp_L(e),-0.011189944339222753,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),-2.4318526348390406e-12,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
