,fluxes,reduced_costs
biomass_dilution,0.2684179040315018,-0.010359714352191433
protein_biomass_to_biomass,0.010303870979842316,-3.6217755742888273e-36
mRNA_biomass_to_biomass,0.20629123423583828,-1.7192785526367968e-36
tRNA_biomass_to_biomass,0.0002629681776163178,-1.4053297786925469e-36
rRNA_biomass_to_biomass,0.0004939910150627079,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.015425658902407755,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.029836665162435102,0.0
prosthetic_group_biomass_to_biomass,7.5881321379982845e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_4HBA,9.56515329548139e-08,0.0
DM_5DRIB,0.0,-0.01580365312646208
DM_AMOB,0.0,0.0
DM_adocbl(c),0.0,-0.000663885512133852
DM_atp_c_,0.0,-0.000663882634175432
DM_btn,0.0,0.0
DM_dad_5,0.0,-0.01680493580354472
DM_pheme(c),0.0,0.0
EX_2obut(e),-1.0,-0.0002352478747967075
EX_4abut(e),0.0,-0.0006085733026800076
EX_4hbz(e),0.0,0.0
EX_7dhcdchol(e),0.0,-4.8229442316013435e-05
EX_7ocholate(e),0.0,-4.8229442316013435e-05
EX_C02528(e),0.0,-1.225694542798607e-06
EX_ac(e),9.192082897307605,0.0
EX_acgam(e),-1.0,-0.0025192110670100485
EX_adn(e),2.2799694945612297e-05,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-1.0,-0.0006055090488230386
EX_amylopect900(e),-1.567e-05,-2.271814248247387
EX_amylose300(e),-4.702e-05,-0.6909970964475421
EX_arab_L(e),-0.17878295,-0.0014363548575034597
EX_arabttr(e),0.0,-0.0043077233780712985
EX_arg_L(e),-0.006030903124042528,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.000768637567520512
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0014131678990585248
EX_cellb(e),-0.07449289,-0.004384760225495862
EX_cholate(e),0.0,-1.225694542798607e-06
EX_chtbs(e),0.0,-0.004706924726408394
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.0706216420564765,0.0
EX_cobalt2(e),-0.0020968213863893797,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.0014987512285995772
EX_dad_2(e),-0.20986190578173491,0.0
EX_dcyt(e),0.18481232239381915,0.0
EX_ddca(e),0.0,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),0.0,0.0
EX_din(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-7.560650912969588e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),6.998335297744537,0.0
EX_fru(e),-0.14898579,-0.002361024889603877
EX_fuc_L(e),0.000789,0.0
EX_gal(e),-0.14898579,-0.0018574174909760713
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.0019612335620289843
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.0002528505239955245
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.0018611901369298522
EX_glcur(e),0.0,-0.001967095347653376
EX_gly(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_gsn(e),0.0,-3.6858797733865498e-06
EX_h(e),7.736788394939473,0.0
EX_h2(e),0.9778462823640107,0.0
EX_h2o(e),-4.598305691118234,0.0
EX_h2s(e),0.9962536672195139,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_indole(e),0.08038599740370161,0.0
EX_ins(e),0.0,2.9390892461737405e-37
EX_isobut(e),0.0,-4.205978553200166e-06
EX_isocapr(e),0.0,-7.4560528897639316e-06
EX_isoval(e),0.0,0.0
EX_k(e),-1.4201828502968853e-06,0.0
EX_kesto(e),0.0,-0.006582092831077642
EX_kestopt(e),-0.00282117,-0.011304142610285395
EX_kestottr(e),0.0,-0.008943117720681518
EX_lac_D(e),0.0,-0.0006079218174674041
EX_lac_L(e),0.0,0.0
