,fluxes,reduced_costs
biomass_dilution,0.028472408222210643,-0.02171414580699953
protein_biomass_to_biomass,0.00026181816372761294,-3.3360114645925036e-36
mRNA_biomass_to_biomass,0.023172788742393383,2.3458812949448893e-36
tRNA_biomass_to_biomass,4.44033914614763e-06,0.0
rRNA_biomass_to_biomass,3.222455332745907e-05,5.0441881780102104e-36
ncRNA_biomass_to_biomass,0.0,3.386727771308486e-36
tmRNA_biomass_to_biomass,0.0,3.386727771308486e-36
DNA_biomass_to_biomass,0.001688806901493287,3.386727771308486e-36
lipid_biomass_to_biomass,0.0,3.386727771308486e-36
constituent_biomass_to_biomass,0.0031649219285855177,3.386727771308486e-36
prosthetic_group_biomass_to_biomass,1.3487644045310188e-07,7.900894183273703e-36
peptidoglycan_biomass_to_biomass,0.0,3.386727771308486e-36
DM_atp_c_,0.0,-0.0008743323699551478
DM_clpn140(c),0.0,0.0
DM_clpn160(c),0.0,0.0
DM_clpn180(c),0.0,0.0
DM_clpni16(c),0.0,0.0
DM_dhptd(c),3.5072004445896513e-07,0.0
EX_12dhchol(e),0.0,-0.0004369798881048678
EX_26dap_M(e),1.229762542179727e-23,0.0
EX_7dhcdchol(e),0.0,-0.0004370512134894381
EX_7ocholate(e),0.0,-0.0004370512134894381
EX_C02528(e),0.0,0.0
EX_ac(e),1.063714618444112,0.0
EX_acald(e),0.0,-0.0004369869377567931
EX_ala_L(e),-0.000317946780835254,0.0
EX_alaasp(e),4.275638136657053e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_asn_L(e),-0.00014606295198387975,0.0
EX_asp_L(e),-0.225,-0.00043500043148564344
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.004364293233882904
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.25383123237442945,0.0
EX_cobalt2(e),-0.00022235655521069146,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0002771006942853147,0.0
EX_dpcoa(e),0.0,-0.010926591493103818
EX_dtmp(e),0.0,-0.0008741157840240458
EX_etoh(e),1.1643838987477197,0.0
EX_fe2(e),-1.6474494950481622e-12,0.0
EX_fe3(e),0.0,0.0
EX_for(e),2.2278613460000933,0.0
EX_gal(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.0017450596069998549
EX_gln_L(e),0.16931126833031554,0.0
EX_glu_L(e),-0.1699156648765439,0.0
EX_gly(e),-0.0005132344255798039,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),4.2568192061239185e-23,0.0
EX_glyc3p(e),-1.0,-0.0008719813878995546
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),2.6235563586989477,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-0.5972356219679844,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-6.270859421832287e-05,0.0
EX_hxan(e),-0.0348126378143216,0.0
EX_ile_L(e),-0.00023526444246835723,0.0
EX_k(e),-5.1494860099671016e-08,0.0
EX_lac_L(e),0.0,-0.0004365261361116415
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.00033007547692102534,0.0
EX_lys_L(e),-0.0002359106716545936,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,-0.011381440249603424
EX_malttr(e),0.0,0.0
EX_met_L(e),-0.00032919517520297236,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-4.061916215988901e-06,0.0
EX_mn2(e),-6.621535085426907e-08,0.0
EX_mnl(e),-0.14898579,-0.002182648739505691
EX_na1(e),0.0,0.0
EX_nac(e),-0.00022235242694024183,0.0
EX_nh4(e),0.0,-1.0925710904578537e-07
EX_no2(e),0.0,0.0
EX_o2(e),0.0,-0.0008750241513286404
EX_ocdca(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9997353321503089,0.0
EX_pi(e),0.5363120343946466,0.0
EX_pnto_R(e),-0.0002223524247705318,0.0
EX_ppi(e),0.18903447434640633,0.0
EX_pro_L(e),-0.00014341483078511742,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00022241112373238894,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.0013084158982990832
EX_ribflv(e),-0.0004447048507422647,0.0
EX_so4(e),0.0,0.0
EX_thm(e),-1.162225578212613e-09,0.0
EX_thr_L(e),-0.00018877134938792502,0.0
EX_thymd(e),-0.001353194761285253,0.0
EX_ttdca(e),0.0,0.0
EX_tyr_L(e),-1.0,-0.0004363395344236903
EX_ura(e),-0.04329763696513982,0.0
EX_urea(e),0.0,-0.0109258821467385
EX_val_L(e),-0.00027194577013921526,0.0
EX_zn2(e),-1.486312745858899e-07,0.0
translation_428125.8.peg.5,0.0,-6.870638505267654e-34
transcription_TU_428125.8.peg.5,0.0,-6.537350994824477
translation_428125.8.peg.6,0.0,8.425789657551632e-34
transcription_TU_428125.8.peg.6,0.0,-7.410917118706325
translation_428125.8.peg.7,0.0,-4.4185051545179855e-34
transcription_TU_428125.8.peg.7,0.0,-10.72883942999413
translation_428125.8.peg.9,0.0,-1.1753463100913932e-34
transcription_TU_428125.8.peg.9,0.0,-5.30166753097244e-34
translation_428125.8.peg.10,5.6631310593642e-17,-2.15027012199714e-34
transcription_TU_428125.8.peg.10,5.0077352511596225e-18,-5.742389596633624e-34
translation_428125.8.peg.12,5.6631310593642e-17,-2.0152915687244695e-33
transcription_TU_428125.8.peg.12,5.0077352511596225e-18,-1.3002129473469163e-33
translation_428125.8.peg.13,5.6631310593642e-17,-5.2832085223577855e-34
transcription_TU_428125.8.peg.13,5.0077352511596225e-18,4.688261722713797e-35
translation_428125.8.peg.18,0.0,-3.613673153820977e-33
transcription_TU_428125.8.peg.18,0.0,-14.481020681704198
translation_428125.8.peg.25,0.0,-2.652959452695121e-34
transcription_TU_428125.8.peg.25,0.0,-5.395626793972186
translation_428125.8.peg.27,0.0,-4.201579870424859e-35
transcription_TU_428125.8.peg.27,0.0,-4.028197015240095
translation_428125.8.peg.43,0.0,-1.2533602734493577e-33
transcription_TU_428125.8.peg.43,0.0,2.457857142311371e-34
translation_428125.8.peg.44,0.0,2.2836597927016885e-36
transcription_TU_428125.8.peg.44,0.0,-3.562359989283188
translation_428125.8.peg.45,0.0,2.9890667447675324e-34
transcription_TU_428125.8.peg.45,0.0,2.094244413103471e-34
translation_428125.8.peg.47,-2.264721117306839e-58,-2.4194846038133634e-33
transcription_TU_428125.8.peg.47,0.0,-11.354882438998263
translation_428125.8.peg.52,0.0,3.623833377414351e-34
transcription_TU_428125.8.peg.52,0.0,-6.558667275952126
translation_428125.8.peg.55,0.0,-2.0144964991201848e-34
transcription_TU_428125.8.peg.55,0.0,-4.539934763984904
translation_428125.8.peg.57,0.0,6.991299988339362e-35
transcription_TU_428125.8.peg.57,0.0,-1.4156419912900448e-34
translation_428125.8.peg.59,2.8927917722977796e-13,-4.3693636969703824e-33
transcription_TU_428125.8.peg.59,2.5580081372911922e-14,-1.339389511229661e-33
translation_428125.8.peg.60,1.4463958861488898e-13,-1.2203925697397319e-33
transcription_TU_428125.8.peg.60,1.2790040686455961e-14,-6.278388333889036e-34
translation_428125.8.peg.61,2.8927917722977796e-13,-1.0749371493528788e-33
transcription_TU_428125.8.peg.61,2.5580081372911922e-14,2.8089547742537603e-34
translation_428125.8.peg.68,0.0,-6.342309031817998e-34
transcription_TU_428125.8.peg.68,0.0,-10.656749410937584
translation_428125.8.peg.74,0.0,-3.1923416028098646e-33
transcription_TU_428125.8.peg.74,0.0,-6.857921528722289
translation_428125.8.peg.79,9.619820750271798e-59,2.3390157376365965e-33
transcription_TU_428125.8.peg.79,0.0,-11.823625190904458
translation_428125.8.peg.86,0.0,2.2404967496845394e-33
transcription_TU_428125.8.peg.86,0.0,-10.57081059947742
translation_428125.8.peg.90,5.334318524330937e-15,1.7134280282328762e-34
transcription_TU_428125.8.peg.90,4.716976286648903e-16,4.91744000497944e-34
translation_428125.8.peg.93,3.3633209116879653e-11,4.194756691383298e-33
transcription_TU_428125.8.peg.93,2.974082802228679e-12,-5.4066715684225e-34
translation_428125.8.peg.147,0.0,8.54385392271729e-34
transcription_TU_428125.8.peg.147,0.0,-11.041013848695608
translation_428125.8.peg.150,0.0,-5.1075860472439945e-34
transcription_TU_428125.8.peg.150,0.0,-7.024833364189146
translation_428125.8.peg.153,0.0,1.8796882379274842e-33
transcription_TU_428125.8.peg.153,0.0,-0.2050315089099812
translation_428125.8.peg.154,0.0,-1.6234498084985091e-34
transcription_TU_428125.8.peg.154,0.0,-7.033765949753119
translation_428125.8.peg.156,0.0,-2.762834259670246e-34
transcription_TU_428125.8.peg.156,0.0,-9.970036092746671
translation_428125.8.peg.162,0.0,-2.8558392296331564e-34
transcription_TU_428125.8.peg.162,0.0,-11.410332465365647
translation_428125.8.peg.166,0.0,7.481428085791802e-33
transcription_TU_428125.8.peg.166,0.0,-11.766530752223542
translation_428125.8.peg.167,0.0,-1.2786958149561031e-33
transcription_TU_428125.8.peg.167,0.0,-7.754670374104717
translation_428125.8.peg.169,6.126017166065045e-10,8.959119302121797e-34
transcription_TU_428125.8.peg.169,5.417051413808718e-11,7.746805443891278e-34
translation_428125.8.peg.171,0.0,-5.886588856676669e-34
transcription_TU_428125.8.peg.171,0.0,-3.6234546833237854e-34
translation_428125.8.peg.174,0.0,4.658695469286683e-34
transcription_TU_428125.8.peg.174,0.0,-3.461129206676718
translation_428125.8.peg.175,0.0,-6.267449092895213e-34
transcription_TU_428125.8.peg.175,0.0,-9.567481737871043e-34
translation_428125.8.peg.178,0.0,-4.297660778655817e-34
transcription_TU_428125.8.peg.178,0.0,1.3155408081389945e-33
translation_428125.8.peg.179,0.0,-7.288372882738463e-34
transcription_TU_428125.8.peg.179,0.0,-11.339419290085777
translation_428125.8.peg.180,0.0,3.4175601163645975e-36
transcription_TU_428125.8.peg.180,0.0,-0.04743742645879335
translation_428125.8.peg.181,0.0,1.2811072084121206e-33
transcription_TU_428125.8.peg.181,0.0,1.2951036604162234e-34
translation_428125.8.peg.187,1.6498016502951463e-08,4.495746264026301e-34
transcription_TU_428125.8.peg.187,1.4588696244179583e-09,-5.059435945934765e-34
translation_428125.8.peg.207,8.198838431919352e-25,2.0130950637723028e-33
transcription_TU_428125.8.peg.207,0.0,-0.1429345536079712
translation_428125.8.peg.214,2.569004865527126e-09,9.568079539528836e-34
transcription_TU_428125.8.peg.214,2.2716931836193663e-10,-5.5586301870669564e-34
translation_428125.8.peg.215,0.0,7.940434571970854e-34
transcription_TU_428125.8.peg.215,0.0,-2.3773736084069522e-34
translation_428125.8.peg.217,0.0,-7.074402259330851e-34
transcription_TU_428125.8.peg.217,0.0,-4.633294282173717
translation_428125.8.peg.221,2.1920032410204455e-08,-1.833692253604914e-35
transcription_TU_428125.8.peg.221,1.9383220670062707e-09,5.421534818216667e-35
translation_428125.8.peg.222,2.1920062041723586e-08,1.162275208678334e-33
transcription_TU_428125.8.peg.222,1.938324687231749e-09,3.4130976366940274e-34
translation_428125.8.peg.228,1.0795343729856626e-07,2.6347822969471466e-33
transcription_TU_428125.8.peg.228,9.545995453345091e-09,-1.2580271341538108e-33
translation_428125.8.peg.229,7.987696188033908e-12,2.193370043562959e-33
transcription_TU_428125.8.peg.229,7.063277779918019e-13,-1.0975392016820042e-33
translation_428125.8.peg.232,0.0,-1.2179160898243934e-33
transcription_TU_428125.8.peg.232,0.0,7.9582575077316e-34
translation_428125.8.peg.236,1.119369497736995e-11,2.4656452429039187e-30
transcription_TU_428125.8.peg.236,9.898245394871228e-13,1.6474433056052546e-34
translation_428125.8.peg.240,3.9592069285035155e-09,2.683284613927255e-33
transcription_TU_428125.8.peg.240,3.5010067566277394e-10,-6.691154348919803e-34
translation_428125.8.peg.241,0.0,-9.129151678537813e-34
transcription_TU_428125.8.peg.241,0.0,-5.364584095082037
translation_428125.8.peg.242,0.0,-2.1055269462943434e-33
transcription_TU_428125.8.peg.242,0.0,-3.170171733374702e-34
translation_428125.8.peg.251,0.0,6.412635111874812e-35
transcription_TU_428125.8.peg.251,0.0,-4.0042256558794
translation_428125.8.peg.255,4.582970841517836e-20,2.2343319583137936e-33
transcription_TU_428125.8.peg.255,0.0,-14.444854180102896
translation_428125.8.peg.259,0.0,7.074697420943548e-34
transcription_TU_428125.8.peg.259,0.0,9.428203380752474e-34
translation_428125.8.peg.266,8.293372786780296e-08,1.625508308163166e-33
transcription_TU_428125.8.peg.266,7.3335783367920665e-09,4.825741621342161e-34
translation_428125.8.peg.279,1.341790150161673e-07,-7.5681903456301235e-34
transcription_TU_428125.8.peg.279,1.1865043849749352e-08,-2.2666275904668676e-34
translation_428125.8.peg.285,2.84322696224337e-07,5.1311202543835415e-34
transcription_TU_428125.8.peg.285,2.5141794771516603e-08,2.448122409228957e-34
translation_428125.8.peg.286,0.0,3.558185213637906e-34
transcription_TU_428125.8.peg.286,0.0,-6.5330578361791645
translation_428125.8.peg.287,0.0,-9.986909578224445e-35
transcription_TU_428125.8.peg.287,0.0,-5.481987012313369
translation_428125.8.peg.288,0.0,5.716724307030064e-34
transcription_TU_428125.8.peg.288,0.0,-6.591889704231339
translation_428125.8.peg.289,0.0,-2.5152596632732186e-33
transcription_TU_428125.8.peg.289,0.0,-9.08068253346188
translation_428125.8.peg.290,4.630793291639223e-09,9.051758030704245e-32
transcription_TU_428125.8.peg.290,4.094870234201989e-10,2.916879839550754e-34
translation_428125.8.peg.292,0.0,1.349351832284595e-34
transcription_TU_428125.8.peg.292,0.0,-2.9367097675558784
translation_428125.8.peg.293,0.0,-3.5402276938112766e-30
transcription_TU_428125.8.peg.293,0.0,1.1364923031531536e-34
translation_428125.8.peg.295,4.138042834086454e-09,2.6157455439031726e-33
transcription_TU_428125.8.peg.295,3.6591459307300033e-10,8.597682755577508e-34
translation_428125.8.peg.317,0.0,-2.009198280442366e-33
transcription_TU_428125.8.peg.317,0.0,-1.2650594440395202e-33
translation_428125.8.peg.324,2.4266045360265792e-14,8.283986749955289e-34
transcription_TU_428125.8.peg.324,2.145772885759141e-15,-8.24976847702136e-34
translation_428125.8.peg.331,2.5571808514220217e-15,3.320339756272518e-33
transcription_TU_428125.8.peg.331,2.261237566113141e-16,4.2242136041160375e-35
translation_428125.8.peg.332,2.5571808514220217e-15,-6.339408818755375e-34
transcription_TU_428125.8.peg.332,2.261237566113141e-16,-8.337873503621495e-34
translation_428125.8.peg.344,0.0,1.481096990337505e-35
transcription_TU_428125.8.peg.344,0.0,-2.211148683756849
translation_428125.8.peg.350,0.0,5.779231883720084e-34
transcription_TU_428125.8.peg.350,0.0,-7.136507154610894e-34
translation_428125.8.peg.352,0.0,-2.6441818230850624e-34
transcription_TU_428125.8.peg.352,0.0,-9.634484734164467
translation_428125.8.peg.354,2.6671592621654684e-15,-4.896812406352142e-34
transcription_TU_428125.8.peg.354,2.3584881433244514e-16,-1.6270816978840915e-34
translation_428125.8.peg.359,0.0,2.7841113196789214e-35
transcription_TU_428125.8.peg.359,0.0,-4.011967963108775
translation_428125.8.peg.360,0.0,-5.212535630035911e-34
transcription_TU_428125.8.peg.360,0.0,-5.197792517440208
translation_428125.8.peg.362,2.1920032410204455e-08,-2.5162856687529813e-34
transcription_TU_428125.8.peg.362,1.9383220670062707e-09,4.557479051224252e-34
translation_428125.8.peg.363,0.0,-1.4728098881708233e-33
transcription_TU_428125.8.peg.363,0.0,-5.145412490451222
translation_428125.8.peg.366,2.1920032410204455e-08,-1.4104870823042293e-35
transcription_TU_428125.8.peg.366,1.9383220670062707e-09,1.098049002189149e-35
translation_428125.8.peg.384,4.384005825283997e-25,7.362894968435631e-34
transcription_TU_428125.8.peg.384,0.0,-0.31153253257664887
