,fluxes,reduced_costs
biomass_dilution,0.0018412858028727494,-0.0072626965030992904
protein_biomass_to_biomass,0.0007884282157436737,-2.487126872619845e-36
mRNA_biomass_to_biomass,0.00019109714194634093,0.0
tRNA_biomass_to_biomass,1.2702014237544752e-05,0.0
rRNA_biomass_to_biomass,9.139841297373104e-05,0.0
ncRNA_biomass_to_biomass,0.0,1.2706266973610562e-36
tmRNA_biomass_to_biomass,0.0,1.2706266973610562e-36
DNA_biomass_to_biomass,0.00010921423004307942,1.2706266973610562e-36
lipid_biomass_to_biomass,0.0,1.2706266973610562e-36
constituent_biomass_to_biomass,0.00020467274031844073,1.2706266973610562e-36
prosthetic_group_biomass_to_biomass,2.821762541224859e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,1.2706266973610562e-36
DM_4HBA,7.334739582512387e-12,0.0
DM_atp_c_,0.0,-0.00019566884109466074
DM_clpn140(c),0.0,0.0
DM_clpn160(c),0.0,0.0
DM_clpn180(c),0.0,0.0
DM_clpni16(c),0.0,0.0
EX_26dap_M(e),7.126855973642139e-52,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),-2.719778994155594e-38,0.0
EX_acald(e),0.0,-7.868742747319434e-09
EX_adocbl(e),-5.192199862231072e-39,0.0
EX_ala_D(e),-2.374344184351807e-51,0.0
EX_ala_L(e),-0.0012828453989948742,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-9.789862030518262e-05
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-4.895697901756943e-05
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.000739897883943175,0.0
EX_asn_L(e),-0.00029541812437048926,0.0
EX_asp_L(e),-0.005060367391539456,0.0
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),7.03268018561296e-30,0.0
EX_cbl1(e),-1.261135847424016e-12,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0019190513669498609
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cl(e),1.2103324839457991e-30,0.0
EX_co2(e),0.9548080063066116,0.0
EX_cobalt2(e),-1.4379352452159772e-05,0.0
EX_cu2(e),-1.5938097420109426e-30,0.0
EX_cys_L(e),-0.00015742162214106732,0.0
EX_ddca(e),-2.0880974297595278e-51,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),-4.8957395018179635e-26,0.0
EX_fe2(e),-3.277316926105864e-13,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.0001241695890777192,0.0
EX_fum(e),-0.949409502921699,0.0
EX_glc_D(e),-0.0009696664256642221,0.0
EX_gln_L(e),-4.845304021709556e-27,0.0
EX_glu_L(e),-0.001996556722557171,0.0
EX_gly(e),0.00019752320611990252,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,-4.884800393580736e-05
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-9.78868710502106e-05
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.00019570000688715481
EX_glymet(e),0.0,-0.0002935195719688892
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-1.0,-4.885318161254446e-05
EX_h2(e),-1.0,-9.781124611019546e-05
EX_h2o(e),0.11942580457447721,0.0
EX_h2s(e),-0.00033697689516086417,0.0
EX_hdca(e),1.1723881992405943e-51,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00021785556317154332,0.0
EX_hxan(e),7.337469778694597e-35,0.0
EX_ile_L(e),-0.0005152401266493356,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-3.1776359864451075e-12,0.0
EX_lac_D(e),0.9442740576949985,0.0
EX_lac_L(e),0.0,-4.889356044584387e-05
EX_leu_L(e),-0.0012189796388194086,0.0
EX_lys_L(e),-0.000475237198231582,0.0
EX_mal_L(e),0.0,-1.1300072087067855e-08
EX_malt(e),0.0,0.0
EX_man(e),3.931750836674892e-52,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-1.9914281545012395e-27,0.0
EX_metala(e),0.0,-0.00029353132122386124
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),1.0440487148797639e-51,0.0
EX_mg2(e),-1.0844243775729837e-05,0.0
EX_mn2(e),-1.550405020894234e-09,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),-2.8928099960626835e-39,0.0
EX_nac(e),-1.4379354601471375e-05,0.0
EX_nh4(e),0.0,-2.2817986793638517e-08
EX_no2(e),1.0,0.0
