,maximum,minimum
EX_12dgr180(e),-0.0008406157250884453,-0.0008416741136251639
EX_12dhchol(e),0.0,0.0
EX_34dhphe(e),3.641724166231325e-24,0.0
EX_3dhcdchol(e),0.0,0.0
EX_3dhchol(e),0.0,0.0
EX_3hcinnm(e),0.0,0.0
EX_3hpppn(e),0.0,0.0
EX_3mop(e),-0.03774445792838838,-0.03826254626987688
EX_4abut(e),1.7488685163827244e-05,0.0
EX_4abz(e),1.0675767842662725e-23,-2.0617797696575907e-06
EX_5htrp(e),3.641724166231325e-24,0.0
EX_C02528(e),2.116218965654668e-24,0.0
EX_Lcyst(e),-7.168674342082162e-57,0.0
EX_ac(e),3.3157098641697313,3.3148015030149107
EX_acald(e),2.2747607237267967e-05,0.0
EX_ala_L(e),-0.9999772350911876,-1.0
EX_alaasp(e),3.590916984400785e-23,0.0
EX_alagln(e),3.590916984400785e-23,0.0
EX_alaglu(e),3.851887178929441e-23,0.0
EX_alagly(e),3.851887178929441e-23,0.0
EX_alahis(e),3.851887178929441e-23,0.0
EX_alaleu(e),3.851887178929441e-23,0.0
EX_alathr(e),3.851887178929441e-23,0.0
EX_arab_L(e),0.0,-8.113681435580494e-23
EX_arg_L(e),-0.14999582881184068,-0.14999582881184068
EX_asn_L(e),-0.225,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.225
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,-1.2396169316055591e-23
EX_ca2(e),-3.8903652250682227e-31,-8.330424738992436e-08
EX_cd2(e),1.2528698628625722e-30,0.0
EX_cgly(e),-0.999971900118977,-1.0
EX_cholate(e),2.116218965654668e-24,0.0
EX_cit(e),-0.0018410744950328273,-0.0018527485175690043
EX_cl(e),-3.563705956756126e-29,-3.563705956756126e-29
EX_co2(e),6.730449235821114,6.730132486888309
EX_cobalt2(e),-0.0009250153550951528,-0.0009250866219204341
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.9999760225401579,-1.0
EX_dcyt(e),-0.018964424530588872,-0.018968380156509264
EX_dhcinnm(e),7.044999849246291e-24,0.0
EX_dhpppn(e),1.1526071513621699e-23,0.0
EX_dopa(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),-1.3332711274718361e-42,-4.459775760519275e-06
EX_fe3(e),-0.0009215589523965229,-0.0009263742587845022
EX_fol(e),-0.0027729672717569935,-0.002775029051526651
EX_for(e),0.0064795343922311385,0.005508895633971529
EX_gcald(e),2.0617560001859076e-06,0.0
EX_glc_D(e),-0.14896874731720872,-0.14898579
EX_gln_L(e),-0.1799850886630212,-0.18
EX_glu_L(e),-0.17998508766580745,-0.18
EX_gly(e),-0.4499507149749797,-0.45
EX_glyasn(e),4.0968108003078125e-23,0.0
EX_glyasp(e),3.851887178929441e-23,0.0
EX_glyb(e),0.0,-6.680250435111615e-24
EX_glyc(e),-1.799634601392117,-1.79965486
EX_glyc3p(e),-0.999984013658914,-1.0
EX_glycys(e),2.2353172329823705e-24,0.0
EX_glygln(e),3.851887178929441e-23,0.0
EX_glyglu(e),4.2356611293891096e-23,0.0
EX_glyleu(e),4.6388334541698157e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.851887178929441e-23,0.0
EX_glytyr(e),4.1067418169979143e-23,0.0
EX_gthrd(e),0.0,-0.09034405247553164
EX_gua(e),-0.014460043943143484,-0.014473759845231124
EX_h(e),-0.9996969420205929,-1.0
EX_h2o(e),-3.127059032274722,-3.1280297764520864
EX_h2s(e),1.997264038849523,1.9971579807884408
EX_hexs(e),0.0,-8.992893633040626e-24
EX_his_L(e),-0.149898710123531,-0.15
EX_hista(e),0.1254166927474666,0.12530603084397604
EX_isetac(e),0.0,0.0
EX_k(e),-7.639872256363458e-09,-9.029817422131085e-08
EX_leu_L(e),-0.07744398455387817,-0.07797532725323246
EX_lys_L(e),-0.00858682771497653,-0.00860763208028102
EX_malt(e),-0.074487012912129,-0.07449289
EX_malthx(e),3.5153776188700255e-23,0.0
EX_malttr(e),0.0,0.0
EX_met_L(e),-0.02895103009616448,-0.02895103009616448
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0007237209935503338,-0.0007237209935503338
EX_mn2(e),-4.579778685939223e-08,-4.579778685939223e-08
EX_mops(e),0.0,0.0
EX_mso3(e),5.73493947366573e-56,5.73493947366573e-56
EX_na1(e),2.41265268354872e-27,2.41265268354872e-27
EX_nac(e),-0.0009250202301801893,-0.0009250202301801893
EX_nh4(e),7.435477814294714,7.435007958201942
EX_no2(e),0.4561546369879418,0.4556282671502235
EX_no3(e),-0.9999857915675553,-0.9999857915675553
EX_o2(e),0.0,0.0
EX_phe_L(e),-0.03153760793083871,-0.03153760793083871
EX_pheme(e),-0.0009250096838422171,-0.0009250096839034591
EX_pi(e),0.8731979890783192,0.8725815719573775
EX_ppa(e),5.298032408712596,5.297110073644739
EX_ppi(e),0.00030436682892017917,0.0
EX_pro_L(e),-0.17998662057164863,-0.18
EX_pydam(e),-5.977478132595814e-27,-1.3453720772675924e-06
EX_pydx(e),0.0,-0.00045465301731947887
EX_pydxn(e),-0.00047352435665860897,-0.0009282608713120409
EX_q8(e),1.205283069572963e-23,-2.5830991245478157e-24
EX_ser_L(e),-0.9999760258429315,-1.0
EX_so4(e),0.0,-1.6226592797535018e-05
EX_srtn(e),0.0,0.0
EX_succ(e),0.000101366753812808,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0009234809909916903,-0.0009250934608289525
EX_thr_L(e),-0.023934775756182705,-0.024048042084040135
EX_trp_L(e),-0.08171689012353103,-0.08181818
EX_trypta(e),0.06803737050395264,0.06792991793843188
EX_tsul(e),0.0,0.0
EX_tym(e),0.9865171773408304,0.9864088686125352
EX_tyr_L(e),-0.999898710123531,-1.0
EX_val_L(e),-0.06959450006688427,-0.06964622693913294
EX_zn2(e),-1.6979757610908172e-07,-2.1053668066401708e-07
