,maximum,minimum
EX_ac(e),-0.20400253294203433,-0.20403704192174685
EX_adocbl(e),-2.5075216873137033e-05,-2.5075216873137033e-05
EX_ala_L(e),-0.9999831358026603,-1.0
EX_alaasp(e),7.785899534269198e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_asn_L(e),-0.22499063211795728,-0.225
EX_asp_L(e),-0.22499063259934265,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,-1.358431188846015e-08
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),9.589887840541543e-30,0.0
EX_cgly(e),-2.5075216873137033e-05,-3.561128611762687e-05
EX_cit(e),3.0901869828938586e-23,-2.137761001563974e-23
EX_cl(e),-6.889351436363933e-30,-6.889351436363933e-30
EX_co2(e),0.6708065012438239,0.670754348952056
EX_cobalt2(e),-2.5075279125235223e-05,-2.508828176773165e-05
EX_cu2(e),-6.54445770530729e-64,-5.087840464251089e-30
EX_cys_L(e),-0.0002784261889009294,-0.1007617014287065
EX_cytd(e),0.012078378565253916,0.012076658956438896
EX_ddca(e),-0.001012201349985136,-0.0010149040051370404
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,0.0
EX_fe2(e),-2.5075230960995347e-05,-2.512142257930266e-05
EX_fe3(e),1.764445248698456e-30,-1.420246686183013e-31
EX_for(e),0.0006290008170525083,0.0006044731271229791
EX_fum(e),-0.9999906328792544,-1.0
EX_gcald(e),1.123952307003778e-05,0.0
EX_gln_L(e),-0.02069550934413924,-0.02071805719668903
EX_glu_L(e),-0.1799906309411548,-0.18
EX_gly(e),0.000814801432967486,0.0007871683897759123
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glycys(e),-8.13528204979466e-58,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-0.7402937327351065,-0.8526513213455033
EX_h2o(e),-0.8019988923992916,-1.0147796547512684
EX_h2s(e),0.10047276726245626,-2.6341005282612624e-06
EX_hdca(e),2.2181692609426567e-06,-2.218198858611727e-06
EX_hg2(e),3.7108499692146855e-23,0.0
EX_his_L(e),-0.0004710032449110197,-0.0004734762950115922
EX_hxan(e),3.460579636006254e-23,-3.460579636006254e-23
EX_ind3ac(e),-5.840114983333978e-57,-5.840114983333978e-57
EX_k(e),-4.519987345971966e-11,-1.024504644957449e-09
EX_lac_L(e),1.6857957883644794e-05,0.0
EX_leu_L(e),-0.004426273236730464,-0.004428163830512946
EX_lys_L(e),-0.0036298981434004776,-0.0036595463542803677
EX_mal_L(e),9.36633585429941e-06,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.001341742263431007,-0.0013594540740065918
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-1.685885039492943e-05
EX_mg2(e),-4.2094946927180704e-05,-4.213783070322266e-05
EX_mn2(e),-1.1713066272784486e-09,-2.057490686965658e-08
EX_mqn7(e),-5.0150433746274066e-05,-5.0150433746274066e-05
EX_n2(e),3.9425127704298144e-24,0.0
EX_n2o(e),0.0,0.0
EX_na1(e),2.5825717972923683e-27,-2.0752481800532777e-12
EX_nac(e),-2.5075333622675025e-05,-2.510119083046901e-05
EX_nh4(e),1.948025964219621,1.8475329284863635
EX_no(e),7.885025540859629e-24,0.0
EX_no2(e),1.0,0.9999906328200115
EX_no3(e),-0.9999906328200115,-1.0
EX_o2(e),1.0999375867260743e-23,0.0
EX_ocdca(e),-0.0006875952276906553,-0.0006904528070481945
EX_orn(e),-0.0015877488634271051,-0.0015934832087697193
EX_pb(e),3.7108499692146855e-23,0.0
EX_phe_L(e),-0.002906107693332999,-0.0029234639827900354
EX_pheme(e),-2.5075216873137033e-05,-2.5075216873137033e-05
EX_pi(e),-0.00546410730787951,-0.23007691117867618
EX_pnto_R(e),-2.381792165898987e-05,-2.509414239062184e-05
EX_ppi(e),0.11230606610857308,0.0
EX_pro_L(e),-0.001164182382074398,-0.0011687748890360171
EX_ptrc(e),1.2580465780697553e-06,1.2624739038117001e-39
EX_pydx(e),-2.5075474019987002e-05,-2.5095028920097182e-05
EX_pyr(e),1.8982936130102486,1.7978090740172061
EX_so4(e),0.0,0.0
EX_spmd(e),-2.5075216873137033e-05,-2.5075216873137033e-05
EX_succ(e),0.9778927610138861,0.9778581975448484
EX_taur(e),0.0,0.0
EX_thm(e),-2.5077798079383725e-05,-2.508468532565598e-05
EX_thr_L(e),-0.007708248217672333,-0.0077376690360809715
EX_tma(e),-5.588399134945249e-39,0.0
EX_tmao(e),-4.118352507021538e-39,0.0
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.00020031892400444612,-0.00020475531502826206
EX_tyr_L(e),-0.001971864352963946,-0.0019895614194167656
EX_ura(e),-0.013628273553449326,-0.013631982345913958
EX_zn2(e),-7.659830502981145e-08,-9.405459729190313e-08
