,maximum,minimum
EX_12dgr180(e),-0.013171731370709396,-0.013171731370709396
EX_26dap_M(e),-0.9998927176487147,-1.0
EX_2ddglcn(e),5.768788699940266e-23,0.0
EX_2hyoxplac(e),3.496111937621088e-23,0.0
EX_34dhpha(e),8.768180478579695e-24,0.0
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.8617844752104594,-1.0
EX_4abz(e),1.0231054430987664e-23,-5.672731720289448e-24
EX_Lkynr[e],6.950582692623323e-23,-2.527433836159464e-24
EX_ac(e),-0.723397742625965,-1.0
EX_acac(e),1.9588558493788715,1.6821967311458157
EX_acald(e),0.00013503628184766264,0.0
EX_acgam(e),-0.9999883192548031,-1.0
EX_adocbl(e),-0.0025155773862723073,-0.0025156368630819058
EX_akg(e),3.1545253861093236e-05,0.0
EX_ala_L(e),-0.9998918426201132,-1.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),3.195688374921004e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),3.195688374921004e-23,0.0
EX_amp(e),-0.9999912938912032,-1.0
EX_arab_L(e),0.0,-3.729997885232029e-23
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.14997557273837803,-0.15
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.2249616362831292,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.2249616606764013,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-3.347319406635435e-05
EX_but(e),0.0,0.0
EX_ca2(e),-1.0538458673695068e-42,-2.841039580405267e-06
EX_cbl1(e),-8.910778925790902e-27,-1.3394226885727197e-10
EX_cbl2(e),0.0,0.0
EX_cd2(e),5.787745782858613e-30,0.0
EX_cgly(e),-0.0025155773862723073,-0.00260442401052233
EX_cit(e),0.0,-1.097479423274551e-06
EX_cl(e),9.777054461468539e-29,3.3461188402271916e-29
EX_co2(e),0.0005290364370122263,0.0
EX_cobalt2(e),-0.002515595730807572,-0.0025165127251067687
EX_csn(e),-6.411358488985673e-35,-1.8537768045210122e-05
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.008330237687004598,-0.008692633774113938
EX_dcyt(e),-0.056193622852526,-0.056245828578462664
EX_drib(e),-0.1787414106486895,-0.17878295
EX_etha(e),0.0,0.0
EX_fe2(e),-7.8176811872621e-42,-5.246131292691459e-07
EX_fe3(e),0.0,-5.487397116372755e-07
EX_fol(e),-0.007546732158816922,-0.007546732158816922
EX_fru(e),-0.1489741115529189,-0.14898579
EX_fum(e),-0.999961694794228,-1.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999883194768449,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),-5.0727955860591284e-57,0.0
EX_glc_D(e),-0.14897411231006627,-0.14898579
EX_glcn(e),-0.14897320058293018,-0.14898579
EX_gln_L(e),-0.17996843885685349,-0.18
EX_glu_L(e),-0.1799684221463807,-0.18
EX_gly(e),-0.44972773235096647,-0.45
EX_glyasn(e),3.005837856864278e-23,0.0
EX_glyasp(e),3.2391910158861185e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996333703666296,-1.79965486
EX_glyc3p(e),-0.9999869091401294,-1.0
EX_glycys(e),0.0,0.0
EX_glygln(e),3.005837856864278e-23,0.0
EX_glyglu(e),3.2391910158861185e-23,0.0
EX_glyleu(e),3.1468385992965286e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.005837856864278e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.026536085434080866,-0.02670037734298108
EX_h(e),8.514854501491302,8.039436594859518
EX_h2o(e),1.1462759265280942,0.8085063804066293
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.05075774048265609,-0.050869470239046775
EX_hxan(e),0.9672347662307894,0.9671625941859812
EX_ile_L(e),0.8464398499401601,0.6549918799850666
EX_ind3ac(e),4.201778559258776e-23,0.0
EX_k(e),-6.523343132655676e-08,-4.1472346792067714e-07
EX_leu_L(e),-0.08770583467951562,-0.15
EX_lys_L(e),0.8952191329182821,0.8950713785815821
EX_mal_L(e),3.8306879591637714e-05,0.0
EX_malt(e),0.0,-7.969987556197808e-23
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14897411142342215,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.03535024683777262,-0.03565174919265776
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.002733275014057588,-0.002745675267236789
EX_mn2(e),-1.0051961162986942e-05,-1.4378124057443463e-05
EX_mnl(e),0.0,0.0
EX_mobd(e),0.0,0.0
EX_mqn7(e),-0.005031154772544615,-0.005031154772544615
EX_na1(e),2.148911049811825e-27,-4.266586019363978e-10
EX_nac(e),-0.0025077164683414512,-0.002515845583425795
EX_nh4(e),9.43594468388931,9.297423556883682
EX_no2(e),-0.9998658593101492,-1.0
EX_no3(e),-0.999979380078867,-1.0
EX_o2(e),4.519217380719854e-23,0.0
EX_orn(e),-0.9999585907297354,-1.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.061203425956791194,-0.06131620498056825
EX_pheme(e),-0.0025155773862723073,-0.0025155773862723073
EX_pi(e),0.35781776650737096,-0.05026422625173999
EX_ppa(e),0.0,0.0
EX_ppi(e),0.8616803017122474,0.6576392928780024
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.17995863334254236,-0.18
EX_ptrc(e),-5.56172196220329e-38,-0.0001318429238426222
EX_pydam(e),0.0,-1.8471987480692306e-23
EX_pydx(e),-0.002508350203328383,-0.002516161451562825
EX_pydxn(e),0.0,-1.8471987480692306e-23
EX_rib_D(e),-0.17876198414638353,-0.17878295
EX_ribflv(e),-0.005031793473693247,-0.005031914981387082
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999785088582294,-1.0
EX_sheme(e),-0.0025155773862723073,-0.0025155773862723073
EX_so4(e),0.0,0.0
EX_spmd(e),-0.002509237505201879,-0.0025155773862723073
EX_succ(e),11.058961820469976,10.920675048544863
EX_sucr(e),0.0,0.0
EX_thm(e),-0.0025159460697362986,-0.00251598087872278
EX_thr_L(e),-0.22490971778520816,-0.225
EX_tre(e),0.0,0.0
EX_tsul(e),0.0,0.0
EX_tyr_L(e),-0.06088378807451147,-0.06096635306470902
EX_ura(e),8.011734930855803e-35,-1.0956584653013771e-05
EX_val_L(e),-0.0973918202015491,-0.09763486119648539
EX_xan(e),0.0,-0.00013372070999207833
EX_zn2(e),-7.533443508430035e-07,-1.5787983857593049e-06
