,maximum,minimum
EX_15dap(e),1.7844815348084924e-05,0.0
EX_26dap_M(e),0.0,-1.615334911675347e-22
EX_4abut(e),3.411828548209949e-24,0.0
EX_ac(e),14.450483026486758,14.449941904980356
EX_acac(e),3.3447968786592865e-05,0.0
EX_acald(e),3.567099577760639e-05,0.0
EX_acgam(e),-0.9999925657428382,-1.0
EX_adn(e),-0.9999300446493471,-1.0
EX_adocbl(e),2.4416791709191646e-23,-5.879448532665865e-24
EX_ala_L(e),-0.06971238161058253,-0.06976190991621163
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),3.426026495630628e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),2.792922076277747e-57,2.792922076277747e-57
EX_arg_L(e),-0.05957139382658983,-0.0596066441605463
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22497566719376022,-0.225
EX_asp_L(e),-0.2249756699024129,-0.225
EX_bhb(e),-1.0246808703746369e-50,-1.0246808703746369e-50
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-3.342873478500214e-05
EX_btoh(e),2.6769339875852706e-05,0.0
EX_but(e),5.355000051088115e-05,0.0
EX_ca2(e),4.6740395517844394e-40,-3.435005935301023e-10
EX_cbl1(e),0.0,-5.826612649023464e-25
EX_cbl2(e),0.0,0.0
EX_cd2(e),1.8088458637444252e-30,0.0
EX_cgly(e),-0.9999553265324328,-1.0
EX_cit(e),5.2619417067624735e-23,-2.3302787363202432e-23
EX_cl(e),0.0,0.0
EX_co2(e),3.206438148976197,3.206113012399468
EX_cobalt2(e),-0.001423115231465949,-0.0014234584518127505
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.9999718284114224,-1.0
EX_cytd(e),2.723550129452842e-23,0.0
EX_dad_2(e),0.972280046432307,0.9721573199446448
EX_dcyt(e),-2.413027664633641e-34,-0.00014633563341596542
EX_dgsn(e),-0.019535948807438808,-0.019589993615350985
EX_din(e),6.018588058119676e-23,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_etoh(e),3.822355086707378e-05,0.0
EX_fe2(e),-4.029949092565292e-09,-2.492071561893583e-06
EX_fe3(e),0.0,0.0
EX_for(e),-0.9998214107566867,-1.0
EX_fru(e),-0.14897791880817246,-0.14898579
EX_gal(e),-4.349072850810593e-52,-4.349072850810593e-52
EX_galt(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),1.2356432945998192e-23,0.0
EX_glc_D(e),-0.1489779187602616,-0.14898579
EX_gln_L(e),-0.1799767220471021,-0.18
EX_glu_L(e),-0.1799767259917461,-0.18
EX_glutar(e),1.4079667391018945e-05,0.0
EX_gly(e),-0.44945781275471103,-0.45
EX_glyasn(e),2.701384914759241e-23,0.0
EX_glyasp(e),2.701384914759241e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996386382910396,-1.79965486
EX_glycys(e),2.1918896289038363e-24,0.0
EX_glygln(e),2.681994495392728e-23,0.0
EX_glyglu(e),2.701384914759241e-23,0.0
EX_glyleu(e),3.522041713190327e-23,0.0
EX_glymet(e),2.6236230940942176e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),6.175748788258984,6.175479518532111
EX_h2o(e),-5.2657842265385995,-5.2663229133659
EX_h2s(e),1.988880000902796,1.9888271538470121
EX_hdca(e),-1.9962797325661703e-56,-6.027699514726874e-06
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.1499883647507744,-0.15
EX_hxan(e),3.607593821654643e-23,-7.793831305195264e-06
EX_ile_L(e),-0.09651694490354781,-0.09657177587054748
EX_indole(e),0.07302946116266083,0.07299780773269109
EX_ins(e),7.793831305195264e-06,0.0
EX_k(e),-3.5567894588754146e-09,-6.488374146624218e-08
EX_lac_D(e),2.9733321449311628e-05,0.0
EX_leu_L(e),-0.12578816173971785,-0.1258356860405609
EX_lys_L(e),-0.14998215263297,-0.15
EX_malt(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,-0.000535499331547223
EX_metala(e),2.6236230940942176e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.030739733955504736,-0.03129512105669244
EX_mg2(e),-0.0016373518469003669,-0.0016392094026766732
EX_mn2(e),-3.871259800586765e-06,-4.851824299094923e-06
EX_na1(e),2.8935697235743147e-27,-1.373977676520494e-09
EX_nac(e),-0.0014157843241604,-0.001423292869605114
EX_nh4(e),6.9010749083518546,6.900385808283345
EX_o2(e),9.989898912856736e-24,0.0
EX_ocdca(e),0.0,-6.027745484545954e-06
EX_orn(e),5.0199185389997275e-23,-3.854215995132675e-23
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.059065488658166465,-0.059088917268177915
EX_pi(e),-0.13007918619333045,-0.1300905563195419
EX_pnto_R(e),-0.001423115231465949,-0.0014237536463051464
EX_ppa(e),2.548404310273663e-05,0.0
EX_pro_L(e),-0.02869450981312433,-0.02872234171355809
EX_ptrc(e),0.0,-5.0199185389997275e-23
EX_pyr(e),2.8165194522419692e-05,0.0
EX_rib_D(e),-0.1787697838491533,-0.17878295
EX_ser_L(e),-0.9999718298330372,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),2.5484886933432445e-05,0.0
EX_thm(e),3.7734608465997884e-41,-4.1973994317926444e-07
EX_thr_L(e),-0.22496652909035347,-0.225
EX_thymd(e),0.0,0.0
EX_trp_L(e),-0.08179491037498757,-0.08181818
EX_ttdca(e),-5.518309553062943e-29,-6.027745484545954e-06
EX_tyr_L(e),-0.06127368784804627,-0.06129440932687695
EX_ura(e),-8.050049806079548e-40,-7.364838299422305e-06
EX_urea(e),0.0,0.0
EX_uri(e),-0.04602403054955597,-0.046211063279253534
EX_val_L(e),-0.07058269709440519,-0.07061802467007915
EX_zn2(e),-5.356610388897888e-07,-6.165128089212572e-07
