,maximum,minimum
EX_12dgr180(e),-0.009381688237083432,-0.009383062863145298
EX_13ppd(e),-3.3818226872166463e-37,-3.3818226872166463e-37
EX_ac(e),9.66841726761863,9.662547198268017
EX_acald(e),9.621954456381834e-06,0.0
EX_acgam(e),-0.9999985181015403,-1.0
EX_acnam(e),-0.9999986236692736,-1.0
EX_actn_R(e),4.812904917899822e-06,0.0
EX_ahcys(e),3.054475997211738e-07,0.0
EX_ala_L(e),-0.11476526192661245,-0.11478180016237084
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878080993135428,-0.17878295
EX_arbt(e),6.025188811904964e-24,0.0
EX_arg_L(e),-0.048565793624185,-0.04857861484654977
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.046233311933512614,-0.06079165629477874
EX_asp_L(e),-0.08653842349061783,-0.10109287107429143
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,-1.4330878629997472e-09
EX_cd2(e),2.313716013907532e-30,0.0
EX_cellb(e),-0.07449208732013016,-0.07449289
EX_cgly(e),-7.77927011088146e-37,-0.0039033889822535812
EX_chol(e),2.2555802234744003e-37,2.2555802234744003e-37
EX_chols(e),0.0,0.0
EX_cl(e),6.724987498772989e-52,6.724987498772989e-52
EX_co2(e),0.21473997360226127,0.21472650311899882
EX_cobalt2(e),-0.0017918309152760838,-0.0017918677782588523
EX_crn(e),0.0,0.0
EX_csn(e),-0.05023197928946959,-0.05025785009979835
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0015052743783053758,-0.005411454242499038
EX_ddca(e),7.696691681374885e-07,-1.6033128088749559e-06
EX_diact(e),2.7494304178731313e-06,0.0
EX_drib(e),-0.17877813037466322,-0.17878295
EX_etoh(e),5.764813300832392,5.762851778004072
EX_fe2(e),-0.0026158320489503254,-0.0026159853323524896
EX_fe3(e),0.0,-5.703028413811226e-24
EX_fol(e),-0.0053754927458282515,-0.0053754927458282515
EX_for(e),12.418660414549873,12.41864129279672
EX_fru(e),-0.14898418472538447,-0.14898579
EX_gal(e),-0.14898386293307164,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999983946185481,-1.0
EX_gbbtn(e),0.0,0.0
EX_glc_D(e),-0.14898418472285369,-0.14898579
EX_glcn(e),-0.14898338186508436,-0.14898579
EX_gln_L(e),-0.08454355483632114,-0.08457299038266322
EX_glu_L(e),-0.08396331592417618,-0.08399058301329622
EX_gly(e),-0.4499903566434547,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996500396618387,-1.79965486
EX_glycys(e),0.0,0.0
EX_glygln(e),2.691666209190041e-23,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),3.4560697990847424e-23,0.0
EX_glymet(e),2.641956522015187e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),2.666379541188358e-23,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),17.09743893070189,17.095460829391424
EX_h2o(e),-9.759236214930763,-9.773804486959026
EX_hdca(e),1.202577822704463e-06,-4.151480894794044e-23
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.020530892143719087,-0.020538978605211082
EX_hxan(e),-0.031177775699496393,-0.031210193211738884
EX_ile_L(e),-0.10317226071661849,-0.1031870663699506
EX_k(e),-1.8155093743844182e-06,-1.821382800381735e-06
EX_lac_D(e),9.630489488062782e-06,0.0
EX_lac_L(e),9.62966868376739e-06,0.0
EX_leu_L(e),-0.1184876233824868,-0.11850232202556839
EX_lys_L(e),-0.08069938361043084,-0.08071022653164432
EX_malt(e),0.0,0.0
EX_man(e),-0.14898418474146977,-0.14898579
EX_mantr(e),1.0772253044242276e-23,0.0
EX_melib(e),-0.07449192647810382,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,-9.62171799214468e-06
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.03037532117779225,-0.030396189785703173
EX_mg2(e),-0.001665294079145237,-0.0016677457260330342
EX_mn2(e),-7.096470190826538e-08,-2.1778782489312143e-06
EX_mnl(e),0.0,0.0
EX_mqn7(e),0.0,-0.03960440090350166
EX_na1(e),2.5660732977012883e-27,-5.726953196295184e-09
EX_nac(e),-0.0017918530765997696,-0.0017920090522190034
EX_nh4(e),4.5499042870327235,4.535336088122376
EX_o2(e),2.785732540897691e-23,0.0
EX_ocdca(e),9.620655767066111e-07,-4.3103013604190394e-23
EX_orn(e),-0.0017879816939139052,-0.0017927057059668032
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.05090604658456068,-0.050920160605840294
EX_pi(e),-0.2533418120855541,-0.25334420946287506
EX_pnto_R(e),-0.0017923014404027824,-0.0017923483170227447
EX_pro_L(e),-0.044426161200743025,-0.04443242763285416
EX_ptrc(e),-4.662756647047031e-40,-3.849221362178556e-06
EX_pydx(e),-0.001791916016552429,-0.0017919367550369946
EX_q8(e),1.0772253044242276e-23,-3.57547964125298e-24
EX_rib_D(e),-0.17877973846514256,-0.17878295
EX_ribflv(e),-0.0035836618305521675,-0.003583680838439967
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999951854007312,-1.0
EX_sheme(e),-0.0009678330055032899,-0.0009679859738163601
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0017909561245853644,-0.0017918309152760838
EX_succ(e),0.031194270531780602,0.031177775699496393
EX_sucr(e),-0.07449208731841091,-0.07449289
EX_thm(e),-0.0017918309152760838,-0.0017918309152760838
EX_thr_L(e),-0.224995180583678,-0.225
EX_tre(e),-0.07449208731264026,-0.07449289
EX_trp_L(e),-0.01140760743083946,-0.01141380610491182
EX_ttdca(e),1.6033050773691751e-06,-7.807268290548804e-23
EX_tyr_L(e),-0.044334461922997746,-0.0443455131988568
EX_ura(e),3.006564397013688e-39,-1.9258972548316292e-05
EX_val_L(e),-0.06902719599127416,-0.06904397348735637
EX_xan(e),-0.019651642807332673,-0.019677462813554755
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-9.30214773984016e-07,-1.065800894669106e-06
