,maximum,minimum
EX_26dap_M(e),0.0,-5.802922003267151e-05
EX_C02528(e),1.3850899474295565e-23,0.0
EX_Tyr_ggn(e),9.161702224900796e-58,0.0
EX_ac(e),0.3398266434492761,0.21800700376020407
EX_acald(e),4.643528000615537e-05,0.0
EX_ala_L(e),-0.054578156682534684,-0.0550222254045592
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22496680019635015,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22496680548621042,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),3.2001159827602863,3.139228895063555
EX_ca2(e),0.0,-1.9151505348616667e-07
EX_cd2(e),6.55899878879173e-31,0.0
EX_cgly(e),-1.730596620516151e-35,-5.805761335115214e-05
EX_cholate(e),1.3850899474295565e-23,0.0
EX_cl(e),3.183091599745986e-29,1.326297967987781e-29
EX_co2(e),0.49518158274741575,0.49472174281937287
EX_cobalt2(e),-0.0029338717196907443,-0.0029380450503038286
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.017115935833969392,-0.017571031367171287
EX_dgchol(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),0.00011600860196488924,0.0
EX_fe2(e),-1.7789312822013527e-09,-8.147592659340036e-07
EX_fe3(e),0.0,0.0
EX_for(e),6.570366181297484,6.570063372793423
EX_fru(e),-0.14897685556388937,-0.14898579
EX_gal(e),-9.606741072177577e-52,-4.3813335119477325e-06
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14897522860256537,-0.14898579
EX_glu_L(e),-0.11922398771114727,-0.18
EX_gly(e),-0.09760507736945447,-0.09938928649673426
EX_glyasp(e),1.6396563316150462e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc3p(e),-1.1992240981320056e-56,-1.1058979919420438e-05
EX_glygn2(e),4.508700655705631e-24,0.0
EX_glygn4(e),4.508700655705631e-24,0.0
EX_glygn5(e),4.508700655705631e-24,0.0
EX_h(e),5.226379263805611,5.225794078041608
EX_h2o(e),-1.7469440666815361,-1.7519518834425425
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.016131718826575298,-0.01654968539154571
EX_hxan(e),-0.024194906671947312,-0.02446346261141133
EX_ile_L(e),1.7703263584620644e-35,-5.806347475941656e-05
EX_k(e),-1.4386298264536138e-09,-8.628795593487893e-07
EX_lac_D(e),4.645669335005947e-05,0.0
EX_lac_L(e),4.645586795990211e-05,0.0
EX_lcts(e),4.5412862860601033e-23,-1.3649400340316674e-05
EX_leu_L(e),-0.047146548434325974,-0.04878589858153394
EX_lys_L(e),-0.06737909581053411,-0.06932406461317148
EX_malt(e),-0.07448842213297137,-0.07449289
EX_malthx(e),2.707596577814042e-23,0.0
EX_malttr(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.02353427136380844,-0.024535720779197752
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.000993874034924397,-0.000997027778259531
EX_mn2(e),-3.752583044826517e-08,-1.357633628661175e-06
EX_na1(e),2.9310134481330755e-27,-1.416488429000653e-09
EX_nac(e),0.07586786643211714,0.07582283943954644
EX_nh4(e),0.4125276513824291,0.40875847336287624
EX_nmn(e),-0.07936226029919642,-0.07940728712049162
EX_no3(e),0.0,0.0
EX_o2(e),4.631670984754868e-24,0.0
EX_pb(e),0.0,0.0
EX_pi(e),-8.260142896662224e-40,-6.276848709657781e-06
EX_pnto_R(e),-0.0023281340441457933,-0.002337511018941459
EX_pro_L(e),0.0393378620251169,-0.021466741589847856
EX_ptrc(e),0.0,-2.1611953848365943e-23
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0023311379764705113,-0.002336535047873569
EX_pydxn(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.005269715562391362,-0.0052735928762041055
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_strch1(e),-0.25733816061192255,-0.25733909
EX_strch2(e),3.139687069003624e-06,0.0
EX_taur(e),1.3850899474295565e-23,-1.3850899474295565e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.117679654487347,-0.11857743393877701
EX_ura(e),-0.02884092660639631,-0.028881779246734095
EX_urea(e),0.0,0.0
EX_val_L(e),-0.07145977993073159,-0.07240726250636412
EX_xan(e),-0.010483702635854379,-0.010738256595496464
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-2.2388190961180375e-07,-5.531055822438236e-07
