,maximum,minimum
EX_12dgr180(e),0.0,0.0
EX_2dmmq8(e),-0.00035519385966056784,-0.00035519385966056784
EX_2obut(e),-0.045287370000246054,-0.04538845625552107
EX_34dhphe(e),4.4779921442128345e-24,0.0
EX_5htrp(e),4.4779921442128345e-24,0.0
EX_C02528(e),9.05294807275013e-24,0.0
EX_Lcyst(e),0.0,0.0
EX_Tyr_ggn(e),-1.8395635646173924e-57,0.0
EX_ac(e),10.66643769696637,10.6581762470467
EX_acald(e),6.606932401861419e-05,0.0
EX_acgam(e),0.0,0.0
EX_ade(e),-0.01038551618147276,-0.0104590473338378
EX_ala_L(e),-0.9999338830490275,-1.0
EX_alaasp(e),3.059771712635117e-23,0.0
EX_alagln(e),3.019195834914517e-23,0.0
EX_alaglu(e),3.053329791611444e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),3.016594127867557e-23,0.0
EX_alaleu(e),3.020438734343287e-23,0.0
EX_alathr(e),3.015967432210195e-23,0.0
EX_amylopect900(e),-1.564796712503608e-05,-1.567e-05
EX_amylose300(e),-4.6937365627866336e-05,-4.702e-05
EX_arab_L(e),0.0,-1.6668783791263064e-22
EX_arabttr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.22498111946070495,-0.225
EX_asp_L(e),-0.2249811209434851,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-7.819208718815133e-11
EX_cd2(e),0.0,0.0
EX_cgly(e),4.3313405630627405e-37,-6.603926443843314e-05
EX_cholate(e),9.05294807275013e-24,0.0
EX_cl(e),-2.4914949096191888e-29,-2.4914949096191888e-29
EX_co2(e),0.6624608196118321,0.6541659824706644
EX_cobalt2(e),-0.00035520285977191663,-0.0003555048001274168
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0039877446924992095,-0.004521377268796628
EX_cytd(e),1.4678705038053678e-05,0.0
EX_dad_2(e),8.25832918237306e-06,-8.594048111916358e-35
EX_dextrin(e),1.2933177607551594e-23,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-0.006658539395868734,-0.006670553210028155
EX_dopa(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),3.7276843153160604,3.719591299249996
EX_fe2(e),-1.3946238071143982e-07,-1.3739164225144098e-06
EX_fe3(e),0.0,0.0
EX_for(e),8.314055803525775,8.306187090113498
EX_fru(e),-0.14895271621905637,-0.14898579
EX_gal(e),-0.1489527222920731,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.005704870534868567,-0.005737932261566583
EX_gcald(e),2.2022331498046607e-05,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.1489527285201839,-0.14898579
EX_gln_L(e),-0.17986773440551054,-0.18
EX_glu_L(e),-0.17986777713468927,-0.18
EX_gly(e),0.13808623059702982,0.13029317585149922
EX_glyasn(e),2.919396669775053e-23,0.0
EX_glyasp(e),2.950608076835034e-23,0.0
EX_glyc(e),-1.7996218077970307,-1.79965486
EX_glycys(e),-1.834394081346567e-58,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glygn2(e),4.526474036375065e-24,0.0
EX_glygn4(e),0.0,0.0
EX_glygn5(e),4.526474036375065e-24,0.0
EX_glyleu(e),3.8418109945203775e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0075561674232708514,-0.007608873493991455
EX_h(e),15.73513243997095,15.725589572452416
EX_h2o(e),-6.3798834811919445,-6.3885601880652425
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.1498677965674228,-0.15
EX_hista(e),0.1383586317421643,0.1374074135746281
EX_hxan(e),0.0,-3.302403962244119e-05
EX_ile_L(e),-2.527949172972575e-26,-4.402730837119401e-05
EX_isetac(e),0.0,0.0
EX_k(e),-1.3260331999906427e-08,-3.764871637451172e-07
EX_lac_D(e),6.609046021620113e-05,0.0
EX_lac_L(e),6.608622032305006e-05,0.0
EX_lcts(e),-0.07448187222101763,-0.07449289
EX_leu_L(e),-0.059822552217795984,-0.06005579453218461
EX_lys_L(e),-0.03346170651434099,-0.03381985925338899
EX_malt(e),-0.07448187294376275,-0.07449289
EX_malthx(e),2.84278330142074e-23,0.0
EX_malttr(e),6.609862330892414e-06,0.0
EX_man(e),-0.14895272804528994,-0.14898579
EX_mantr(e),1.2933177607551594e-23,0.0
EX_melib(e),-0.07448187218789959,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.01722120495843889,-0.01745745865228825
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0007871619641318574,-0.0007896537925831108
EX_mn2(e),-2.5226085856641578e-08,-4.947340886760968e-07
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn8(e),0.46004184603198744,-0.46039703989164804
EX_mso3(e),0.0,0.0
EX_na1(e),-8.133878595358209e-38,-2.593036387902505e-10
EX_nac(e),-0.00034834777388196165,-0.0003558704609202352
EX_nh4(e),2.5477136499246162,2.2506919141353823
EX_no3(e),0.0,0.0
EX_o2(e),1.7390968882528056e-23,0.0
EX_ocdca(e),-0.009754784405076267,-0.009771301062918073
EX_orn(e),0.24724288340838552,-0.04223131432602676
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9581188537582714,0.9573459422575044
EX_pheme(e),-0.00035519385966056784,-0.00035519385966056784
EX_pi(e),-0.08229726252724145,-0.08232549249565937
EX_pnto_R(e),-0.00035519385966056784,-0.00035519385966056784
EX_ppa(e),-5.713241688033141e-23,0.0
EX_pro_L(e),0.2536009084222312,-0.03562400735089076
EX_ptrc(e),1.943294030622833e-37,-3.3030218613042207e-05
EX_pullulan1200(e),-1.1733475343875987e-05,-1.175e-05
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0003414799273818509,-0.00035718361452017917
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,-3.302617947863535e-05
EX_raffin(e),-0.004696432233135753,-0.00470194
EX_rib_D(e),-0.17871676888296698,-0.17878295
EX_ribflv(e),-0.0007103965844995986,-0.0007106800068700939
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999669578301833,-1.0
EX_sheme(e),-0.00035519385966056784,-0.00035519385966056784
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00034918820070781013,-0.00035519385966056784
EX_srtn(e),4.549651188176105e-58,0.0
EX_strch1(e),-0.2573363350750494,-0.25733909
EX_strch2(e),8.26351068728232e-06,0.0
EX_stys(e),1.2933177607551594e-23,0.0
EX_succ(e),2.6432397049470376e-05,0.0
EX_sucr(e),-0.07448187306939003,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),9.05294807275013e-24,-9.05294807275013e-24
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-0.00035519385966056784,-0.00035519385966056784
EX_thr_L(e),-0.22493391446880004,-0.225
EX_thymd(e),6.602454391296144e-05,-6.607070708176123e-05
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.08168597352565035,-0.08181818
EX_trypta(e),0.07078550755507516,0.07011852427674584
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.017207189158507746,-0.017230313442541553
EX_tym(e),0.00013213736117272267,0.0
EX_tyr_L(e),-0.9999339140456368,-1.0
EX_ura(e),0.0,-9.438934197173829e-06
EX_uri(e),-0.02460773845767782,-0.024742515950853
EX_val_L(e),-0.04838020777303219,-0.04848262125491614
EX_zn2(e),-1.8106290184647202e-07,-5.96692556357121e-07
