,maximum,minimum
EX_15dap(e),4.869291795609296e-06,0.0
EX_2ddglcn(e),5.436392749634389e-23,0.0
EX_2hyoxplac(e),2.3632166985115965e-07,0.0
EX_4abut(e),1.7732203612002335e-05,0.0
EX_4hbz(e),1.2774961817177233e-06,-7.5024058503497e-23
EX_5mta(e),1.7482598540325234e-06,0.0
EX_7dhcdchol(e),3.990341114114386e-24,0.0
EX_7ocholate(e),4.0084627318401234e-24,0.0
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),24.80866953038453,24.80219903539701
EX_acac(e),8.79542120552206e-06,0.0
EX_acald(e),1.3241144489347937e-05,0.0
EX_acgam(e),-0.9999975396316798,-1.0
EX_adn(e),-0.9999801171680582,-1.0
EX_adocbl(e),2.628553826966315e-24,-7.958345799584954e-08
EX_akg(e),7.003536192486327e-06,0.0
EX_ala_D(e),-0.9999867379768697,-1.0
EX_ala_L(e),-0.9999867418815247,-1.0
EX_alaasp(e),3.44557810439786e-23,0.0
EX_alagln(e),3.437746004852972e-23,0.0
EX_alaglu(e),3.4634979875947045e-23,0.0
EX_alagly(e),3.440154057799572e-23,0.0
EX_alahis(e),3.3998157831686314e-23,0.0
EX_alaleu(e),3.461983640282682e-23,0.0
EX_alathr(e),3.418793431645388e-23,0.0
EX_alltn(e),3.557798487095044e-24,0.0
EX_arab_L(e),-0.178779461154095,-0.17878295
EX_arbt(e),1.1392775482755975e-23,0.0
EX_arg_L(e),-0.1499966847791536,-0.15
EX_asn_L(e),-0.22499540246070893,-0.225
EX_asp_L(e),-0.22499540417410785,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-8.789093532970064e-06
EX_but(e),5.580822536277202e-23,0.0
EX_butso3(e),0.0,-2.3372614374909003e-24
EX_ca2(e),3.739172259694131e-28,-9.815428691280728e-06
EX_cbl1(e),-4.88612571358313e-44,-7.741616607811018e-08
EX_cbl2(e),0.0,0.0
EX_cd2(e),7.395885083564967e-29,-2.3878830621349863e-24
EX_cellb(e),-0.07449174061666583,-0.07449289
EX_cgly(e),-0.9999893799553582,-1.0
EX_chol(e),-0.9999867451682586,-1.0
EX_cholate(e),0.0,0.0
EX_cit(e),-0.9999974859192111,-1.0
EX_cl(e),0.0,0.0
EX_co2(e),7.47258301639505,6.446890602537597
EX_cobalt2(e),-0.003587363015189528,-0.003590610416287443
EX_crn(e),2.6133609858413343e-23,0.0
EX_csn(e),0.0,-2.4969975315494766e-06
EX_ctbt(e),2.6133609858413343e-23,0.0
EX_cu2(e),-5.04548328200495e-27,-1.486964546560847e-06
EX_cys_L(e),-0.9999911854454715,-1.0
EX_cytd(e),3.906295997560367e-06,0.0
EX_dad_2(e),1.0006979686995985,1.0006472178374781
EX_dcyt(e),4.585343229888875e-06,-4.546852888253957e-05
EX_ddca(e),1.1113785257846792e-06,-6.594538176019405e-06
EX_dgsn(e),-0.13835925443627642,-0.13844883020976628
EX_din(e),0.0,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,0.0
EX_drib(e),-0.17877632001202637,-0.17878295
EX_duri(e),0.0,0.0
EX_etha(e),1.0834470421534646e-22,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),2.664787172397658e-05,0.0
EX_fe2(e),-3.5972832681308443e-06,-4.926845032139797e-06
EX_fe3(e),0.0,-1.3118998251648097e-12
EX_fecrm(e),0.0,0.0
EX_for(e),5.6269318607658665,4.6012279157249
EX_fru(e),-0.14898314585386777,-0.14898579
EX_fuc1p_L(e),0.0,0.0
EX_fum(e),-0.9999954062061788,-1.0
EX_g6p(e),2.157593057277941e-06,0.0
EX_gal(e),-0.14898267636222493,-0.14898579
EX_galct_D(e),4.9581000274245636e-23,0.0
EX_galctn_D(e),3.1639835836687606e-23,0.0
EX_galt(e),6.993084940984249e-23,0.0
EX_galur(e),4.847422145612831e-23,0.0
EX_gbbtn(e),-2.936182557795923e-57,0.0
EX_gcald(e),5.191677714488889e-07,0.0
EX_glc_D(e),-0.14898314579995078,-0.14898579
EX_glcn(e),-0.1489824857878718,-0.14898579
EX_glcr(e),6.992839144616289e-23,0.0
EX_glcur(e),8.378675449029287e-23,0.0
EX_gln_L(e),-0.17994794929253358,-0.18
EX_glu_L(e),-0.17999044013960586,-0.18
EX_gly(e),-0.4499734201849116,-0.45
EX_glyasn(e),3.410707885665207e-23,0.0
EX_glyasp(e),3.440154057799572e-23,0.0
EX_glyb(e),5.554603909743677e-06,5.35775499891674e-40
