,maximum,minimum
EX_15dap(e),4.535162534711149e-05,0.0
EX_4abut(e),6.0451474151588206e-05,0.0
EX_ac(e),6.8801937725996885,6.879433471738158
EX_acac(e),5.181855105716941e-05,0.0
EX_acgam(e),-0.9999636825992724,-1.0
EX_ala_L(e),-0.024072899908538316,-0.02419095564609545
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.023815297538576585,-0.023861090200453666
EX_asn_L(e),-0.22492742268762572,-0.225
EX_asp_L(e),-0.22493953041016232,-0.225
EX_bhb(e),2.103308775166524e-35,2.103308775166524e-35
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-4.533549044160129e-05
EX_btoh(e),0.00036324242392729914,0.0
EX_but(e),2.4916295200828316,2.490828679624539
EX_ca2(e),0.0,-5.147201725733375e-07
EX_cd2(e),9.902612193514338e-31,0.0
EX_cgly(e),-0.9998788438721956,-1.0
EX_cit(e),6.557624895201088e-23,-4.2359937640548115e-23
EX_cl(e),0.0,0.0
EX_co2(e),1.8263942757799771,1.8251043382375216
EX_cobalt2(e),-0.0006810573188869172,-0.0006812541647006486
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.999939525412452,-1.0
EX_drib(e),0.0,0.0
EX_etha(e),2.4534771863776235e-23,-5.36363103319893e-24
EX_fe2(e),-9.761979413440113e-10,-1.73451620274635e-06
EX_fe3(e),0.0,0.0
EX_for(e),8.710196370524404,8.709030963999073
EX_fru(e),-0.14894947798994077,-0.14898579
EX_fum(e),-0.9999395178033814,-1.0
EX_gal(e),0.0,-5.960407238687688e-23
EX_gcald(e),1.9023968522162563e-22,0.0
EX_gln_L(e),-0.17994817281187614,-0.18
EX_glu_L(e),-0.17995465627026141,-0.18
EX_glutar(e),1.648710479900531e-05,0.0
EX_gly(e),-0.4498182869328042,-0.45
EX_glyasn(e),3.241293262392548e-23,0.0
EX_glyasp(e),3.241293262392548e-23,0.0
EX_glyc(e),-1.799533680137747,-1.79965486
EX_glycys(e),2.0097513624709322e-24,0.0
EX_glygln(e),3.211586526631611e-23,0.0
EX_glyglu(e),2.967782124299738e-23,0.0
EX_glyleu(e),4.370840123479924e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),8.661498468514713,8.659802660508285
EX_h2o(e),-9.999637245076588,-10.0
EX_h2s(e),1.9962379450879653,1.9961147735917062
EX_hdca(e),1.0824276835330199e-55,-1.1246954763070178e-05
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14997408778078763,-0.15
EX_hxan(e),-0.016941605964731758,-0.016967744578508193
EX_ile_L(e),-0.06260328832398947,-0.06281785106050941
EX_indole(e),0.07672550001302607,0.0766765067974596
EX_k(e),-8.775012580834659e-10,-2.0961362991300864e-08
EX_lac_D(e),7.256198087704225e-05,0.0
EX_leu_L(e),-0.05327421215197111,-0.053296580619309926
EX_lys_L(e),-0.1499546408363208,-0.15
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,-0.0001209263353019918
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.012239557197975988,-0.012467488130500633
EX_mg2(e),-0.0006886789599813417,-0.000690585054685205
EX_mn2(e),-4.6936753507674176e-08,-9.918300409765444e-07
EX_na1(e),3.3425836535957664e-27,-2.9876684930965995e-10
EX_nac(e),-0.0006645638409978427,-0.0006817930994846843
EX_nh4(e),7.287206827554994,7.286652591075033
EX_o2(e),2.514349544712466e-23,0.0
EX_ocdca(e),2.0057104346467424e-51,-1.1247022661629286e-05
EX_orn(e),5.869300074919521e-23,-4.630186119507201e-23
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9269807812710305,0.926498855903382
EX_pi(e),-0.04829310506253098,-0.048308945391622164
EX_pnto_R(e),-0.0006810573188869172,-0.0006817537952464572
EX_ppa(e),0.1997156060445,0.19957987230748084
EX_pro_L(e),-0.014012520242689707,-0.014081559202019688
EX_ptrc(e),0.0,-5.869300074919521e-23
EX_pyr(e),5.182331813539536e-05,0.0
EX_rib_D(e),0.0,0.0
EX_ser_L(e),-0.9999481689140101,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,-3.4380338470126853e-23
EX_succ(e),9.073577295813613e-05,0.0
EX_thr_L(e),-0.22492741906752464,-0.225
EX_trp_L(e),-0.08177282817838054,-0.08181818
EX_ttdca(e),-1.8050628404045327e-29,-1.1247022661629286e-05
EX_tyr_L(e),-0.9998790864956928,-1.0
EX_ura(e),-0.01382496289110063,-0.01385642816620288
EX_urea(e),0.0,0.0
EX_val_L(e),-0.03760728210953525,-0.037786177417454145
EX_zn2(e),-2.536423379307448e-07,-3.4532469061080005e-07
