,maximum,minimum
EX_4abz(e),-0.0013837665491995194,-0.0013964404374164493
EX_5mthf(e),4.8188022587639634e-06,0.0
EX_C02528(e),4.365095832849536e-24,0.0
EX_ac(e),10.86535293811216,10.728379895059946
EX_acald(e),0.00010605011856379245,0.0
EX_acgam(e),-0.9999836816104875,-1.0
EX_ala_L(e),-0.9998937791322513,-1.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),2.8883327905869417e-23,0.0
EX_alaglu(e),3.100486143103287e-23,0.0
EX_alagly(e),2.9283047769212434e-23,0.0
EX_alahis(e),2.8075306978029605e-23,0.0
EX_alaleu(e),2.8075306978029605e-23,0.0
EX_alathr(e),2.8956722587826806e-23,0.0
EX_arab_L(e),-0.17875937058400235,-0.17878295
EX_arabinogal(e),-2.1876562957201504e-05,-2.191e-05
EX_arabttr(e),4.02133537016234e-23,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.02184380265785933,-0.022116896738301806
EX_asp_L(e),-0.22496969774373232,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,-4.925013591528002e-10
EX_cd2(e),9.098839557637792e-31,0.0
EX_cgly(e),-0.006297820702097918,-0.056866791049364575
EX_cholate(e),4.365095832849536e-24,0.0
EX_cl(e),1.7609119083053576e-29,-6.1559832879081235e-30
EX_co2(e),0.12846883374041715,0.12774320474652792
EX_cobalt2(e),-0.00046389389831885604,-0.00046433473637251505
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.04643554668797952,-0.0040680370346408085
EX_ddca(e),-0.0352293589968042,-0.03524756250780472
EX_dextrin(e),1.0745012437373153e-23,0.0
EX_dgchol(e),4.365095832849536e-24,0.0
EX_drib(e),0.0,-3.962550857670832e-23
EX_etoh(e),0.896702783966034,0.8121585477668704
EX_fe2(e),-0.0004639100847557655,-0.0004658348155757759
EX_fe3(e),0.0,-5.605749205694722e-24
EX_fol(e),4.417206459050117e-06,-1.1461271243069234e-23
EX_for(e),5.371621169130246,5.310026978892636
EX_fru(e),-0.14895926734238227,-0.14898579
EX_gal(e),-0.14896456351188983,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999823200552809,-1.0
EX_gcald(e),0.00139767104148874,0.0
EX_gchola(e),4.365095832849536e-24,0.0
EX_glc_D(e),-0.14896811138910507,-0.14898579
EX_glcur(e),0.00032865,0.00032814844435802255
EX_gln_L(e),-0.17978784427354333,-0.18
EX_glu_L(e),-0.1797879784807371,-0.18
EX_gly(e),-0.4498937969354349,-0.45
EX_glyasn(e),3.004022912256131e-23,0.0
EX_glyasp(e),3.030671881853115e-23,0.0
EX_glyc(e),0.1537726215921017,0.0943867130725
EX_glycys(e),0.0,0.0
EX_glygln(e),2.996823204431938e-23,0.0
EX_glyglu(e),3.030671881853115e-23,0.0
EX_glyleu(e),3.9426926452302e-23,0.0
EX_glymet(e),2.953558340410808e-23,0.0
EX_glyphe(e),2.8075306978029605e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.991168173780005e-23,0.0
EX_h(e),12.141344273678126,11.636575667318677
EX_h2o(e),-5.001279991968059,-5.522110473329449
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.018368811089879377,-0.018559498630484644
EX_hxan(e),-0.014222641924450403,-0.014471736776991522
EX_ile_L(e),-0.06036273837492885,-0.060510445498107884
EX_k(e),-2.100823239519713e-07,-8.352864493200691e-07
EX_lac_L(e),0.000106098826374532,0.0
EX_lcts(e),-0.07448228078749149,-0.07449289
EX_leu_L(e),-0.10020640357365329,-0.1003728570374857
EX_lys_L(e),-0.041737746595229115,-0.04190873382069514
EX_malt(e),-0.07448405038636377,-0.07449289
EX_malthx(e),3.618378794940602e-23,0.0
EX_malttr(e),2.798134480736992e-23,0.0
EX_man(e),0.0,0.0
EX_mantr(e),1.0745012437373153e-23,0.0
EX_melib(e),-0.07448228060668252,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),1.2128140245044836e-36,-0.00010602792143045154
EX_metala(e),2.953558340410808e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.022494401686545776,-0.022691453946895482
EX_mg2(e),-0.0011025074778546451,-0.001105015511575391
EX_mn2(e),-1.1300899631673296e-07,-1.0840683503573737e-06
EX_mnl(e),0.0,0.0
EX_na1(e),2.4505298074569845e-27,-1.969971798896439e-09
EX_nac(e),-0.000454692208586649,-0.00046468364629192554
EX_nh4(e),4.550820395844428,4.500063401952447
EX_no3(e),0.0,0.0
EX_o2(e),1.631195139217429e-06,0.0
EX_orn(e),5.101457848463967e-36,-7.067178218789711e-05
EX_oxa(e),2.6485247819980257e-05,-6.108621622761482e-24
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9565322463614321,0.9563957590822477
EX_pi(e),-0.10956163841319785,-1.0
EX_pnto_R(e),-0.00046387387838589506,-0.00046387387838589506
EX_ppi(e),0.4452078440556222,0.0
EX_pro_L(e),0.2131351125108837,0.21219312007688884
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00045466037048355124,-0.0004657144546020039
EX_pydxn(e),0.0,0.0
EX_q8(e),1.0745012437373153e-23,-3.7235294666717985e-24
