,maximum,minimum
EX_12ppd_S(e),6.437502091945122e-05,0.0
EX_13ppd(e),-8.218951683099857e-33,-8.218951683099857e-33
EX_2ddglcn(e),4.863748519080587e-23,0.0
EX_4abut(e),3.4668480083115366e-05,0.0
EX_4hbz(e),9.349181932360924e-06,-1.4934989850831515e-22
EX_4hphac(e),0.9128323783987157,0.9126129641490298
EX_5mta(e),1.551195855041335e-05,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),15.48070973271382,15.462369464224958
EX_acac(e),6.913751302983929e-05,0.0
EX_acald(e),0.00010955581149741616,0.0
EX_acgam(e),-0.9999808530926155,-1.0
EX_adn(e),-0.9999072820085181,-1.0
EX_adocbl(e),-0.0016968497047615604,-0.0017149007675215458
EX_akg(e),3.0519816507148295e-05,0.0
EX_ala_D(e),-0.99961866001232,-1.0
EX_ala_L(e),-0.999619382086329,-1.0
EX_alaasp(e),3.0162582496348046e-23,0.0
EX_alagln(e),2.9706103532815317e-23,0.0
EX_alaglu(e),3.05014536787769e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),2.755629943370473e-23,0.0
EX_alaleu(e),3.0449622394034775e-23,0.0
EX_alathr(e),2.8722044401364726e-23,0.0
EX_arab_L(e),-0.17876056715895156,-0.17878295
EX_arbt(e),1.002944292551139e-23,0.0
EX_arg_L(e),-0.14998687555733808,-0.15
EX_asn_L(e),-0.22496377876114218,-0.225
EX_asp_L(e),-0.2249653218086564,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),1.5992561791074999e-21,-4.7799693253520034e-05
EX_but(e),0.0,0.0
EX_butso3(e),0.0,-2.1624675109683865e-24
EX_ca2(e),8.517801938281968e-28,-1.2144111944323698e-05
EX_cbl1(e),0.0,-1.8050746094059684e-05
EX_cbl2(e),0.0,0.0
EX_cd2(e),8.489828541895763e-29,-2.2134507192162867e-24
EX_cellb(e),-0.07448544255979285,-0.07449289
EX_cgly(e),-0.001687776730260869,-0.0019159634615111719
EX_chol(e),0.0,-2.5981501075386723e-23
EX_cit(e),-0.9999870483854303,-1.0
EX_cl(e),0.0,0.0
EX_co2(e),0.00018786276364531727,0.0
EX_cobalt2(e),-0.001715173153965037,-0.001718657046272904
EX_crn(e),2.3749450167060017e-23,0.0
EX_ctbt(e),1.343393547081431e-23,0.0
EX_cu2(e),0.0,-1.9136577085907452e-06
EX_cys_L(e),-0.9998746214472789,-1.0
EX_cytd(e),2.461112147895895e-05,0.0
EX_dad_2(e),1.005950847959322,1.0058238341916195
EX_dcyt(e),3.463693317232732e-05,-8.294046938984694e-05
EX_ddca(e),-0.06924503366099273,-0.06931302614842794
EX_dgsn(e),-0.1513480431204268,-0.15164154919096048
EX_din(e),0.0,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,0.0
EX_drib(e),-0.17872789669379197,-0.17878295
EX_duri(e),0.0,0.0
EX_etha(e),5.353268210344642e-23,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.00026434390734745303,0.0
EX_fe2(e),-0.0034322789158177562,-0.0034335416976556355
EX_fe3(e),-5.350211492199361e-26,-1.135583783249059e-08
EX_fecrm(e),0.0,0.0
EX_for(e),21.09172768233962,21.089691254693342
EX_fru(e),-0.14896909917881132,-0.14898579
EX_fuc1p_L(e),0.0,0.0
EX_fuc_L(e),-0.1489650406952368,-0.14898579
EX_fum(e),-0.9999745517353187,-1.0
EX_g6p(e),1.3819170627853022e-05,0.0
EX_gal(e),-0.14896555569807074,-0.14898579
EX_galct_D(e),4.2568373175501724e-23,0.0
EX_galt(e),0.0,0.0
EX_galur(e),7.933404993285877e-23,0.0
EX_gam(e),-0.9999812940077848,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.005149537732748661,0.0
EX_glc_D(e),-0.14896909899882632,-0.14898579
EX_glcn(e),-0.14896611556207684,-0.14898579
EX_glcr(e),4.2568373175501724e-23,0.0
EX_glcur(e),7.877747957093197e-23,0.0
EX_gln_L(e),3.128149705904081e-38,-0.0008408348133737793
EX_glu_L(e),-0.17995227292139235,-0.18
EX_gly(e),-0.4497472982604222,-0.45
EX_glyasn(e),2.729479709237233e-23,0.0
EX_glyasp(e),2.87828744799811e-23,0.0
EX_glyb(e),2.5981501075386723e-23,-6.213450620089631e-24
EX_glyc(e),-1.7996142153896648,-1.79965486
EX_glyc3p(e),-0.9999763573229221,-1.0
EX_glyclt(e),8.469521961767321e-05,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),2.847724050335079e-23,0.0
EX_glyglu(e),2.87828744799811e-23,0.0
EX_glyleu(e),2.921494996549291e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.7230144043477284e-23,0.0
EX_gsn(e),9.235103647101174e-05,0.0
EX_h(e),22.028249361862034,22.02450044302115
EX_h2(e),0.0,-0.0001877691270402636
EX_h2o(e),-9.999844686826332,-10.0
EX_h2s(e),1.2108029454366207,1.2042503637316375
EX_hdca(e),5.466181358592694e-05,-5.47209702716886e-05
EX_hexs(e),0.0,-7.273553256971352e-24
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.051704357476256665,-0.052164022830287496
EX_hxan(e),0.0,-1.6977802278092362e-05
EX_ile_L(e),-0.14887933836085515,-0.15
EX_indole(e),0.019281350970269156,0.01832523594475695
EX_ins(e),8.320444219530563e-05,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-7.298041165572011e-06,-7.90050676142426e-06
EX_lac_D(e),0.00010997896749840132,0.0
EX_lac_L(e),6.983092403606172e-05,0.0
EX_leu_L(e),-0.1499522736102256,-0.15
EX_lys_L(e),-0.14997428594051826,-0.15
EX_mal_L(e),2.467878325855001e-05,0.0
EX_malt(e),-0.07448544217442339,-0.07449289
EX_malthx(e),4.61981940436496e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14896909904055503,-0.14898579
EX_man6p(e),2.1225628732529702e-23,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-2.6541750704905278e-36,-8.493750349547588e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.10174677800301073,-0.10244292263380167
EX_mg2(e),-0.006589203689726622,-0.006612726058575284
EX_mn2(e),-6.805709755792236e-06,-2.8129380946230474e-05
EX_mnl(e),-0.14896746049737325,-0.14898579
EX_mops(e),0.0,0.0
EX_mso3(e),3.3038650781370032e-24,0.0
EX_na1(e),7.245237305814692e-37,-3.285898836935295e-08
EX_nac(e),0.9982927799933863,0.9982719318837626
EX_nh4(e),8.253373178576755,8.248583810149047
EX_nmn(e),-0.9999876291432076,-1.0
EX_no2(e),-0.9999833820545813,-1.0
EX_no3(e),-0.9999892279028738,-1.0
EX_o2(e),1.7245262748209435e-06,0.0
EX_ocdca(e),-0.04712179509974957,-0.047188190306156216
EX_orn(e),-0.9999050782155663,-1.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.12996335301178685,-0.13054284729542445
EX_pi(e),-0.9996889620469839,-1.0
EX_pnto_R(e),-0.0017063878891798866,-0.0017192331593509336
EX_ppa(e),0.29909176402047205,0.2979072049790806
EX_ppi(e),1.2751523400347853,1.274984312109859
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.12611889699915302,-0.1269748040622629
EX_ptrc(e),0.9939802978588925,0.9924279472446038
EX_pydam(e),0.0,-3.4488799690468017e-06
EX_pydx(e),-0.0015314077970962046,-0.0017196173387211931
EX_pydxn(e),3.923986221564166e-23,-0.00018688144035664447
EX_rib_D(e),-0.1787484493288782,-0.17878295
EX_rmn(e),-0.14896385115437613,-0.14898579
EX_salcn(e),0.0,0.0
EX_sbt_D(e),7.813730886923989e-23,0.0
EX_ser_D(e),8.910668255766089e-24,0.0
EX_ser_L(e),-0.9999306809326158,-1.0
EX_so4(e),-0.2242000649105161,-0.23133528799916395
EX_spmd(e),-0.0016993884923052068,-0.00171490045085562
EX_succ(e),4.250803463209361e-05,0.0
EX_sucr(e),-0.07448544178140248,-0.07449289
EX_sulfac(e),-3.158794233590907e-58,0.0
EX_taur(e),0.0,-1.0880196693367399e-23
EX_thm(e),-0.0017223378926294341,-0.0017295623040477727
EX_thr_L(e),-0.2249306713213889,-0.225
EX_thymd(e),0.00012731791829383092,-7.647378293496785e-05
EX_tma(e),1.1169525878856686e-57,0.0
EX_tmao(e),0.0,0.0
EX_tre(e),-0.0744854421766543,-0.07449289
EX_trp_L(e),-0.08174245473613442,-0.08181818
EX_tsul(e),3.699175555179345e-23,0.0
EX_ttdca(e),-0.013796831384075987,-0.013906261455700265
EX_tyr_L(e),-0.9999575489924982,-1.0
EX_ura(e),0.0,-1.5528707748388817e-05
EX_urea(e),1.3866976179934637e-05,0.0
EX_uri(e),-0.1517229315945978,-0.15206994222563805
EX_val_L(e),1.1173012364167392,1.1091534645070635
EX_xan(e),0.0,-1.552755671595529e-05
EX_xtsn(e),3.029460916048068e-05,0.0
EX_xyl_D(e),-0.178762914280573,-0.17878295
EX_zn2(e),-2.4391088689125087e-06,-5.681523194998375e-06
