,maximum,minimum
EX_26dap_M(e),3.3564808501741574e-52,3.3564808501741574e-52
EX_2dmmq8(e),-0.00013319510417166296,-0.00013319510417166296
EX_2obut(e),1.3956650936415316e-05,0.0
EX_ac(e),-0.9999792173953969,-1.0
EX_acald(e),1.0229553838711114,1.0228142067824804
EX_ade(e),2.024913842717094,2.0248609910184268
EX_adn(e),-0.9999738692188832,-1.0
EX_adocbl(e),-0.00013319510417166296,-0.00013319510417166296
EX_ala_L(e),-0.01947028455686672,-0.01947697051272162
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.029290007732713293,-0.029295827186920413
EX_arg_L(e),-0.14999251075215872,-0.15
EX_asn_L(e),-0.006391087789881211,-0.13050230787659753
EX_asp_L(e),0.1077500346647601,-0.016521800077936126
EX_biomass(e),0.0,0.0
EX_but(e),2.152173512147418,2.1520719156915917
EX_ca2(e),0.0,-1.2058171142641447e-10
EX_cbl1(e),0.0,-3.3577704239174876e-23
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.929391635833235e-31,0.0
EX_cgly(e),-0.31757718768058696,-0.3177957832876185
EX_cl(e),0.0,0.0
EX_co2(e),4.196136516143381,4.154595757101696
EX_cobalt2(e),-0.00013319649409218576,-0.00013348172834013578
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.315776200062331,0.3155576076692236
EX_cytd(e),2.2945011634151926e-06,0.0
EX_dad_2(e),-0.999956446074066,-1.0
EX_dcyt(e),0.9915673816370909,0.9914765151833703
EX_dgsn(e),-8.536574134089743e-39,-6.530350142752278e-05
EX_din(e),0.0,0.0
EX_duri(e),5.365597468994741e-23,0.0
EX_fe2(e),-2.211667103280177e-10,-2.6636121846942395e-07
EX_fe3(e),-8.20776041457332e-30,-8.20776041457332e-30
EX_for(e),-0.8219763571152388,-0.8221949421836863
EX_gcald(e),0.00039958531251498887,0.00039958531251498887
